Time (microseconds),Ia,Controller.Vd_Ref,Controller.Vq_Ref,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
143190000.00,0.00995017308741808,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
143398125.00,-0.0220845080912113,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
143606250.00,-0.0174922160804272,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
143814375.00,-0.0259307958185673,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
144022500.00,-0.0307016763836145,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
144230625.00,-0.0317860543727875,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
144438750.00,-0.0895538106560707,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
144646875.00,-0.00946683809161186,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
144855000.00,-0.0163808763027191,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
145063125.00,-0.1004349142313,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
145271250.00,-0.0439149625599384,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
145479375.00,-0.0117517905309796,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
145687500.00,-0.0204847902059555,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
145895625.00,0.0022424825001508,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
146103750.00,0.00124458887148649,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
146311875.00,-0.0165876504033804,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
146520000.00,-0.0257901344448328,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
146728125.00,-0.00956760253757238,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
146936250.00,-0.0396868102252483,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
147144375.00,-0.0238932128995657,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
147352500.00,-0.0227471347898245,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
147560625.00,-0.0348667092621326,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
147768750.00,-0.0112726660445333,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
147976875.00,-0.0210397783666849,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
148185000.00,-0.100792124867439,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
148393125.00,-0.0200656615197659,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
148601250.00,-0.0406887046992779,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
148809375.00,-0.0186711307615042,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
149017500.00,-0.0258094985038042,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
149225625.00,0.0659337267279625,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
149433750.00,-0.0164972562342882,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
149641875.00,0.0281659699976444,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
149850000.00,-0.0286794509738684,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
150058125.00,0.02067637629807,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
150266250.00,-0.0285481791943312,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
150474375.00,-0.0137860905379057,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
150682500.00,-0.0269527118653059,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
150890625.00,-0.00555033981800079,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
151098750.00,0.00364053901284933,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
151306875.00,0.00599960563704371,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
151515000.00,-0.0236045029014349,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
151723125.00,-0.0221503376960754,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
151931250.00,-0.0292260982096195,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
152139375.00,-0.0151098249480128,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
152347500.00,-0.0780190601944923,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
152555625.00,-0.0245162546634674,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
152763750.00,-0.01942228525877,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
152971875.00,-0.0126627422869205,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
153180000.00,-0.0117731802165508,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
153388125.00,-0.0598147660493851,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
153596250.00,0.0280138682574034,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
153804375.00,-0.0386015400290489,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
154012500.00,-0.0380976796150208,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
154220625.00,-0.0292938556522131,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
154428750.00,-0.0100746359676123,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
154636875.00,-0.0163351688534021,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
154845000.00,-0.0452786684036255,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
155053125.00,0.00178787228651345,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
155261250.00,-0.0108430199325085,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
155469375.00,0.0119527047500014,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
155677500.00,-0.012410793453455,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
155885625.00,-0.0214888770133257,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
156093750.00,-0.0119804283604026,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
156301875.00,-0.00616324553266168,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
156510000.00,-0.0308819953352213,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
156718125.00,-0.0181338675320148,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
156926250.00,-0.0223885532468557,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
157134375.00,-0.0168668981641531,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
157342500.00,-0.0100809372961521,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
157550625.00,0.0588622987270355,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
157758750.00,-0.020708005875349,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
157966875.00,-0.00635059596970677,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
158175000.00,-0.011233314871788,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
158383125.00,-0.00799196306616068,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
158591250.00,-0.0205068606883287,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
158799375.00,-0.0274492390453815,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
159007500.00,-0.0292119644582272,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
159215625.00,-0.0242730192840099,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
159423750.00,0.0419487580657005,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
159631875.00,-0.00525668589398265,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
159840000.00,-0.0224174000322819,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
160048125.00,0.0117335682734847,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
160256250.00,-0.0142549546435475,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
160464375.00,-0.0251978058367968,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
160672500.00,-0.0173568855971098,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
160880625.00,-0.0220038387924433,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
161088750.00,-0.043939184397459,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
161296875.00,-0.0184768568724394,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
161505000.00,-0.0246832296252251,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
161713125.00,-0.0300422888249159,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
161921250.00,-0.0476371943950653,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
162129375.00,0.040566049516201,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
162337500.00,-0.00964717753231525,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
162545625.00,-0.0654775872826576,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
162753750.00,-0.0300121288746595,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
162961875.00,-0.10259272903204,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
163170000.00,-0.0284805297851563,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
163378125.00,-0.0326635874807835,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
163586250.00,-0.0240798555314541,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
163794375.00,-0.00454546930268407,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
164002500.00,-0.0181374754756689,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
164210625.00,-0.0636118277907372,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
164418750.00,-0.0160272736102343,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
164626875.00,-0.0546586699783802,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
164835000.00,-0.00843873806297779,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
165043125.00,-0.0326039642095566,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
165251250.00,-0.0101735815405846,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
165459375.00,-0.0205842237919569,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
165667500.00,-0.0242584813386202,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
165875625.00,-0.0268841776996851,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
166083750.00,-0.00855109002441168,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
166291875.00,-0.031630452722311,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
166500000.00,-0.0158840250223875,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
166708125.00,-0.0219579618424177,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
166916250.00,-0.0531582087278366,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
167124375.00,-0.0175541564822197,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
167332500.00,-0.0105635691434145,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
167540625.00,-0.0307628568261862,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
167748750.00,-0.0503237694501877,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
167956875.00,-0.022313242778182,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
168165000.00,0.00461427588015795,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
168373125.00,-0.0156936049461365,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
168581250.00,-0.0248205699026585,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
168789375.00,-0.024429565295577,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
168997500.00,-0.0227808114141226,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
169205625.00,-0.0172240398824215,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
169413750.00,-0.029042162001133,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
169621875.00,-0.0146467965096235,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
169830000.00,0.0488155633211136,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
170038125.00,-0.0407163985073566,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
170246250.00,-0.0216731205582619,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
170454375.00,-0.0213463585823774,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
170662500.00,-0.0162142962217331,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
170870625.00,-0.0163825042545795,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
171078750.00,-0.028408594429493,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
171286875.00,-0.059518851339817,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
171495000.00,-0.0200827773660421,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
171703125.00,-0.0161390621215105,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
171911250.00,-0.0249918736517429,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
172119375.00,-0.049498550593853,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
172327500.00,-0.0230688005685806,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
172535625.00,-0.0153306517750025,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
172743750.00,-0.0139454659074545,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
172951875.00,-0.0139288604259491,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
173160000.00,-0.0188893154263496,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
173368125.00,0.0437234602868557,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
173576250.00,-0.011556058190763,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
173784375.00,-0.0557348020374775,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
173992500.00,-0.0278025958687067,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
174200625.00,-0.0244168229401112,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
174408750.00,-0.021895308047533,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
174616875.00,-0.0911023393273354,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
174825000.00,-0.00692739430814981,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
175033125.00,-0.0454178154468536,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
175241250.00,-0.0377285331487656,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
175449375.00,-0.00871940981596708,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
175657500.00,-0.0105228098109365,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
175865625.00,-0.0101011293008924,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
176073750.00,-0.0414504893124104,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
176281875.00,-0.0267752930521965,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
176490000.00,-0.0273785870522261,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
176698125.00,-0.0175311714410782,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
176906250.00,-0.0341878049075603,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
177114375.00,0.0439760200679302,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
177322500.00,-0.0838758051395416,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
177530625.00,-0.0098545029759407,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
177738750.00,-0.128772884607315,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
177946875.00,-0.0335456803441048,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
178155000.00,-0.0210733506828547,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
178363125.00,-0.0142432870343328,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
178571250.00,-0.0244174152612686,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
178779375.00,-0.0498778261244297,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
178987500.00,-0.00781262945383787,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
179195625.00,-0.0127439238131046,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
179403750.00,-0.030532268807292,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
179611875.00,-0.0133363706991076,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
179820000.00,-0.0211786534637213,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
180028125.00,-0.0263976063579321,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
180236250.00,-0.00877802446484566,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
180444375.00,-0.0127063598483801,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
180652500.00,-0.0256464462727308,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
180860625.00,-0.0190972350537777,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
181068750.00,-0.0275540743023157,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
181276875.00,-0.02334850654006,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
181485000.00,0.0398416109383106,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
181693125.00,-0.0407821610569954,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
181901250.00,-0.0188146661967039,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
182109375.00,-0.0268010962754488,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
182317500.00,-0.0321965180337429,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
182525625.00,0.0117829423397779,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
182733750.00,-0.0163772720843554,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
182941875.00,-0.0297494810074568,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
183150000.00,-0.0197321064770222,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
183358125.00,-0.0219529923051596,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
183566250.00,-0.0738163590431213,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
183774375.00,-0.0383922420442104,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
183982500.00,-0.0348857417702675,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
184190625.00,-0.019376439973712,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
184398750.00,-0.0204733517020941,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
184606875.00,-0.0214051231741905,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
184815000.00,-0.0504768490791321,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
185023125.00,-0.0295762773603201,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
185231250.00,-0.0454975739121437,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
185439375.00,0.0795735120773315,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
185647500.00,-0.0173266362398863,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
185855625.00,-0.0620532184839249,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
186063750.00,-0.0078768078237772,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
186271875.00,-0.0254122968763113,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
186480000.00,-0.0227276794612408,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
186688125.00,-0.0309194419533014,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
186896250.00,0.00695285527035594,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
187104375.00,-0.0353910773992538,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
187312500.00,-0.0942915305495262,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
187520625.00,-0.0244393665343523,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
187728750.00,-0.0763735473155975,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
187936875.00,-0.0343295894563198,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
188145000.00,-0.0630721896886826,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
188353125.00,-0.0234217252582312,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
188561250.00,-0.0191468540579081,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
188769375.00,-0.0154183199629188,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
188977500.00,-0.0152749810367823,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
189185625.00,-0.0211267899721861,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
189393750.00,-0.00106959068216383,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
189601875.00,-0.0112721342593431,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
189810000.00,-0.0187327675521374,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
190018125.00,-0.0171783622354269,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
190226250.00,-0.0149327619001269,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
190434375.00,-0.0769607946276665,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
190642500.00,-0.00291320774704218,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
