Time (microseconds),Ia,Controller.Vd_Ref,Controller.Vq_Ref,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
145271250.00,-0.922820925712585,0.0583040304481983,-0.301375538110733,1,-0.699999988079071,1.01432454586029,-0.675950348377228
145479375.00,0.603406727313995,0.0580321401357651,-0.301550030708313,1,-0.699999988079071,1.01229512691498,-0.674466371536255
145687500.00,1.20841264724731,0.0540082193911076,-0.30053436756134,1,-0.699999988079071,1.07321214675903,-0.694322407245636
145895625.00,-0.181655004620552,0.0542027950286865,-0.297164291143417,1,-0.699999988079071,1.06232571601868,-0.752318024635315
146103750.00,-1.30057942867279,0.0550169162452221,-0.299024403095245,1,-0.699999988079071,1.04233944416046,-0.721788346767426
146311875.00,-0.270910650491714,0.0557865984737873,-0.301162272691727,1,-0.699999988079071,1.02316272258759,-0.686605215072632
146520000.00,1.14417970180511,0.0528284907341003,-0.301980137825012,1,-0.699999988079071,1.06595122814178,-0.675710439682007
146728125.00,0.74283504486084,0.0515920892357826,-0.299510151147842,1,-0.699999988079071,1.07800734043121,-0.717540323734283
146936250.00,-0.877726972103119,0.0548071525990963,-0.297211021184921,1,-0.699999988079071,1.01848685741425,-0.755802690982819
147144375.00,-1.00408709049225,0.0545958951115608,-0.300981640815735,1,-0.699999988079071,1.01814341545105,-0.694708108901978
147352500.00,0.543392658233643,0.05321104824543,-0.304357469081879,1,-0.699999988079071,1.03229153156281,-0.640320658683777
147560625.00,1.24671494960785,0.0480269081890583,-0.303095459938049,1,-0.699999988079071,1.11235380172729,-0.664864003658295
147768750.00,-0.0435121729969978,0.0509934574365616,-0.297883331775665,1,-0.699999988079071,1.05492413043976,-0.753802180290222
147976875.00,-1.20992362499237,0.055381566286087,-0.298805356025696,1,-0.699999988079071,0.975258886814117,-0.739734411239624
148185000.00,-0.361716598272324,0.0538970790803432,-0.302751809358597,1,-0.699999988079071,0.993885278701782,-0.675999641418457
148393125.00,1.10292625427246,0.0496240369975567,-0.304452031850815,1,-0.699999988079071,1.05764281749725,-0.649046838283539
148601250.00,0.825726449489594,0.0481461696326733,-0.300194919109344,1,-0.699999988079071,1.07433998584747,-0.724807679653168
148809375.00,-0.837726175785065,0.0496947839856148,-0.300159782171249,1,-0.699999988079071,1.04007518291473,-0.726022005081177
149017500.00,-1.07072985172272,0.0522813014686108,-0.302529662847519,1,-0.699999988079071,0.991212725639343,-0.687112212181091
149225625.00,0.415958285331726,0.0503266267478466,-0.302926659584045,1,-0.699999988079071,1.01748836040497,-0.682875156402588
149433750.00,1.25888407230377,0.0456077046692371,-0.304227322340012,1,-0.699999988079071,1.08880662918091,-0.664190292358398
149641875.00,0.0509655699133873,0.0459838584065437,-0.30023118853569,1,-0.699999988079071,1.07291686534882,-0.730820596218109
149850000.00,-1.18378031253815,0.0508719719946384,-0.301040351390839,1,-0.699999988079071,0.983527660369873,-0.718562006950378
150058125.00,-0.473159790039063,0.0484781824052334,-0.303652942180634,1,-0.699999988079071,1.01646482944489,-0.676167607307434
150266250.00,1.07683145999908,0.0457948409020901,-0.306297570466995,1,-0.699999988079071,1.05512070655823,-0.634239494800568
150474375.00,0.872614026069641,0.0421713106334209,-0.304891258478165,1,-0.699999988079071,1.10740184783936,-0.659907996654511
150682500.00,-0.64754045009613,0.049205556511879,-0.304015785455704,1,-0.699999988079071,0.981566071510315,-0.676021993160248
150890625.00,-1.09539258480072,0.0509406588971615,-0.302595585584641,1,-0.699999988079071,0.947907269001007,-0.702657759189606
151098750.00,0.336827427148819,0.0447846576571465,-0.305399119853973,1,-0.699999988079071,1.04417359828949,-0.657012224197388
151306875.00,1.26297497749329,0.0409162826836109,-0.305723428726196,1,-0.699999988079071,1.10119128227234,-0.65300327539444
151515000.00,0.178913205862045,0.0424839183688164,-0.299816757440567,1,-0.699999988079071,1.06743788719177,-0.75216817855835
151723125.00,-1.15512490272522,0.0466470308601856,-0.301909118890762,1,-0.699999988079071,0.990638375282288,-0.71897292137146
151931250.00,-0.557570099830627,0.0462440624833107,-0.304194211959839,1,-0.699999988079071,0.989905118942261,-0.682614982128143
152139375.00,0.907432436943054,0.044968519359827,-0.306630223989487,1,-0.699999988079071,1.00293707847595,-0.645463764667511
152347500.00,0.976442098617554,0.0390431843698025,-0.30297914147377,1,-0.699999988079071,1.09249353408813,-0.708721160888672
152555625.00,-0.615385711193085,0.0419172942638397,-0.302307367324829,1,-0.699999988079071,1.03715813159943,-0.720672428607941
152763750.00,-1.16805183887482,0.0426102355122566,-0.304184406995773,1,-0.699999988079071,1.01834011077881,-0.689005374908447
152971875.00,0.196362152695656,0.0423073135316372,-0.304474860429764,1,-0.699999988079071,1.01572358608246,-0.684968829154968
153180000.00,1.29219901561737,0.0382723137736321,-0.304742515087128,1,-0.699999988079071,1.0768119096756,-0.683102905750275
153388125.00,0.219846442341805,0.0373497605323792,-0.305236220359802,1,-0.699999988079071,1.08482730388641,-0.675574541091919
153596250.00,-1.13165926933289,0.042941227555275,-0.301020443439484,1,-0.699999988079071,0.985138118267059,-0.745262384414673
153804375.00,-0.721726298332214,0.0422135069966316,-0.303321242332459,1,-0.699999988079071,0.991613507270813,-0.706421315670013
154012500.00,0.924245715141296,0.0386855714023113,-0.306490838527679,1,-0.699999988079071,1.04286682605743,-0.65503716468811
154220625.00,1.05316889286041,0.034992977976799,-0.304416358470917,1,-0.699999988079071,1.0961549282074,-0.692393660545349
154428750.00,-0.502191841602325,0.0397321507334709,-0.301467627286911,1,-0.699999988079071,1.00970888137817,-0.742249488830566
154636875.00,-1.26554822921753,0.0381646230816841,-0.302188158035278,1,-0.699999988079071,1.03082513809204,-0.731085598468781
154845000.00,0.14876127243042,0.0362522006034851,-0.306305825710297,1,-0.699999988079071,1.05542361736298,-0.663573622703552
155053125.00,1.29641342163086,0.0331754609942436,-0.306346565485001,1,-0.699999988079071,1.09887993335724,-0.664955496788025
155261250.00,0.384448200464249,0.034739788621664,-0.302991569042206,1,-0.699999988079071,1.06541419029236,-0.723451673984528
155469375.00,-1.08003616333008,0.0384270884096622,-0.304295748472214,1,-0.699999988079071,0.995956003665924,-0.702353954315186
155677500.00,-0.741884112358093,0.0385494418442249,-0.30519038438797,1,-0.699999988079071,0.987001836299896,-0.688881754875183
155885625.00,0.914759397506714,0.0319773219525814,-0.308004438877106,1,-0.699999988079071,1.09033119678497,-0.643384158611298
156093750.00,1.09900104999542,0.0331203788518906,-0.306874632835388,1,-0.699999988079071,1.06450867652893,-0.665298342704773
156301875.00,-0.449075311422348,0.0325909741222858,-0.304341971874237,1,-0.699999988079071,1.06376194953918,-0.708760619163513
156510000.00,-1.21850168704987,0.0345912426710129,-0.305502593517303,1,-0.699999988079071,1.02306759357452,-0.686059832572937
156718125.00,-0.0161159858107567,0.0349693894386292,-0.305776298046112,1,-0.699999988079071,1.00976693630219,-0.686748027801514
156926250.00,1.23592019081116,0.0291263572871685,-0.309421598911285,1,-0.699999988079071,1.09946060180664,-0.626896262168884
157134375.00,0.508535027503967,0.0295728538185358,-0.303814500570297,1,-0.699999988079071,1.08298850059509,-0.722687244415283
157342500.00,-1.03585863113403,0.0338382385671139,-0.301786154508591,1,-0.699999988079071,1.00435304641724,-0.756659805774689
157550625.00,-0.872081995010376,0.0337844267487526,-0.305230140686035,1,-0.699999988079071,0.998985171318054,-0.699910402297974
157758750.00,0.71905529499054,0.0310859493911266,-0.309286534786224,1,-0.699999988079071,1.03632342815399,-0.634050130844116
157966875.00,1.20157074928284,0.0248827449977398,-0.305440306663513,1,-0.699999988079071,1.13150417804718,-0.699053645133972
158175000.00,-0.289012998342514,0.030847679823637,-0.301688611507416,1,-0.699999988079071,1.02282094955444,-0.761526942253113
158383125.00,-1.23112833499908,0.0318889319896698,-0.305332899093628,1,-0.699999988079071,0.997777760028839,-0.702102839946747
158591250.00,-0.154562771320343,0.031779658049345,-0.305806875228882,1,-0.699999988079071,0.993758201599121,-0.696177780628204
158799375.00,1.27789950370789,0.0244547184556723,-0.308340787887573,1,-0.699999988079071,1.1078177690506,-0.654988527297974
159007500.00,0.559793829917908,0.0259638745337725,-0.306296855211258,1,-0.699999988079071,1.0732227563858,-0.690422356128693
159215625.00,-0.969321072101593,0.0293033737689257,-0.302862226963043,1,-0.699999988079071,1.01016318798065,-0.748567581176758
159423750.00,-0.935048460960388,0.0281841661781073,-0.305805534124374,1,-0.699999988079071,1.02147495746613,-0.700336277484894
159631875.00,0.640332162380219,0.027814719825983,-0.308320313692093,1,-0.699999988079071,1.02024161815643,-0.659680187702179
159840000.00,1.20561337471008,0.0228528156876564,-0.306609869003296,1,-0.699999988079071,1.09605610370636,-0.688394844532013
160048125.00,-0.212699547410011,0.0247493367642164,-0.303646802902222,1,-0.699999988079071,1.05510902404785,-0.73526930809021
160256250.00,-1.2263480424881,0.0288136433809996,-0.304875612258911,1,-0.699999988079071,0.978167414665222,-0.720084369182587
160464375.00,-0.229938462376595,0.0255686193704605,-0.306539207696915,1,-0.699999988079071,1.02503073215485,-0.693968713283539
160672500.00,1.13879239559174,0.0223825518041849,-0.310740232467651,1,-0.699999988079071,1.07007646560669,-0.62608128786087
160880625.00,0.701925218105316,0.0225982554256916,-0.304679930210114,1,-0.699999988079071,1.05686819553375,-0.728004157543182
161088750.00,-0.873544096946716,0.0275370590388775,-0.302817165851593,1,-0.699999988079071,0.966200053691864,-0.75895082950592
161296875.00,-1.09323370456696,0.0226749591529369,-0.303789138793945,1,-0.699999988079071,1.03933715820313,-0.743450343608856
161505000.00,0.566435158252716,0.0222707930952311,-0.307926565408707,1,-0.699999988079071,1.03955447673798,-0.676354885101318
161713125.00,1.30977416038513,0.0170942489057779,-0.305345773696899,1,-0.699999988079071,1.11908388137817,-0.720717370510101
161921250.00,-0.0923754125833511,0.0204311069101095,-0.305239111185074,1,-0.699999988079071,1.05501806735992,-0.723649263381958
162129375.00,-1.21894836425781,0.0236947666853666,-0.305864453315735,1,-0.699999988079071,0.99299556016922,-0.713343143463135
162337500.00,-0.325457721948624,0.0199194028973579,-0.307122826576233,1,-0.699999988079071,1.04794049263,-0.693803787231445
162545625.00,1.09257411956787,0.0201544556766748,-0.308995276689529,1,-0.699999988079071,1.03699970245361,-0.66361278295517
162753750.00,0.692503213882446,0.0152643639594316,-0.309086501598358,1,-0.699999988079071,1.11007392406464,-0.662258386611938
162961875.00,-0.829038679599762,0.0203715469688177,-0.306189060211182,1,-0.699999988079071,1.01794338226318,-0.70907336473465
163170000.00,-1.06824088096619,0.0202358271926641,-0.306283265352249,1,-0.699999988079071,1.01344430446625,-0.708956301212311
163378125.00,0.422153919935226,0.0198604948818684,-0.307704240083694,1,-0.699999988079071,1.010169506073,-0.686619400978088
163586250.00,1.2771680355072,0.0118779325857759,-0.309551566839218,1,-0.699999988079071,1.13442385196686,-0.657666862010956
163794375.00,-0.0279080308973789,0.0126306228339672,-0.306904017925262,1,-0.699999988079071,1.11227250099182,-0.703689754009247
164002500.00,-1.20000433921814,0.0199911016970873,-0.305602312088013,1,-0.699999988079071,0.98185396194458,-0.725090146064758
164210625.00,-0.365956842899323,0.0168323218822479,-0.311247259378433,1,-0.699999988079071,1.02664744853973,-0.632003128528595
164418750.00,1.10501563549042,0.0124332876875997,-0.312036693096161,1,-0.699999988079071,1.09147334098816,-0.620598495006561
164626875.00,0.907961368560791,0.0113528100773692,-0.306358426809311,1,-0.699999988079071,1.10203981399536,-0.71670526266098
164835000.00,-0.726151704788208,0.0158248413354158,-0.304708778858185,1,-0.699999988079071,1.02080547809601,-0.744589567184448
165043125.00,-1.11368668079376,0.0145433815196157,-0.307549238204956,1,-0.699999988079071,1.03407406806946,-0.697516441345215
165251250.00,0.363826304674149,0.0124406516551971,-0.308920174837112,1,-0.699999988079071,1.06295645236969,-0.676508128643036
165459375.00,1.22833216190338,0.0110811665654182,-0.309932887554169,1,-0.699999988079071,1.07734501361847,-0.660327851772308
165667500.00,0.131130427122116,0.0113073475658894,-0.305448681116104,1,-0.699999988079071,1.06515073776245,-0.735361576080322
165875625.00,-1.20034325122833,0.0130998715758324,-0.307834327220917,1,-0.699999988079071,1.02624034881592,-0.693961441516876
166083750.00,-0.565080523490906,0.0156856589019299,-0.307539939880371,1,-0.699999988079071,0.976161479949951,-0.701964199542999
166291875.00,1.00700306892395,0.0114297727122903,-0.310005754232407,1,-0.699999988079071,1.04062461853027,-0.661363422870636
166500000.00,0.95817768573761,0.00630475440993905,-0.307087689638138,1,-0.699999988079071,1.11689233779907,-0.710337162017822
166708125.00,-0.605870366096497,0.0130398832261562,-0.305130749940872,1,-0.699999988079071,0.994843006134033,-0.74202686548233
166916250.00,-1.1686851978302,0.0110266767442226,-0.307474970817566,1,-0.699999988079071,1.02035582065582,-0.704296350479126
167124375.00,0.243493244051933,0.00988644827157259,-0.309476435184479,1,-0.699999988079071,1.03023076057434,-0.671904802322388
167332500.00,1.28970992565155,0.00541100837290287,-0.310117393732071,1,-0.699999988079071,1.09780848026276,-0.663552224636078
167540625.00,0.238043561577797,0.00571267493069172,-0.306527107954025,1,-0.699999988079071,1.0829621553421,-0.724374711513519
167748750.00,-1.1457085609436,0.00976117141544819,-0.307536214590073,1,-0.699999988079071,1.00612354278564,-0.706540524959564
167956875.00,-0.665253639221191,0.0095351804047823,-0.30820694565773,1,-0.699999988079071,1.00317335128784,-0.694294989109039
168165000.00,0.945071816444397,0.00654471572488546,-0.311168909072876,1,-0.699999988079071,1.0439817905426,-0.646008968353271
168373125.00,1.04373288154602,0.00327199557796121,-0.306445419788361,1,-0.699999988079071,1.08968496322632,-0.727054953575134
168581250.00,-0.5367231965065,0.00618962617591023,-0.304763287305832,1,-0.699999988079071,1.03137612342834,-0.755166709423065
168789375.00,-1.18378019332886,0.00711397035047412,-0.308669179677963,1,-0.699999988079071,1.00995111465454,-0.69017481803894
168997500.00,0.151492983102798,0.00519975274801254,-0.310071408748627,1,-0.699999988079071,1.03437411785126,-0.667459189891815
169205625.00,1.27891230583191,0.00168640399351716,-0.31015083193779,1,-0.699999988079071,1.08317625522614,-0.666787564754486
169413750.00,0.343905329704285,0.000712545122951269,-0.307240664958954,1,-0.699999988079071,1.09085929393768,-0.716511011123657
169621875.00,-1.19854927062988,0.00120600778609514,-0.307263284921646,1,-0.699999988079071,1.07332754135132,-0.715770483016968
169830000.00,-0.732564568519592,0.00467504095286131,-0.308728873729706,1,-0.699999988079071,1.00724864006042,-0.692650854587555
170038125.00,0.940920412540436,-0.00192771060392261,-0.31232163310051,1,-0.699999988079071,1.10810172557831,-0.635397017002106
170246250.00,1.08179438114166,0.000289484392851591,-0.308734059333801,1,-0.699999988079071,1.06423234939575,-0.694906830787659
170454375.00,-0.466848254203796,0.000610667979344726,-0.306924730539322,1,-0.699999988079071,1.05040228366852,-0.724882960319519
170662500.00,-1.20812582969666,0.00409215036779642,-0.307479083538055,1,-0.699999988079071,0.984474182128906,-0.716416120529175
170870625.00,0.0318007580935955,0.00132873025722802,-0.309991836547852,1,-0.699999988079071,1.02173221111298,-0.675184547901154
171078750.00,1.25709617137909,0.00271277455613017,-0.310048133134842,1,-0.699999988079071,0.990400433540344,-0.676228702068329
171286875.00,0.480860322713852,-0.00252552097663283,-0.306927591562271,1,-0.699999988079071,1.06990003585815,-0.727629899978638
171495000.00,-1.05825507640839,0.000925844011362642,-0.306265830993652,1,-0.699999988079071,1.00452876091003,-0.73746258020401
171703125.00,-0.839068472385406,-0.00072592287324369,-0.309063106775284,1,-0.699999988079071,1.0243331193924,-0.689788699150085
171911250.00,0.807748734951019,-0.00205725617706776,-0.311805576086044,1,-0.699999988079071,1.03852593898773,-0.646864593029022
172119375.00,1.16233611106873,-0.00563664315268397,-0.307470917701721,1,-0.699999988079071,1.08862018585205,-0.719388484954834
172327500.00,-0.365324735641479,-0.00356736499816179,-0.307156056165695,1,-0.699999988079071,1.04628086090088,-0.725012242794037
172535625.00,-1.22005522251129,-0.00327073712833226,-0.309248507022858,1,-0.699999988079071,1.03203332424164,-0.690433740615845
172743750.00,-0.201459854841232,-0.000518456101417542,-0.30698823928833,1,-0.699999988079071,0.976571321487427,-0.727307438850403
172951875.00,1.27237915992737,-0.00876457616686821,-0.30875837802887,1,-0.699999988079071,1.1058441400528,-0.699063539505005
173160000.00,0.674830138683319,-0.00690399296581745,-0.30280926823616,1,-0.699999988079071,1.06734335422516,-0.798334956169128
173368125.00,-1.01743316650391,-0.00518880179151893,-0.307165682315826,1,-0.699999988079071,1.03031241893768,-0.727171063423157
173576250.00,-0.904797792434692,-0.00449488498270512,-0.309178352355957,1,-0.699999988079071,1.0096343755722,-0.692878782749176
173784375.00,0.696251392364502,-0.00713551230728626,-0.31044414639473,1,-0.699999988079071,1.04552626609802,-0.672698259353638
173992500.00,1.17491352558136,-0.0106325391680002,-0.309894800186157,1,-0.699999988079071,1.09398508071899,-0.682813882827759
174200625.00,4.45569967268966E-05,-0.00855020247399807,-0.30699810385704,1,-0.699999988079071,1.04999029636383,-0.729804813861847
174408750.00,-0.00299279601313174,-0.00679352041333914,-0.311556488275528,1,-0.699999988079071,1.01306045055389,-0.654487192630768
174616875.00,-0.0467107705771923,-0.00827778410166502,-0.310084015130997,1,-0.699999988079071,1.0300121307373,-0.678941071033478
174825000.00,-0.0216019060462713,-0.0118828117847443,-0.31256365776062,1,-0.699999988079071,1.0817494392395,-0.638481497764587
175033125.00,-0.0733129680156708,-0.012685501947999,-0.306408822536469,1,-0.699999988079071,1.08689653873444,-0.741211473941803
175241250.00,-0.00886023882776499,-0.00948385335505009,-0.305426359176636,1,-0.699999988079071,1.02318561077118,-0.758696675300598
175449375.00,-0.000849671312607825,-0.00991576444357634,-0.309315711259842,1,-0.699999988079071,1.02261161804199,-0.694020748138428
175657500.00,0.00457021547481418,-0.0108841173350811,-0.311469495296478,1,-0.699999988079071,1.03246831893921,-0.656928181648254
175865625.00,-0.0108958771452308,-0.0161708705127239,-0.310319989919662,1,-0.699999988079071,1.1113760471344,-0.676733791828156
176073750.00,0.00325904740020633,-0.0125054121017456,-0.304675877094269,1,-0.699999988079071,1.0389711856842,-0.770298659801483
176281875.00,-0.00568188540637493,-0.0116981901228428,-0.308270424604416,1,-0.699999988079071,1.01912212371826,-0.709639430046082
176490000.00,0.023197690024972,-0.0126499887555838,-0.309295862913132,1,-0.699999988079071,1.02742695808411,-0.690645158290863
176698125.00,-0.00759360659867525,-0.0172506645321846,-0.309935748577118,1,-0.699999988079071,1.09475350379944,-0.681237578392029
176906250.00,-0.00649698311462998,-0.0168790984898806,-0.307940006256104,1,-0.699999988079071,1.0786144733429,-0.714621961116791
177114375.00,-0.0686018094420433,-0.0148542551323771,-0.306642681360245,1,-0.699999988079071,1.03524196147919,-0.736031055450439
177322500.00,0.000304388086078689,-0.0153140751644969,-0.307870328426361,1,-0.699999988079071,1.03389310836792,-0.715434312820435
177530625.00,-0.0084550054743886,-0.0145571222528815,-0.310206323862076,1,-0.699999988079071,1.0119743347168,-0.671787738800049
177738750.00,0.0116273174062371,-0.0211535599082708,-0.309514701366425,1,-0.699999988079071,1.11246955394745,-0.687782287597656
177946875.00,-0.00880187004804611,-0.0196925215423107,-0.305791676044464,1,-0.699999988079071,1.07906889915466,-0.749440908432007
178155000.00,-0.00879887118935585,-0.0146551728248596,-0.307433992624283,1,-0.699999988079071,0.986542463302612,-0.7209233045578
178363125.00,0.0155808161944151,-0.0171486996114254,-0.30897581577301,1,-0.699999988079071,1.01954245567322,-0.695445775985718
178571250.00,-0.0674047023057938,-0.0245357640087605,-0.313398241996765,1,-0.699999988079071,1.13289618492126,-0.623116672039032
178779375.00,-0.0345593653619289,-0.0218283478170633,-0.30640521645546,1,-0.699999988079071,1.07629227638245,-0.739949226379395
178987500.00,0.0229473821818829,-0.0208178926259279,-0.308625668287277,1,-0.699999988079071,1.04964625835419,-0.702147245407104
179195625.00,-0.0110987517982721,-0.0143226217478514,-0.308906733989716,1,-0.699999988079071,0.931769967079163,-0.696525931358337
179403750.00,-0.00678578997030854,-0.0214102100580931,-0.311751455068588,1,-0.699999988079071,1.04210650920868,-0.649320423603058
179611875.00,-0.0198107995092869,-0.0236269701272249,-0.311496376991272,1,-0.699999988079071,1.06860721111298,-0.656279504299164
179820000.00,-0.0124349808320403,-0.0243602991104126,-0.307729125022888,1,-0.699999988079071,1.07014238834381,-0.719308912754059
180028125.00,0.000515646359417588,-0.0216438993811607,-0.30707922577858,1,-0.699999988079071,1.01406943798065,-0.729066967964172
180236250.00,-0.0101300617679954,-0.020745400339365,-0.308946579694748,1,-0.699999988079071,0.990197896957397,-0.698378443717957
180444375.00,-0.0171259976923466,-0.0264992211014032,-0.311524271965027,1,-0.699999988079071,1.0766441822052,-0.656152367591858
180652500.00,0.0238639060407877,-0.0277666728943586,-0.307091444730759,1,-0.699999988079071,1.086505651474,-0.730682373046875
180860625.00,-0.0264108125120401,-0.0291026663035154,-0.306798666715622,1,-0.699999988079071,1.09911787509918,-0.734325766563416
181068750.00,-0.0907227545976639,-0.0242000352591276,-0.308513998985291,1,-0.699999988079071,1.00839376449585,-0.705488264560699
181276875.00,-0.0171080231666565,-0.0251214634627104,-0.309774398803711,1,-0.699999988079071,1.01409924030304,-0.685537815093994
181485000.00,0.0217447448521852,-0.0331358499825001,-0.310609519481659,1,-0.699999988079071,1.13727962970734,-0.671568632125854
181693125.00,-0.0151358684524894,-0.0304712019860744,-0.306190729141235,1,-0.699999988079071,1.08131849765778,-0.745363712310791
181901250.00,-0.0143863568082452,-0.0277968626469374,-0.307400614023209,1,-0.699999988079071,1.02667725086212,-0.724469661712646
182109375.00,-0.0173319280147552,-0.0261318050324917,-0.314397573471069,1,-0.699999988079071,0.989820957183838,-0.608096778392792
182317500.00,-0.0205103810876608,-0.0312325023114681,-0.311372578144073,1,-0.699999988079071,1.06466579437256,-0.658710598945618
182525625.00,-0.0176058821380138,-0.0334529615938663,-0.306645542383194,1,-0.699999988079071,1.08983969688416,-0.73764568567276
182733750.00,-0.0107372533529997,-0.0322933197021484,-0.308580666780472,1,-0.699999988079071,1.06117343902588,-0.704837143421173
182941875.00,-0.0774007812142372,-0.0307932272553444,-0.30827733874321,1,-0.699999988079071,1.02671957015991,-0.709863722324371
183150000.00,-0.024035943672061,-0.0327962078154087,-0.308431208133698,1,-0.699999988079071,1.04985463619232,-0.707957804203033
183358125.00,-0.0153941297903657,-0.038227915763855,-0.314246892929077,1,-0.699999988079071,1.13027000427246,-0.614453196525574
183566250.00,0.00791184231638908,-0.0360505282878876,-0.305892735719681,1,-0.699999988079071,1.08315300941467,-0.751603484153748
183774375.00,-0.129096731543541,-0.0322362221777439,-0.307509690523148,1,-0.699999988079071,1.01165974140167,-0.724166750907898
183982500.00,-0.0502381883561611,-0.0316294580698013,-0.309159129858017,1,-0.699999988079071,0.993537366390228,-0.695912182331085
184190625.00,-0.0208229217678308,-0.0354422740638256,-0.311421662569046,1,-0.699999988079071,1.04853069782257,-0.658269882202148
184398750.00,-0.027946338057518,-0.0379197783768177,-0.309368103742599,1,-0.699999988079071,1.08085250854492,-0.692408919334412
184606875.00,-0.0106919910758734,-0.0367114283144474,-0.306770116090775,1,-0.699999988079071,1.05076956748962,-0.735785484313965
184815000.00,-0.0148061579093337,-0.0345655009150505,-0.308109730482101,1,-0.699999988079071,1.0049045085907,-0.713644802570343
185023125.00,-0.0147788859903812,-0.0379850715398788,-0.3121437728405,1,-0.699999988079071,1.05178081989288,-0.64701110124588
185231250.00,-0.0172977577894926,-0.0419650226831436,-0.31261682510376,1,-0.699999988079071,1.10848951339722,-0.639562964439392
185439375.00,-0.027530875056982,-0.0395037308335304,-0.306700468063354,1,-0.699999988079071,1.05777490139008,-0.738190114498138
185647500.00,-0.0235042870044708,-0.0384565256536007,-0.307103633880615,1,-0.699999988079071,1.03088343143463,-0.72974705696106
185855625.00,-0.0819515213370323,-0.0389015562832356,-0.310678124427795,1,-0.699999988079071,1.02831864356995,-0.669084370136261
186063750.00,-0.0687686577439308,-0.0412863753736019,-0.310792773962021,1,-0.699999988079071,1.05792379379272,-0.667788445949554
186271875.00,-0.0269434917718172,-0.0452079586684704,-0.307114243507385,1,-0.699999988079071,1.11246514320374,-0.728195190429688
186480000.00,-0.0341397374868393,-0.0425650030374527,-0.304673194885254,1,-0.699999988079071,1.05691528320313,-0.768612086772919
186688125.00,-0.00656273774802685,-0.0420152321457863,-0.309140086174011,1,-0.699999988079071,1.03876519203186,-0.693113267421722
186896250.00,-0.0630887895822525,-0.0427048951387405,-0.310339987277985,1,-0.699999988079071,1.04169893264771,-0.674561858177185
187104375.00,1.2008171081543,-0.0447709821164608,-0.311813086271286,1,-0.699999988079071,1.0665694475174,-0.649397492408752
187312500.00,0.556469976902008,-0.0488629601895809,-0.30513808131218,1,-0.699999988079071,1.12291395664215,-0.759956836700439
187520625.00,-1.0363712310791,-0.0438625067472458,-0.30650720000267,1,-0.699999988079071,1.02816021442413,-0.734999775886536
187728750.00,-0.907934606075287,-0.0467567667365074,-0.304832965135574,1,-0.699999988079071,1.06679701805115,-0.761911511421204
187936875.00,0.733066380023956,-0.0461355336010456,-0.310215502977371,1,-0.699999988079071,1.04670524597168,-0.671323835849762
188145000.00,1.16854166984558,-0.0502043962478638,-0.309308409690857,1,-0.699999988079071,1.10383772850037,-0.687061250209808
188353125.00,-0.209430918097496,-0.0461473539471626,-0.304655104875565,1,-0.699999988079071,1.02523064613342,-0.763329982757568
188561250.00,-1.25753211975098,-0.0475941859185696,-0.30904757976532,1,-0.699999988079071,1.03933358192444,-0.688679337501526
188769375.00,-0.187497794628143,-0.0457059107720852,-0.310377150774002,1,-0.699999988079071,0.997221827507019,-0.666754186153412
188977500.00,1.23635280132294,-0.0529865175485611,-0.311632484197617,1,-0.699999988079071,1.10999464988708,-0.646291971206665
189185625.00,0.653213679790497,-0.0513752847909927,-0.306049853563309,1,-0.699999988079071,1.07306563854218,-0.736468136310577
189393750.00,-0.983782052993774,-0.0500806830823421,-0.305483132600784,1,-0.699999988079071,1.04076623916626,-0.746503591537476
189601875.00,-0.952922642230988,-0.0497572310268879,-0.308865875005722,1,-0.699999988079071,1.02492475509644,-0.688731253147125
189810000.00,0.606717884540558,-0.0506274700164795,-0.308467149734497,1,-0.699999988079071,1.02922534942627,-0.69312858581543
190018125.00,1.25239026546478,-0.0561493895947933,-0.307430028915405,1,-0.699999988079071,1.1093248128891,-0.710901379585266
190226250.00,-0.176172778010368,-0.0549187287688255,-0.305253684520721,1,-0.699999988079071,1.07811117172241,-0.746621370315552
190434375.00,-1.24574708938599,-0.0522637479007244,-0.306188136339188,1,-0.699999988079071,1.02311217784882,-0.72917515039444
190642500.00,-0.297117739915848,-0.0531747341156006,-0.307304799556732,1,-0.699999988079071,1.02816486358643,-0.709469795227051
190850625.00,1.12592148780823,-0.0550621561706066,-0.309863656759262,1,-0.699999988079071,1.05291640758514,-0.665639460086823
191058750.00,0.773495435714722,-0.0592298358678818,-0.30486735701561,1,-0.699999988079071,1.11061978340149,-0.747055649757385
191266875.00,-0.879385948181152,-0.0546927899122238,-0.302046239376068,1,-0.699999988079071,1.02326917648315,-0.792767286300659
191475000.00,-1.04075944423676,-0.0581062994897366,-0.306226283311844,1,-0.699999988079071,1.07063698768616,-0.721551060676575
191683125.00,0.535649240016937,-0.0570522658526897,-0.306914091110229,1,-0.699999988079071,1.04227137565613,-0.708142638206482
191891250.00,1.25323617458344,-0.0637705326080322,-0.308344662189484,1,-0.699999988079071,1.14263200759888,-0.684015154838562
192099375.00,-0.069328173995018,-0.0607850030064583,-0.304048329591751,1,-0.699999988079071,1.08054888248444,-0.754379272460938
192307500.00,-1.24101436138153,-0.0581193901598454,-0.305908709764481,1,-0.699999988079071,1.02442049980164,-0.721427977085114
