Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq,V_DC
136.738125,-0.0586442984640598,0.200635343790054,1.17872476577759,0.800000011920929,5,1.07567250728607,4.88962554931641,25.1613521575928
136.946250,-0.0451579727232456,0.19057434797287,5.14840412139893,0.800000011920929,5,0.683881759643555,5.10901832580566,25.5210704803467
137.154375,-0.0354610793292522,0.187279567122459,0.191701009869576,0.800000011920929,5,0.430921316146851,4.94726228713989,26.696346282959
137.362500,-0.0456876866519451,0.200183391571045,-4.84191036224365,0.800000011920929,5,0.667119741439819,4.98339939117432,24.7854232788086
137.570625,-0.0566870495676994,0.19768451154232,-2.41877627372742,0.800000011920929,5,1.01816070079803,5.03376770019531,24.9501399993896
137.778750,-0.0490019656717777,0.203692376613617,4.13973236083984,0.800000011920929,5,0.720298945903778,5.12699222564697,24.0788078308105
137.986875,-0.0499217435717583,0.197874277830124,3.8386447429657,0.800000011920929,5,0.791062414646149,5.13331604003906,24.4300975799561
138.195000,-0.0467205606400967,0.186664223670959,-2.91420412063599,0.800000011920929,5,0.718583822250366,5.38685321807861,24.722038269043
138.403125,-0.0552186891436577,0.208424150943756,-4.67474508285522,0.800000011920929,5,0.916953325271606,4.96209859848022,23.9081192016602
138.611250,-0.0601712204515934,0.195604383945465,0.813556015491486,0.800000011920929,5,1.0991542339325,5.22431087493896,24.3051109313965
138.819375,-0.0378998927772045,0.210610821843147,4.79982995986938,0.800000011920929,5,0.432105779647827,4.75194835662842,24.280460357666
139.027500,-0.0420003794133663,0.201818346977234,0.691761076450348,0.800000011920929,5,0.555432677268982,5.05081796646118,24.2890224456787
139.235625,-0.0447647906839848,0.200761705636978,-4.34827041625977,0.800000011920929,5,0.74382221698761,4.61991786956787,26.2184963226318
139.443750,-0.0494574755430222,0.190997570753098,-2.74513792991638,0.800000011920929,5,0.82047575712204,5.26477384567261,24.8128261566162
139.651875,-0.0566519014537334,0.214525282382965,3.67063045501709,0.800000011920929,5,0.944952785968781,4.91814947128296,23.4705791473389
139.860000,-0.0419211015105248,0.187724888324738,4.04650020599365,0.800000011920929,5,0.656892657279968,5.09502410888672,25.936767578125
140.068125,-0.0546357929706573,0.212183281779289,-1.83511209487915,0.800000011920929,5,0.987950921058655,4.61213970184326,24.8415489196777
140.276250,-0.0455111488699913,0.190798550844193,-4.95056056976318,0.800000011920929,5,0.741061687469482,5.17122077941895,24.9590187072754
140.484375,-0.0555936768651009,0.184089869260788,0.262210369110107,0.800000011920929,5,1.13898754119873,5.1102352142334,26.5607566833496
140.692500,-0.0382819846272469,0.20213195681572,5.01227760314941,0.800000011920929,5,0.484673261642456,4.99550485610962,24.5458202362061
140.900625,-0.0624455995857716,0.204390019178391,1.80070698261261,0.800000011920929,5,1.20005536079407,4.98814487457275,24.3138999938965
141.108750,-0.036110132932663,0.185929819941521,-4.61359882354736,0.800000011920929,5,0.515836894512177,5.01573133468628,26.801118850708
141.316875,-0.0419195890426636,0.194211199879646,-2.82154750823975,0.800000011920929,5,0.638938963413239,5.07500123977661,25.3156261444092
141.525000,-0.0408036448061466,0.188784018158913,3.56169939041138,0.800000011920929,5,0.674242377281189,4.93762540817261,26.5285701751709
141.733125,-0.0447444431483746,0.185230523347855,4.37794828414917,0.800000011920929,5,0.789416074752808,5.06353902816772,26.6352882385254
141.941250,-0.0465158224105835,0.18498931825161,-1.74880337715149,0.800000011920929,5,0.886278986930847,4.97901344299316,26.7999725341797
142.149375,-0.0272085275501013,0.187439799308777,-4.90749883651733,0.800000011920929,5,0.207709312438965,5.18900585174561,25.7624664306641
142.357500,-0.0571129210293293,0.191377773880959,-0.37797075510025,0.800000011920929,5,1.21600258350372,4.86563301086426,26.4636344909668
142.565625,-0.0491840988397598,0.201207473874092,4.65502738952637,0.800000011920929,5,0.930797338485718,4.65695095062256,26.0526542663574
142.773750,-0.0414354018867016,0.201218709349632,1.67547464370728,0.800000011920929,5,0.609592139720917,5.03481578826904,24.489559173584
142.981875,-0.0441560298204422,0.184973165392876,-4.30211448669434,0.800000011920929,5,0.80922919511795,5.05186986923218,26.5955600738525
143.190000,-0.0474174469709396,0.199666365981102,-3.24854636192322,0.800000011920929,5,0.854097545146942,4.83183193206787,25.5192012786865
143.398125,-0.0577422976493835,0.203943505883217,2.80175805091858,0.800000011920929,5,1.15050005912781,4.81269788742065,25.0526866912842
143.606250,-0.0435900241136551,0.201317518949509,4.36660051345825,0.800000011920929,5,0.72754168510437,4.83908843994141,25.275032043457
143.814375,-0.0467660799622536,0.188132092356682,-1.18371772766113,0.800000011920929,5,0.950517296791077,4.76427221298218,27.3057270050049
144.022500,-0.0389280840754509,0.191915616393089,-4.97239065170288,0.800000011920929,5,0.611806154251099,5.01681804656982,25.7150402069092
144.230625,-0.0551442056894302,0.194532334804535,-0.52693384885788,0.800000011920929,5,1.05990409851074,5.18666791915894,24.7429542541504
144.438750,-0.0419674962759018,0.193626627326012,5.08322763442993,0.800000011920929,5,0.665772795677185,5.18443965911865,24.8411521911621
144.646875,-0.0468054227530956,0.199458584189415,2.29092383384705,0.800000011920929,5,0.821847081184387,4.98166036605835,24.9956550598145
144.855000,-0.0358055755496025,0.182888150215149,-4.26340246200562,0.800000011920929,5,0.56087851524353,5.1148099899292,26.6494750976563
145.063125,-0.0429906137287617,0.18896272778511,-3.589035987854,0.800000011920929,5,0.789561092853546,4.94685506820679,26.3416633605957
145.271250,-0.0495699308812618,0.213453888893127,2.57197666168213,0.800000011920929,5,0.865721344947815,4.75411796569824,24.1663341522217
145.479375,-0.043908704072237,0.227044388651848,4.37988328933716,0.800000011920929,5,0.632733941078186,4.69680023193359,22.9485301971436
145.687500,-0.0426309034228325,0.216054141521454,-1.1178879737854,0.800000011920929,5,0.608034133911133,4.97844791412354,23.0114974975586
145.895625,-0.0356984324753284,0.185709267854691,-5.33986663818359,0.800000011920929,5,0.50323224067688,5.38261032104492,25.009651184082
146.103750,-0.0432534255087376,0.172845467925072,-0.799162447452545,0.800000011920929,5,0.816275954246521,5.47796869277954,26.4030246734619
146.311875,-0.0418549217283726,0.201054215431213,4.82567977905273,0.800000011920929,5,0.673629760742188,5.02911567687988,24.5048809051514
146.520000,-0.0468998774886131,0.197627171874046,2.67021203041077,0.800000011920929,5,0.862845122814178,4.98738765716553,25.1567401885986
146.728125,-0.0431715734302998,0.222485035657883,-3.72231864929199,0.800000011920929,5,0.631230115890503,4.8429217338562,22.7466983795166
146.936250,-0.0403102301061153,0.179751873016357,-4.11356019973755,0.800000011920929,5,0.71728253364563,5.32092046737671,26.118968963623
147.144375,-0.0489351712167263,0.210203379392624,2.12789559364319,0.800000011920929,5,0.923094272613525,4.64588928222656,24.8929710388184
147.352500,-0.0341555140912533,0.198870733380318,4.59870529174805,0.800000011920929,5,0.499738693237305,4.8440146446228,25.6675071716309
147.560625,-0.0399467796087265,0.197729587554932,-0.632946848869324,0.800000011920929,5,0.658251762390137,5.00123596191406,25.0960502624512
147.768750,-0.0388019420206547,0.187056973576546,-5.11908102035522,0.800000011920929,5,0.672829270362854,5.14888000488281,25.906078338623
147.976875,-0.0571322031319141,0.198445722460747,-1.5921345949173,0.800000011920929,5,1.15780711174011,5.14237642288208,24.4454116821289
148.185000,-0.0360911600291729,0.178082391619682,4.99687671661377,0.800000011920929,5,0.595194637775421,5.39612197875977,26.0787658691406
148.393125,-0.041191179305315,0.187300026416779,3.0226879119873,0.800000011920929,5,0.749441564083099,5.13768243789673,25.9323997497559
148.601250,-0.045981802046299,0.192500814795494,-3.30620551109314,0.800000011920929,5,0.921527683734894,4.91266345977783,26.0589790344238
148.809375,-0.0426712222397327,0.191783457994461,-4.28855133056641,0.800000011920929,5,0.778981447219849,5.12086153030396,25.3160209655762
149.017500,-0.0516301579773426,0.199064031243324,1.70329391956329,0.800000011920929,5,1.06901478767395,4.86084699630737,25.48020362854
149.225625,-0.038837518543005,0.199121758341789,5.00165510177612,0.800000011920929,5,0.630605459213257,5.07856941223145,24.7214603424072
149.433750,-0.0344404429197311,0.192271426320076,-0.283657371997833,0.800000011920929,5,0.559330701828003,4.92800855636597,26.2219791412354
149.641875,-0.0431785024702549,0.196575805544853,-4.96924924850464,0.800000011920929,5,0.795946598052979,5.01811265945435,25.0212249755859
149.850000,-0.044215627014637,0.214178159832954,-1.58175349235535,0.800000011920929,5,0.713203072547913,5.04274749755859,23.1699676513672
150.058125,-0.0399657674133778,0.20059409737587,4.23943281173706,0.800000011920929,5,0.710704565048218,4.83830738067627,25.3886680603027
150.266250,-0.044468130916357,0.194434389472008,3.40321040153503,0.800000011920929,5,0.87215131521225,4.97438716888428,25.6793594360352
150.474375,-0.0519070848822594,0.194227755069733,-3.08342599868774,0.800000011920929,5,1.05203592777252,5.21686220169067,24.6236019134521
150.682500,-0.0603038892149925,0.199088707566261,-4.6052508354187,0.800000011920929,5,1.37211382389069,4.8661036491394,25.5299911499023
150.890625,-0.0512243770062923,0.195078402757645,1.1647869348526,0.800000011920929,5,1.13948726654053,4.79166984558105,26.2849826812744
151.098750,-0.0359811671078205,0.199190437793732,4.71341466903687,0.800000011920929,5,0.642277002334595,4.6981258392334,26.191219329834
151.306875,-0.0621871203184128,0.187844172120094,1.0535261631012,0.800000011920929,5,1.49525618553162,5.06312894821167,26.1074638366699
151.515000,-0.0370260588824749,0.207155719399452,-4.9008994102478,0.800000011920929,5,0.582619667053223,5.01211786270142,24.0626888275146
151.723125,-0.041124239563942,0.184872195124626,-2.15682983398438,0.800000011920929,5,0.798792481422424,5.26424026489258,25.8017673492432
151.931250,-0.048571165651083,0.203901574015617,3.79239058494568,0.800000011920929,5,1.01329398155212,4.73837900161743,25.4667816162109
152.139375,-0.0341315977275372,0.177380919456482,3.6067476272583,0.800000011920929,5,0.676929235458374,5.01144504547119,27.5847034454346
152.347500,-0.0399386249482632,0.200540244579315,-2.61389780044556,0.800000011920929,5,0.774461269378662,4.73540019989014,25.875919342041
152.555625,-0.0330264531075954,0.182853072881699,-4.7741527557373,0.800000011920929,5,0.54857063293457,5.34922122955322,25.6114768981934
152.763750,-0.0469459146261215,0.197575271129608,0.946443259716034,0.800000011920929,5,0.98787248134613,4.87619829177856,25.7469120025635
152.971875,-0.032425545156002,0.190480947494507,5.0333194732666,0.800000011920929,5,0.54612135887146,5.02162837982178,25.9812278747559
153.180000,-0.0445536747574806,0.203560501337051,0.916635990142822,0.800000011920929,5,0.884405851364136,4.8422327041626,24.9471015930176
153.388125,-0.0313129648566246,0.199729099869728,-4.74018812179565,0.800000011920929,5,0.474661469459534,4.96303796768188,25.0243167877197
153.596250,-0.0466294474899769,0.204457059502602,-2.51895356178284,0.800000011920929,5,0.944119930267334,4.8678994178772,24.8569927215576
153.804375,-0.0535951294004917,0.193864703178406,3.43936800956726,0.800000011920929,5,1.28738951683044,4.72379112243652,26.7887420654297
154.012500,-0.0367500744760036,0.197869896888733,3.87373948097229,0.800000011920929,5,0.66795814037323,4.95573043823242,25.2959899902344
154.220625,-0.0382146053016186,0.206221431493759,-2.38803100585938,0.800000011920929,5,0.687499523162842,4.85870170593262,24.6651134490967
154.428750,-0.0535714440047741,0.201572433114052,-4.83601951599121,0.800000011920929,5,1.19078123569489,4.88223361968994,25.1906967163086
154.636875,-0.0465521514415741,0.199059709906578,0.624081254005432,0.800000011920929,5,0.918352365493774,5.21229219436646,24.1354465484619
154.845000,-0.0394743531942368,0.208015203475952,4.88828754425049,0.800000011920929,5,0.734686613082886,4.82631492614746,24.6071090698242
155.053125,-0.027592059224844,0.202341705560684,0.863401174545288,0.800000011920929,5,0.37468159198761,5.03173589706421,24.4823818206787
155.261250,-0.0340506173670292,0.196242779493332,-4.80334949493408,0.800000011920929,5,0.576604783535004,5.20319366455078,24.6223907470703
155.469375,-0.0443409904837608,0.184458166360855,-3.0627715587616,0.800000011920929,5,0.97417950630188,5.21216201782227,26.0647621154785
155.677500,-0.0398932881653309,0.203538030385971,3.56169772148132,0.800000011920929,5,0.768227279186249,4.91632080078125,24.8557643890381
155.885625,-0.039563063532114,0.198249757289886,4.16350793838501,0.800000011920929,5,0.794991254806519,4.91799449920654,25.4309692382813
156.093750,-0.0480836369097233,0.206958025693893,-1.67388200759888,0.800000011920929,5,1.03222846984863,4.80006551742554,24.8506908416748
156.301875,-0.0343214571475983,0.193296805024147,-4.92145299911499,0.800000011920929,5,0.640884160995483,5.0743260383606,25.5206069946289
156.510000,-0.0348000004887581,0.205628663301468,0.484905987977982,0.800000011920929,5,0.619731187820435,4.91081953048706,24.7139644622803
156.718125,-0.0291097443550825,0.198574364185333,5.1471118927002,0.800000011920929,5,0.452936410903931,5.11716842651367,24.4937343597412
156.926250,-0.0389177352190018,0.194013848900795,1.74378025531769,0.800000011920929,5,0.754565179347992,5.26075506210327,24.6279602050781
157.134375,-0.0295635778456926,0.199198335409164,-4.40051174163818,0.800000011920929,5,0.501179397106171,4.9125452041626,25.4554252624512
157.342500,-0.044016283005476,0.192118912935257,-3.39339065551758,0.800000011920929,5,0.964132785797119,5.11336183547974,25.480001449585
157.550625,-0.0422179140150547,0.184881374239922,3.23663306236267,0.800000011920929,5,0.968318343162537,5.07012462615967,26.6157531738281
157.758750,-0.0444840677082539,0.208008483052254,4.35691833496094,0.800000011920929,5,0.938734173774719,4.81119251251221,24.7215347290039
157.966875,-0.0385779775679111,0.226140648126602,-1.53131949901581,0.800000011920929,5,0.686636447906494,4.70032358169556,23.268123626709
158.175000,-0.0387086160480976,0.174302205443382,-5.18157911300659,0.800000011920929,5,0.90496301651001,5.23818397521973,27.4907131195068
158.383125,-0.0293754227459431,0.183598652482033,0.145668298006058,0.800000011920929,5,0.519001960754395,5.36279535293579,25.5823135375977
158.591250,-0.0452850572764874,0.207294687628746,4.70806407928467,0.800000011920929,5,0.979653298854828,4.79581117630005,24.8068103790283
158.799375,-0.0365532487630844,0.196997761726379,2.03949475288391,0.800000011920929,5,0.750326871871948,4.92577981948853,25.6571960449219
159.007500,-0.0384191237390041,0.194974884390831,-4.01545429229736,0.800000011920929,5,0.8338383436203,4.88690185546875,26.1163845062256
159.215625,-0.0320803001523018,0.197833999991417,-3.4247407913208,0.800000011920929,5,0.581003725528717,5.10637998580933,24.8590354919434
159.423750,-0.0476262085139751,0.199209421873093,2.70506572723389,0.800000011920929,5,1.09437012672424,4.94606781005859,25.2734889984131
159.631875,-0.0312688983976841,0.196457877755165,4.73983383178711,0.800000011920929,5,0.558782577514648,5.21864891052246,24.7055568695068
159.840000,-0.0442976541817188,0.197065725922585,-0.862230062484741,0.800000011920929,5,1.01625227928162,4.94075679779053,25.5850238800049
160.048125,-0.0257003325968981,0.18425951898098,-5.19978666305542,0.800000011920929,5,0.447781324386597,5.25375270843506,26.0750713348389
160.256250,-0.0381484031677246,0.180311411619186,-0.748588621616364,0.800000011920929,5,0.887312173843384,5.2024130821228,26.6351108551025
160.464375,-0.041435718536377,0.197189465165138,4.84029293060303,0.800000011920929,5,0.912368357181549,5.05114364624023,25.2265033721924
160.672500,-0.0273871943354607,0.211602583527565,2.07310724258423,0.800000011920929,5,0.461951196193695,4.70256471633911,24.7874355316162
160.880625,-0.0404081605374813,0.206240057945251,-3.52227091789246,0.800000011920929,5,0.905760824680328,4.65655660629272,25.5965690612793
161.088750,-0.0283716022968292,0.19405335187912,-3.86174654960632,0.800000011920929,5,0.491120338439941,5.33708429336548,24.3533515930176
161.296875,-0.0514773018658161,0.203830406069756,2.10404634475708,0.800000011920929,5,1.2435348033905,4.81590366363525,25.3610782623291
161.505000,-0.0309084355831146,0.22487573325634,4.53069257736206,0.800000011920929,5,0.515169620513916,4.80940818786621,23.2149848937988
161.713125,-0.0301187708973885,0.19736747443676,-0.917425930500031,0.800000011920929,5,0.587653875350952,4.98782825469971,25.4448928833008
161.921250,-0.0253039989620447,0.201731532812119,-5.07127523422241,0.800000011920929,5,0.408492088317871,5.10997724533081,24.3334579467773
162.129375,-0.0391089059412479,0.190697640180588,-1.22119200229645,0.800000011920929,5,0.911909341812134,5.03155088424683,26.126163482666
162.337500,-0.0258516035974026,0.208038792014122,4.65204095840454,0.800000011920929,5,0.435239315032959,4.87872505187988,24.5894317626953
162.545625,-0.0346113555133343,0.196741491556168,2.8294780254364,0.800000011920929,5,0.736148953437805,5.04773759841919,25.3320503234863
162.753750,-0.0341717675328255,0.197348669171333,-3.36007761955261,0.800000011920929,5,0.774598121643066,4.74622011184692,26.4143733978271
162.961875,-0.0441885143518448,0.205715328454971,-4.48430967330933,0.800000011920929,5,0.903152585029602,5.44376659393311,22.6447658538818
163.170000,-0.0614322982728481,0.185353457927704,1.65060436725616,0.300000011920929,4,1.05338907241821,4.44678831100464,25.0121936798096
163.378125,-0.0332978740334511,0.171233355998993,4.41786479949951,0.300000011920929,4,0.180651426315308,4.66523408889771,25.8449058532715
163.586250,-0.0392484702169895,0.162985101342201,-0.577889144420624,0.300000011920929,4,0.376426935195923,4.69663524627686,26.586462020874
163.794375,-0.0567132607102394,0.197422102093697,-4.41389179229736,0.300000011920929,4,0.654550909996033,4.41157531738281,23.0273246765137
164.002500,-0.0631929263472557,0.174301862716675,-1.55986821651459,0.300000011920929,4,0.945429265499115,4.61525964736938,24.6333827972412
164.210625,-0.0530691891908646,0.178246721625328,3.78777146339417,0.300000011920929,4,0.656833648681641,4.26425743103027,25.5190353393555
164.418750,-0.0474208258092403,0.168998792767525,2.74739909172058,0.300000011920929,4,0.429075717926025,4.57884407043457,25.1189765930176
164.626875,-0.0616125650703907,0.193397164344788,-2.83017086982727,0.300000011920929,4,0.66075199842453,4.33689260482788,22.7170906066895
164.835000,-0.0468586497008801,0.160971209406853,-3.87406754493713,0.300000011920929,4,0.351229190826416,4.74817657470703,25.0287704467773
165.043125,-0.0688892379403114,0.172559291124344,1.1363331079483,0.300000011920929,4,1.02890861034393,4.27368450164795,25.4297771453857
165.251250,-0.0423083640635014,0.169066324830055,4.14859962463379,0.300000011920929,4,0.190514087677002,4.23970508575439,25.9232578277588
165.459375,-0.0522539764642715,0.170073136687279,-0.0520015172660351,0.300000011920929,4,0.439051866531372,4.30595588684082,25.251277923584
165.667500,-0.0438164100050926,0.164615079760551,-4.39152193069458,0.300000011920929,4,0.151566743850708,4.43402147293091,25.2804622650146
165.875625,-0.0663777217268944,0.170442789793015,-1.7393844127655,0.300000011920929,4,0.746268272399902,4.4236626625061,24.4969081878662
166.083750,-0.0527990870177746,0.156725466251373,3.8703248500824,0.300000011920929,4,0.428534150123596,4.45769929885864,26.1061840057373
166.291875,-0.0674766525626183,0.157244667410851,3.29584050178528,0.300000011920929,4,0.888564705848694,4.37129878997803,26.1901874542236
166.500000,-0.0586871653795242,0.160193979740143,-2.56942701339722,0.300000011920929,4,0.562215328216553,4.29217910766602,25.9405059814453
166.708125,-0.0661777183413506,0.1689163595438,-4.07564735412598,0.300000011920929,4,0.531735420227051,4.61182928085327,22.9941444396973
166.916250,-0.0663855969905853,0.158701181411743,1.01429843902588,0.300000011920929,4,0.755824327468872,4.27827930450439,25.8901958465576
167.124375,-0.0555359944701195,0.15139776468277,4.38894033432007,0.300000011920929,4,0.424376130104065,4.37232828140259,26.6981983184814
167.332500,-0.0555587857961655,0.156319722533226,0.239845603704453,0.300000011920929,4,0.321914315223694,4.40115594863892,25.2922458648682
167.540625,-0.0508645921945572,0.152730986475945,-4.18940544128418,0.300000011920929,4,0.220922589302063,4.27916765213013,26.4789390563965
167.748750,-0.0695502161979675,0.165723025798798,-1.91877591609955,0.300000011920929,4,0.63371217250824,4.25405311584473,24.3667106628418
167.956875,-0.0604032538831234,0.164764851331711,3.36338329315186,0.300000011920929,4,0.41457524895668,4.04163980484009,25.5338153839111
168.165000,-0.0556226447224617,0.166869759559631,2.84933185577393,0.300000011920929,4,0.17794543504715,4.1456241607666,24.7140941619873
168.373125,-0.0689525231719017,0.174828514456749,-2.19847917556763,0.300000011920929,4,0.461875915527344,4.12413263320923,23.2325305938721
168.581250,-0.0622810795903206,0.163222298026085,-3.87162256240845,0.300000011920929,4,0.311412811279297,4.27504253387451,24.2408237457275
168.789375,-0.0718789175152779,0.150727495551109,0.768672704696655,0.300000011920929,4,0.700000762939453,4.35891103744507,25.6782379150391
168.997500,-0.0697102695703506,0.171775162220001,4.03730773925781,0.300000011920929,4,0.485151290893555,3.9628005027771,24.2474822998047
169.205625,-0.0729450136423111,0.158784687519073,0.887421429157257,0.300000011920929,4,0.5643150806427,4.32511854171753,24.2666435241699
169.413750,-0.0655957609415054,0.151659861207008,-3.9812023639679,0.300000011920929,4,0.442352056503296,4.2452130317688,25.8430004119873
169.621875,-0.0709633678197861,0.149589076638222,-2.24161911010742,0.300000011920929,4,0.60497772693634,4.25760889053345,25.9654178619385
169.830000,-0.0659461617469788,0.145627155900002,3.14074158668518,0.300000011920929,4,0.534751415252686,4.11598634719849,27.2978687286377
170.038125,-0.0767078027129173,0.17107068002224,3.3284022808075,0.300000011920929,4,0.445545673370361,4.20432662963867,22.9065780639648
170.246250,-0.0802314653992653,0.155729562044144,-1.49662983417511,0.300000011920929,4,0.832410573959351,4.01221036911011,25.8584690093994
170.454375,-0.0669979676604271,0.146421164274216,-4.17088651657104,0.300000011920929,4,0.312198162078857,4.468505859375,24.9537353515625
170.662500,-0.0752656310796738,0.143487632274628,0.346902936697006,0.300000011920929,4,0.703245759010315,4.23789834976196,26.633113861084
170.870625,-0.0714209079742432,0.159121632575989,3.99991273880005,0.300000011920929,4,0.421979069709778,3.97040724754334,24.804313659668
171.078750,-0.070615142583847,0.146582469344139,1.07844936847687,0.300000011920929,4,0.444025039672852,4.24164199829102,25.8254432678223
171.286875,-0.0748135223984718,0.149607077240944,-3.77691030502319,0.300000011920929,4,0.522443532943726,4.20355844497681,25.4337387084961
171.495000,-0.0680502280592918,0.138855203986168,-2.39671230316162,0.300000011920929,4,0.474614322185516,4.14837741851807,27.6821937561035
171.703125,-0.0816815495491028,0.153057053685188,2.72666716575623,0.300000011920929,4,0.718498468399048,4.02840328216553,25.5182285308838
171.911250,-0.0729811936616898,0.148085430264473,3.57385778427124,0.300000011920929,4,0.396493077278137,4.23604202270508,25.3157939910889
172.119375,-0.0818982422351837,0.161373510956764,-1.43457615375519,0.300000011920929,4,0.538635849952698,4.02736949920654,24.1800441741943
172.327500,-0.0801263377070427,0.154711320996284,-4.01651906967163,0.300000011920929,4,0.523246288299561,4.11292552947998,24.7926998138428
172.535625,-0.0753349736332893,0.143882051110268,0.169855415821075,0.300000011920929,4,0.449388861656189,4.25443840026855,25.6504249572754
172.743750,-0.0775703713297844,0.151375651359558,4.02491760253906,0.300000011920929,4,0.477500319480896,4.04149007797241,25.4973640441895
172.951875,-0.0828908383846283,0.152341216802597,1.49874138832092,0.300000011920929,4,0.478088736534119,4.27315998077393,24.1068096160889
173.160000,-0.0778018906712532,0.144087135791779,-3.37740993499756,0.300000011920929,4,0.585227191448212,3.9760730266571,26.9987716674805
173.368125,-0.0804171189665794,0.151108413934708,-2.62352132797241,0.300000011920929,4,0.48606938123703,4.04120588302612,25.1370697021484
173.576250,-0.0860316604375839,0.151655405759811,2.51814103126526,0.300000011920929,4,0.620477676391602,4.05278539657593,25.0876922607422
173.784375,-0.0802255496382713,0.140908092260361,3.83029627799988,0.300000011920929,4,0.48161256313324,4.26327800750732,25.6468849182129
173.992500,-0.0795827656984329,0.148942142724991,-1.2000527381897,0.300000011920929,4,0.457679510116577,3.95991706848145,26.2271976470947
174.200625,-0.0758988037705421,0.146456643939018,-4.02013492584229,0.300000011920929,4,0.287040829658508,4.09969758987427,25.3807353973389
174.408750,-0.0924863964319229,0.148096323013306,-0.579047441482544,0.300000011920929,4,0.8279048204422,3.96889019012451,25.7735824584961
174.616875,-0.0766335353255272,0.141848176717758,4.0541844367981,0.300000011920929,4,0.316153049468994,4.13442277908325,25.8705463409424
174.825000,-0.0923368111252785,0.157548427581787,1.80720448493958,0.300000011920929,4,0.479119867086411,4.1651496887207,23.1065196990967
175.033125,-0.0787393525242805,0.144131422042847,-3.33243203163147,0.300000011920929,4,0.325248181819916,4.06658697128296,25.6861133575439
175.241250,-0.0965963900089264,0.166130885481834,-2.84334707260132,0.300000011920929,4,0.506501734256744,3.98301911354065,22.7434349060059
175.449375,-0.0840049013495445,0.144962355494499,2.54195189476013,0.300000011920929,4,0.334432482719421,4.21936321258545,24.5375690460205
175.657500,-0.0839038491249084,0.145921975374222,3.78920841217041,0.300000011920929,4,0.334948301315308,4.13699388504028,24.8111743927002
175.865625,-0.0848784446716309,0.13384522497654,-0.707683086395264,0.300000011920929,4,0.592532873153687,4.10958194732666,27.0574760437012
176.073750,-0.0799549743533134,0.134742930531502,-4.12163019180298,0.300000011920929,4,0.350480437278748,4.16830396652222,26.4514942169189
176.281875,-0.0890332758426666,0.12960584461689,-0.706264019012451,0.300000011920929,4,0.608273506164551,4.36019325256348,26.1917133331299
176.490000,-0.0935530737042427,0.148670434951782,3.81708812713623,0.300000011920929,4,0.542066097259521,4.0353889465332,24.6245861053467
176.698125,-0.0843656361103058,0.13933128118515,2.04076337814331,0.300000011920929,4,0.399430245161057,4.03743934631348,26.2049083709717
176.906250,-0.0900154486298561,0.146423116326332,-2.92464685440063,0.300000011920929,4,0.519091427326202,3.88677906990051,25.6514492034912
177.114375,-0.0807521268725395,0.124591872096062,-3.22225499153137,0.300000011920929,4,0.37574577331543,4.30762672424316,27.2701854705811
177.322500,-0.0998634546995163,0.150249421596527,1.80261826515198,0.300000011920929,4,0.635163068771362,3.98012804985046,24.3975791931152
177.530625,-0.0819220915436745,0.13815912604332,3.85849595069885,0.300000011920929,4,0.203639268875122,4.11557960510254,25.6668872833252
177.738750,-0.0907387882471085,0.132377505302429,-0.441947311162949,0.300000011920929,4,0.542067766189575,4.17482423782349,26.3997917175293
177.946875,-0.0877087488770485,0.139817103743553,-4.20053672790527,0.300000011920929,4,0.2368403673172,4.22873592376709,24.4568405151367
178.155000,-0.102065280079842,0.135516688227654,-1.27951848506927,0.300000011920929,4,0.838363885879517,4.10223293304443,26.0004787445068
178.363125,-0.0927130281925201,0.147372707724571,3.68134164810181,0.300000011920929,4,0.341980040073395,3.9911515712738,24.5725688934326
178.571250,-0.0987211540341377,0.137482896447182,2.56592845916748,0.300000011920929,4,0.515620827674866,4.2601752281189,24.5945262908936
178.779375,-0.101291351020336,0.160099729895592,-2.89447832107544,0.300000011920929,4,0.302606344223022,3.99818539619446,22.3921222686768
178.987500,-0.0964356884360313,0.139514118432999,-3.45923066139221,0.300000011920929,4,0.31598174571991,4.31131029129028,23.4567337036133
179.195625,-0.0975262820720673,0.131888434290886,1.43914544582367,0.300000011920929,4,0.750962972640991,3.94776701927185,27.3558025360107
179.403750,-0.0918142423033714,0.13423316180706,4.08541679382324,0.300000011920929,4,0.343310117721558,4.15190887451172,25.5645561218262
179.611875,-0.0897901728749275,0.124963007867336,-0.0795252546668053,0.300000011920929,4,0.512364625930786,4.08006286621094,27.8102931976318
179.820000,-0.0959212481975555,0.13483627140522,-4.12806081771851,0.300000011920929,4,0.367198824882507,4.2018141746521,24.7972469329834
180.028125,-0.097311332821846,0.118991777300835,-1.37363660335541,0.300000011920929,4,0.491210460662842,4.5497088432312,25.8135604858398
180.236250,-0.094367042183876,0.132478192448616,3.6070659160614,0.300000011920929,4,0.388312816619873,4.08511686325073,25.91552734375
180.444375,-0.0944783911108971,0.125072181224823,2.755366563797,0.300000011920929,4,0.493388622999191,4.15351676940918,26.9947528839111
180.652500,-0.108658835291862,0.153334230184555,-2.79019832611084,0.300000011920929,4,0.261526107788086,4.15759944915771,21.9264030456543
180.860625,-0.0913151055574417,0.126804858446121,-3.5440890789032,0.300000011920929,4,0.219745874404907,4.23912763595581,25.8270320892334
