Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
600133.33,0.439482420682907,0.40996652841568,-0.849448919296265,0.439482420682907,0.727123856544495,0.555717885494232,-0.642654895782471
601066.67,0.212186217308044,0.600817799568176,-0.813004016876221,0.230915293097496,0.812739729881287,0.547478258609772,-0.64353346824646
602000.00,-0.0714556574821472,0.74193012714386,-0.670474469661713,-0.0714556574821472,0.815452098846436,0.560946226119995,-0.596140027046204
602933.33,-0.347181677818298,0.816548526287079,-0.469366848468781,-0.329040318727493,0.749740958213806,0.590906620025635,-0.5667524933815
603866.67,-0.565723240375519,0.816301941871643,-0.250578701496124,-0.565723299980164,0.615963816642761,0.612295746803284,-0.569669127464294
604800.00,-0.715839385986328,0.757686078548431,-0.0418466925621033,-0.705827713012695,0.473823010921478,0.599826455116272,-0.602419495582581
605733.33,-0.846304774284363,0.652753591537476,0.193551182746887,-0.846304774284363,0.265120625495911,0.608842194080353,-0.644828319549561
606666.67,-0.901282608509064,0.487691760063171,0.413590848445892,-0.897512912750244,0.0613746866583824,0.591238260269165,-0.678036570549011
607600.00,-0.920308530330658,0.276409894227982,0.643898606300354,-0.920308589935303,-0.212169736623764,0.606844127178192,-0.723665595054626
608533.33,-0.815004706382751,0.0535446740686893,0.76146000623703,-0.825977683067322,-0.396635860204697,0.550154030323029,-0.732727527618408
609466.67,-0.644049406051636,-0.16485384106636,0.808903217315674,-0.644049406051636,-0.562198877334595,0.48259249329567,-0.705652356147766
610400.00,-0.437331020832062,-0.378007650375366,0.815338671207428,-0.451157182455063,-0.678796410560608,0.454474687576294,-0.676579713821411
611333.33,-0.247894078493118,-0.589232861995697,0.837126970291138,-0.247894093394279,-0.823509216308594,0.465197503566742,-0.723314046859741
612266.67,-0.010089629329741,-0.728621780872345,0.738711416721344,-0.0281069688498974,-0.849700927734375,0.448697358369827,-0.722116529941559
613200.00,0.22371718287468,-0.780772566795349,0.557055354118347,0.22371718287468,-0.772395312786102,0.424968302249908,-0.68265825510025
614133.33,0.426428258419037,-0.766383945941925,0.339955687522888,0.414112150669098,-0.648769319057465,0.414112150669098,-0.648769319057465
615066.67,0.565458238124847,-0.703161597251892,0.137703359127045,0.565458238124847,-0.485473603010178,0.387756109237671,-0.63643753528595
616000.00,0.664076089859009,-0.576083123683929,-0.0879929661750793,0.658964455127716,-0.297939360141754,0.38238263130188,-0.613828599452972
616933.33,0.698607385158539,-0.385588258504868,-0.313019126653671,0.698607385158539,-0.0418977960944176,0.39959329366684,-0.574556589126587
617866.67,0.675807595252991,-0.153974458575249,-0.521833121776581,0.679210066795349,0.192147105932236,0.437443017959595,-0.553976893424988
618800.00,0.594530880451202,0.129165500402451,-0.723696351051331,0.594530880451202,0.492400020360947,0.537518501281738,-0.554055154323578
619733.33,0.421479612588882,0.383978843688965,-0.805458426475525,0.437877863645554,0.674979329109192,0.576583683490753,-0.56114649772644
620666.67,0.177814394235611,0.605802893638611,-0.783617258071899,0.177814394235611,0.802182078361511,0.613005459308624,-0.547095954418182
621600.00,-0.0370573438704014,0.768973767757416,-0.731916427612305,-0.0228642225265503,0.860386371612549,0.624552130699158,-0.592218041419983
622533.33,-0.229584023356438,0.892187774181366,-0.662603735923767,-0.229584023356438,0.897659301757813,0.612078070640564,-0.695579290390015
623466.67,-0.467797100543976,0.86761873960495,-0.399821639060974,-0.449937790632248,0.74796998500824,0.587213575839996,-0.645819902420044
624400.00,-0.677253663539886,0.780228316783905,-0.102974653244019,-0.677253663539886,0.509917497634888,0.612613320350647,-0.585975587368011
625333.33,-0.795308709144592,0.698078572750092,0.0972301363945007,-0.789475619792938,0.358006417751312,0.592376530170441,-0.632874667644501
626266.67,-0.828387200832367,0.582560241222382,0.245826959609985,-0.828387200832367,0.194413051009178,0.503639400005341,-0.685815513134003
627200.00,-0.797281563282013,0.361378520727158,0.435903042554855,-0.800102710723877,-0.0235002245754004,0.46405228972435,-0.652205646038055
628133.33,-0.749944090843201,0.103814847767353,0.646129250526428,-0.749944090843201,-0.313105404376984,0.504905164241791,-0.636787176132202
629066.67,-0.65521764755249,-0.123119756579399,0.778337419033051,-0.663903415203094,-0.508433222770691,0.50843220949173,-0.663904190063477
630000.00,-0.526796519756317,-0.326525002717972,0.853321552276611,-0.526796579360962,-0.681184709072113,0.48504638671875,-0.71149867773056
630933.33,-0.377249240875244,-0.526283383369446,0.90353262424469,-0.39102491736412,-0.818059146404266,0.462948322296143,-0.779615342617035
631866.67,-0.142747730016708,-0.675076305866241,0.817824006080627,-0.142747730016708,-0.861926436424255,0.421502411365509,-0.765246272087097
632800.00,0.116609558463097,-0.751088976860046,0.634479403495789,0.0981648415327072,-0.805905520915985,0.399098128080368,-0.706994116306305
633733.33,0.354813456535339,-0.773256540298462,0.418443083763123,0.354813456535339,-0.68802809715271,0.407693058252335,-0.658057630062103
634666.67,0.550445735454559,-0.740590870380402,0.190145134925842,0.53838837146759,-0.548803746700287,0.420977085828781,-0.643292963504791
635600.00,0.685053944587708,-0.686526417732239,0.00147247314453125,0.685054004192352,-0.397216320037842,0.403611153364182,-0.681289315223694
636533.33,0.74668425321579,-0.559605836868286,-0.187078416347504,0.744707226753235,-0.230974912643433,0.363263487815857,-0.689911484718323
637466.67,0.740850508213043,-0.382772028446198,-0.358078479766846,0.740850567817688,-0.0142568349838257,0.323630154132843,-0.666563153266907
638400.00,0.675625383853912,-0.144638806581497,-0.530986547470093,0.681889891624451,0.20393180847168,0.333043187856674,-0.629002571105957
639333.33,0.552558600902557,0.144673630595207,-0.697232246398926,0.552558600902557,0.486074566841125,0.41775119304657,-0.60584968328476
640266.67,0.369839996099472,0.416049808263779,-0.785889804363251,0.385186314582825,0.682061791419983,0.482738077640533,-0.616879880428314
641200.00,0.141266778111458,0.625625610351563,-0.766892373561859,0.141266778111458,0.803970694541931,0.519588947296143,-0.629546225070953
642133.33,-0.117640763521194,0.75195324420929,-0.634312510490417,-0.0989022701978683,0.803810000419617,0.528806686401367,-0.613396823406219
643066.67,-0.364948391914368,0.802335739135742,-0.437387347221375,-0.364948391914368,0.715754449367523,0.545520842075348,-0.589809656143188
644000.00,-0.580971896648407,0.815869331359863,-0.234897434711456,-0.566562592983246,0.613494575023651,0.566562116146088,-0.613494992256165
644933.33,-0.745984733104706,0.799521684646606,-0.0535369515419006,-0.745984733104706,0.492513626813889,0.557267665863037,-0.698918282985687
645866.67,-0.832520425319672,0.619152665138245,0.213367760181427,-0.82845801115036,0.255861282348633,0.54668802022934,-0.673008143901825
646800.00,-0.861520111560822,0.396372526884079,0.465147584676743,-0.861520051956177,-0.0397073030471802,0.564533948898315,-0.651972413063049
647733.33,-0.829748034477234,0.197149842977524,0.632598161697388,-0.834422528743744,-0.237375974655151,0.538625717163086,-0.680066585540771
648666.67,-0.737361192703247,-0.00462672952562571,0.741987943649292,-0.737361192703247,-0.431058168411255,0.487572371959686,-0.701255559921265
649600.00,-0.580125272274017,-0.195162996649742,0.775288283824921,-0.593550145626068,-0.553405702114105,0.426975220441818,-0.690109968185425
650533.33,-0.373940616846085,-0.392773896455765,0.766714513301849,-0.373940646648407,-0.66943097114563,0.401352345943451,-0.653348565101624
651466.67,-0.137802481651306,-0.576785087585449,0.714587569236755,-0.154340445995331,-0.742232501506805,0.415701508522034,-0.633973479270935
652400.00,0.0822781920433044,-0.694584786891937,0.612306594848633,0.0822781920433044,-0.754534125328064,0.415853172540665,-0.634930372238159
653333.33,0.272933930158615,-0.742882788181305,0.46994885802269,0.25967401266098,-0.706937193870544,0.392599821090698,-0.642694294452667
654266.67,0.462439924478531,-0.767185211181641,0.30474528670311,0.462439894676209,-0.618879377841949,0.386485993862152,-0.668931424617767
655200.00,0.628796815872192,-0.752525329589844,0.123728513717651,0.618671119213104,-0.517458498477936,0.373554736375809,-0.714824497699738
656133.33,0.744340300559998,-0.614004254341125,-0.130336046218872,0.744340360164642,-0.279245972633362,0.384638041257858,-0.695738196372986
657066.67,0.764692902565002,-0.410701751708984,-0.353991150856018,0.767375469207764,-0.0455609560012817,0.388448178768158,-0.663361787796021
658000.00,0.688145458698273,-0.240693420171738,-0.447452038526535,0.688145518302917,0.119372144341469,0.301675111055374,-0.629895567893982
658933.33,0.577143251895905,-0.0229993555694819,-0.554143905639648,0.585495114326477,0.293811231851578,0.293811023235321,-0.585495233535767
659866.67,0.44229918718338,0.206260412931442,-0.6485595703125,0.44229918718338,0.493530571460724,0.332691133022308,-0.573150634765625
660800.00,0.257558226585388,0.46238312125206,-0.719941377639771,0.272806346416473,0.670364081859589,0.405823856592178,-0.599264800548553
661733.33,0.0256507471203804,0.680205643177032,-0.705856382846832,0.0256507396697998,0.800243258476257,0.475272804498672,-0.644313335418701
662666.67,-0.219747141003609,0.767187774181366,-0.547440648078918,-0.202267587184906,0.765478253364563,0.479806214570999,-0.629805564880371
663600.00,-0.459233909845352,0.77946949005127,-0.320235580205917,-0.45923388004303,0.634915053844452,0.507623374462128,-0.596916377544403
664533.33,-0.689270555973053,0.777270913124084,-0.0880003571510315,-0.674947381019592,0.509600400924683,0.56255966424942,-0.631484866142273
665466.67,-0.848808825016022,0.726297497749329,0.122511327266693,-0.848808884620667,0.348596096038818,0.570239782333374,-0.718882441520691
666400.00,-0.933119297027588,0.598199367523193,0.334919929504395,-0.931559503078461,0.166416466236115,0.54103696346283,-0.776386857032776
667333.33,-0.879473388195038,0.395114719867706,0.484358668327332,-0.879473388195038,-0.0515250191092491,0.445172727108002,-0.76021146774292
668266.67,-0.737826704978943,0.15626522898674,0.58156144618988,-0.748124003410339,-0.231692358851433,0.37319141626358,-0.688548445701599
669200.00,-0.59477961063385,-0.0798989683389664,0.674678564071655,-0.59477961063385,-0.435655564069748,0.362719595432281,-0.641851484775543
670133.33,-0.459702908992767,-0.30636939406395,0.766072273254395,-0.470317602157593,-0.606611311435699,0.380452007055283,-0.666657447814941
671066.67,-0.286906391382217,-0.566283345222473,0.853189706802368,-0.286906391382217,-0.819533228874207,0.436838209629059,-0.750396490097046
672000.00,-0.0890970751643181,-0.759817004203796,0.848914086818695,-0.104280948638916,-0.927462100982666,0.428562641143799,-0.829092562198639
672933.33,0.127741053700447,-0.771555542945862,0.643814504146576,0.127741038799286,-0.817164301872253,0.34474903345108,-0.751796782016754
673866.67,0.327031403779984,-0.73532110452652,0.408289700746536,0.314397871494293,-0.669290661811829,0.314397871494293,-0.669290661811829
674800.00,0.47840803861618,-0.715740561485291,0.23733252286911,0.47840803861618,-0.5502570271492,0.284949123859406,-0.671149611473084
675733.33,0.629890322685242,-0.621093690395355,-0.00879663228988647,0.61858057975769,-0.371263951063156,0.308067679405212,-0.6523597240448
676666.67,0.755103945732117,-0.450911432504654,-0.304192513227463,0.755103945732117,-0.0847082138061523,0.400950163602829,-0.645426630973816
677600.00,0.794342815876007,-0.24905101954937,-0.545291781425476,0.795398950576782,0.154489457607269,0.447115361690521,-0.675732433795929
678533.33,0.719802618026733,-0.0313153117895126,-0.68848729133606,0.719802618026733,0.379418432712555,0.434715688228607,-0.687802672386169
679466.67,0.570339322090149,0.197592407464981,-0.767931699752808,0.58314573764801,0.545956492424011,0.421699494123459,-0.678451895713806
680400.00,0.356463253498077,0.414496421813965,-0.770959675312042,0.3564632833004,0.684423387050629,0.422973215579987,-0.645425200462341
681333.33,0.101535126566887,0.625191688537598,-0.726726830005646,0.119606137275696,0.7745680809021,0.463127642869949,-0.632277011871338
682266.67,-0.133882313966751,0.787933111190796,-0.654050827026367,-0.133882284164429,0.832529783248901,0.497241050004959,-0.680996239185333
683200.00,-0.33359295129776,0.875720977783203,-0.542128026485443,-0.320000648498535,0.821892976760864,0.474194765090942,-0.743671894073486
684133.33,-0.520862877368927,0.885174334049225,-0.364311456680298,-0.520862936973572,0.721390962600708,0.432453721761703,-0.777597844600677
685066.67,-0.683363854885101,0.819134593009949,-0.135770738124847,-0.672978758811951,0.564916849136353,0.40556612610817,-0.779453337192535
686000.00,-0.791636228561401,0.692610561847687,0.0990256667137146,-0.791636228561401,0.34270641207695,0.379387080669403,-0.774709105491638
686933.33,-0.828190088272095,0.477701842784882,0.350488245487213,-0.827668309211731,0.0926069244742393,0.382827252149582,-0.739631175994873
687866.67,-0.819211661815643,0.244745284318924,0.574466347694397,-0.819211661815643,-0.19036453962326,0.405576288700104,-0.736769020557404
688800.00,-0.779550671577454,0.00592748913913965,0.773623168468475,-0.785036444664001,-0.427701681852341,0.427700519561768,-0.785037100315094
689733.33,-0.631855368614197,-0.205879047513008,0.837734401226044,-0.631855368614197,-0.602530479431152,0.377778708934784,-0.787108540534973
690666.67,-0.377436399459839,-0.404553234577179,0.781989634037018,-0.396526992321014,-0.680219829082489,0.345282465219498,-0.707610607147217
691600.00,-0.12011343985796,-0.575610518455505,0.695723950862885,-0.120113432407379,-0.734005331993103,0.360083639621735,-0.650776922702789
692533.33,0.0991084277629852,-0.686513066291809,0.587404608726501,0.0843251571059227,-0.737549960613251,0.360153466463089,-0.649138033390045
693466.67,0.300172954797745,-0.748885571956635,0.44871261715889,0.300172984600067,-0.691433608531952,0.353489220142365,-0.665739476680756
694400.00,0.486990362405777,-0.760877311229706,0.273886948823929,0.474844217300415,-0.607331514358521,0.347235709428787,-0.688299298286438
695333.33,0.623499751091003,-0.700341939926147,0.076842188835144,0.623499751091003,-0.448707461357117,0.324747085571289,-0.696138083934784
696266.67,0.707531094551086,-0.563572525978088,-0.143958568572998,0.702693164348602,-0.259301424026489,0.313525199890137,-0.68023294210434
697200.00,0.74906998872757,-0.348069846630096,-0.401000142097473,0.749070048332214,0.0305593218654394,0.367292404174805,-0.653540909290314
698133.33,0.739736080169678,-0.124350056052208,-0.615386009216309,0.740777194499969,0.266885638237,0.406275689601898,-0.674476683139801
699066.67,0.683196008205414,0.0881788060069084,-0.771374821662903,0.683196067810059,0.49626350402832,0.412514746189117,-0.736776828765869
700000.00,0.500154316425323,0.329482972621918,-0.829637289047241,0.517357349395752,0.658941805362701,0.410798192024231,-0.730142295360565
700933.33,0.240230217576027,0.560974895954132,-0.801205098628998,0.240230202674866,0.786455035209656,0.441999673843384,-0.693421900272369
701866.67,0.0124728139489889,0.729829967021942,-0.742302775382996,0.02788245677948,0.847808003425598,0.44783291220665,-0.720417559146881
702800.00,-0.207919225096703,0.821403205394745,-0.613483965396881,-0.207919225096703,0.828432500362396,0.424974739551544,-0.740878462791443
703733.33,-0.430386185646057,0.832853198051453,-0.402467012405396,-0.414302289485931,0.723624885082245,0.414301753044128,-0.723625183105469
704666.67,-0.649002611637115,0.797610700130463,-0.148608088493347,-0.649002611637115,0.546299695968628,0.44841331243515,-0.720102250576019
705600.00,-0.799852550029755,0.738990902900696,0.0608616471290588,-0.792496621608734,0.401870220899582,0.435668855905533,-0.774430930614471
706533.33,-0.845128297805786,0.617388308048248,0.227739989757538,-0.845128297805786,0.224963545799255,0.346539199352264,-0.802952885627747
707466.67,-0.812061429023743,0.437924176454544,0.374137252569199,-0.815192580223084,0.0531253218650818,0.26287841796875,-0.773470163345337
708400.00,-0.747817099094391,0.17451523244381,0.57330185174942,-0.747817158699036,-0.230239555239677,0.288196742534637,-0.727434694766998
709333.33,-0.628158330917358,-0.142771378159523,0.77092969417572,-0.638013243675232,-0.510154843330383,0.375881046056747,-0.72528076171875
710266.67,-0.464642107486725,-0.388183504343033,0.85282564163208,-0.464642137289047,-0.71649694442749,0.398098468780518,-0.755480766296387
711200.00,-0.261556774377823,-0.577527940273285,0.83908474445343,-0.276947826147079,-0.813341319561005,0.37928631901741,-0.770951390266418
712133.33,-0.0500256642699242,-0.709515154361725,0.759540796279907,-0.0500256642699242,-0.848159790039063,0.340475887060165,-0.778413414955139
713066.67,0.181069418787956,-0.748444497585297,0.567375063896179,0.166141733527184,-0.76741623878479,0.312663465738297,-0.720258355140686
714000.00,0.359484285116196,-0.746653974056244,0.387169688940048,0.359484285116196,-0.654613375663757,0.280045866966248,-0.692316174507141
714933.33,0.538086593151093,-0.706013560295105,0.167926967144012,0.52524346113205,-0.517313122749329,0.287294507026672,-0.678936958312988
715866.67,0.693082332611084,-0.620049893856049,-0.0730324387550354,0.693082332611084,-0.315820693969727,0.321908891201019,-0.690260529518127
716800.00,0.766871929168701,-0.475000858306885,-0.291871070861816,0.764870166778564,-0.120062910020351,0.325110197067261,-0.702669739723206
717733.33,0.762324690818787,-0.28748631477356,-0.474838376045227,0.762324690818787,0.108167767524719,0.31102642416954,-0.704329669475555
718666.67,0.698529839515686,-0.0425853170454502,-0.655944526195526,0.70598566532135,0.336561888456345,0.336561620235443,-0.70598578453064
719600.00,0.554410338401794,0.226008892059326,-0.780419230461121,0.554410338401794,0.581061542034149,0.381292879581451,-0.706820845603943
720533.33,0.367962956428528,0.471897572278976,-0.839860558509827,0.382433593273163,0.746784687042236,0.408459514379501,-0.732873558998108
721466.67,0.127668395638466,0.651965022087097,-0.779633402824402,0.127668395638466,0.826533794403076,0.411434024572372,-0.728116691112518
722400.00,-0.124784953892231,0.761177599430084,-0.636392652988434,-0.107421875,0.809329152107239,0.408961176872253,-0.706614375114441
723333.33,-0.368178278207779,0.819185495376587,-0.451007217168808,-0.368178248405457,0.733346164226532,0.424572676420212,-0.702186226844788
724266.67,-0.637351632118225,0.825780630111694,-0.188428997993469,-0.618024110794067,0.597301840782166,0.489620387554169,-0.706395924091339
725200.00,-0.831874012947083,0.78972202539444,0.0421519875526428,-0.831874012947083,0.431609749794006,0.514902830123901,-0.783035635948181
726133.33,-0.865289986133575,0.651862323284149,0.213427662849426,-0.866937160491943,0.266779214143753,0.424374878406525,-0.801658987998962
727066.67,-0.820368051528931,0.452143162488937,0.368224889039993,-0.820368051528931,0.0484502539038658,0.329262971878052,-0.752936005592346
728000.00,-0.764916300773621,0.21916900575161,0.54574728012085,-0.769353568553925,-0.172301173210144,0.319083094596863,-0.720956742763519
728933.33,-0.676119983196259,-0.00227470160461962,0.678394675254822,-0.676119983196259,-0.392984628677368,0.310784757137299,-0.717611193656921
729866.67,-0.541662335395813,-0.205508753657341,0.747171103954315,-0.55314576625824,-0.540444493293762,0.287624776363373,-0.717859625816345
730800.00,-0.361881345510483,-0.395725458860397,0.75760680437088,-0.361881345510483,-0.665876686573029,0.271307587623596,-0.70761650800705
731733.33,-0.156817853450775,-0.572491228580475,0.72930908203125,-0.172039672732353,-0.747391939163208,0.272181898355484,-0.717014193534851
732666.67,0.0526982024312019,-0.697757363319397,0.645059168338776,0.0526981949806213,-0.775275468826294,0.261154890060425,-0.731850564479828
733600.00,0.255079120397568,-0.784119665622711,0.529040575027466,0.240796253085136,-0.76104211807251,0.240796253085136,-0.76104211807251
734533.33,0.452116340398788,-0.790622770786285,0.338506430387497,0.452116340398788,-0.651903092861176,0.228534922003746,-0.759694576263428
735466.67,0.620131254196167,-0.703949689865112,0.0838184356689453,0.61029189825058,-0.470248401165009,0.246183097362518,-0.73005735874176
736400.00,0.70801854133606,-0.536260724067688,-0.171757817268372,0.70801854133606,-0.21044585108757,0.273058295249939,-0.686292409896851
737333.33,0.705626368522644,-0.333404093980789,-0.372222274541855,0.707341134548187,0.00597470998764038,0.27620741724968,-0.651211619377136
738266.67,0.670457363128662,-0.126726090908051,-0.543731272220612,0.670457363128662,0.240758061408997,0.29261377453804,-0.649489343166351
739200.00,0.571053922176361,0.0955634936690331,-0.666617393493652,0.580562293529511,0.426358342170715,0.304903417825699,-0.652585566043854
740133.33,0.408525824546814,0.329437494277954,-0.737963318824768,0.408525824546814,0.61626410484314,0.338067173957825,-0.657545208930969
741066.67,0.197608709335327,0.516887366771698,-0.714496076107025,0.213529467582703,0.711466431617737,0.352094203233719,-0.654071152210236
742000.00,-0.0337581336498261,0.584769189357758,-0.551011085510254,-0.0337581261992455,0.655743062496185,0.327773451805115,-0.568935513496399
742933.33,-0.276303797960281,0.677090287208557,-0.400786489248276,-0.259062886238098,0.622812449932098,0.375589311122894,-0.560304939746857
743866.67,-0.503826558589935,0.784122705459595,-0.280296146869659,-0.503826558589935,0.614542484283447,0.428094267845154,-0.669489502906799
744800.00,-0.697738111019135,0.823671400547028,-0.125933289527893,-0.685217559337616,0.556077539920807,0.420255959033966,-0.77597051858902
745733.33,-0.829487085342407,0.753490924835205,0.0759961605072021,-0.829487085342407,0.391151785850525,0.376706331968308,-0.836128234863281
746666.67,-0.870797753334045,0.565639436244965,0.305158317089081,-0.870767295360565,0.169742465019226,0.342635810375214,-0.81832081079483
747600.00,-0.818174839019775,0.315540462732315,0.502634406089783,-0.818174839019775,-0.10801874101162,0.326042115688324,-0.758122622966766
748533.33,-0.694249272346497,0.0336453206837177,0.660603940486908,-0.703007102012634,-0.345321029424667,0.345319986343384,-0.703007638454437
749466.67,-0.585264444351196,-0.20000296831131,0.785267412662506,-0.585264444351196,-0.568846106529236,0.360140740871429,-0.732389867305756
750400.00,-0.459327518939972,-0.37758657336235,0.8369140625,-0.468819797039032,-0.693058013916016,0.315793186426163,-0.774852275848389
751333.33,-0.323441028594971,-0.513298034667969,0.836739063262939,-0.323441028594971,-0.779444217681885,0.228540152311325,-0.812336564064026
752266.67,-0.119481801986694,-0.637822508811951,0.757304310798645,-0.134222492575645,-0.803979575634003,0.183663070201874,-0.794145286083221
753200.00,0.0882012918591499,-0.742827653884888,0.654626369476318,0.0882012844085693,-0.806820511817932,0.151227489113808,-0.79739898443222
754133.33,0.322380304336548,-0.788748323917389,0.466368019580841,0.305954456329346,-0.732498526573181,0.157172247767448,-0.778112471103668
755066.67,0.535605549812317,-0.742386400699615,0.206780850887299,0.535605549812317,-0.548001945018768,0.199544638395309,-0.739824414253235
756000.00,0.686047315597534,-0.572872698307037,-0.113174617290497,0.678252577781677,-0.28808057308197,0.275893151760101,-0.683300733566284
756933.33,0.75071793794632,-0.361606925725937,-0.389111012220383,0.750717997550964,0.0158794932067394,0.354960978031158,-0.661673605442047
757866.67,0.756884455680847,-0.179239064455032,-0.577645421028137,0.758105993270874,0.215511247515678,0.359269142150879,-0.701495110988617
758800.00,0.678381443023682,0.0310459453612566,-0.709427416324615,0.678381443023682,0.427512496709824,0.344807416200638,-0.723914980888367
759733.33,0.493097096681595,0.245709016919136,-0.738806128501892,0.507528185844421,0.559071183204651,0.322291314601898,-0.682842433452606
760666.67,0.271232336759567,0.459935158491135,-0.731167495250702,0.271232336759567,0.687683463096619,0.346760630607605,-0.652849733829498
761600.00,0.0387583859264851,0.657726585865021,-0.696484982967377,0.0544412732124329,0.776260733604431,0.386000573635101,-0.675683438777924
762533.33,-0.207407832145691,0.804567337036133,-0.597159504890442,-0.207407832145691,0.809287428855896,0.419285893440247,-0.72259134054184
763466.67,-0.445251762866974,0.859236419200897,-0.413984656333923,-0.428910106420517,0.743913352489471,0.428909540176392,-0.743913650512695
764400.00,-0.664262533187866,0.843548715114594,-0.179286181926727,-0.664262533187866,0.590534031391144,0.449257135391235,-0.766886353492737
765333.33,-0.774889528751373,0.769066572189331,0.00582295656204224,-0.773677468299866,0.450116217136383,0.393217235803604,-0.804090619087219
766266.67,-0.761060476303101,0.631736218929291,0.12932425737381,-0.761060476303101,0.290067672729492,0.243367835879326,-0.777238965034485
767200.00,-0.757938981056213,0.4444679915905,0.313470989465714,-0.757412433624268,0.0931760892271996,0.203764870762825,-0.735414981842041
768133.33,-0.760269224643707,0.228826031088829,0.531443178653717,-0.760269284248352,-0.174716085195541,0.233822390437126,-0.74420440196991
769066.67,-0.711567461490631,0.0368036329746246,0.674763798713684,-0.718319773674011,-0.359566450119019,0.212519079446793,-0.774665713310242
770000.00,-0.560229241847992,-0.132343053817749,0.692572295665741,-0.560229241847992,-0.476265132427216,0.141795992851257,-0.721498072147369
770933.33,-0.337278872728348,-0.360616981983185,0.697895884513855,-0.354432314634323,-0.600809454917908,0.174213945865631,-0.675458192825317
771866.67,-0.109147533774376,-0.584126591682434,0.693274140357971,-0.109147541224957,-0.737507700920105,0.237564891576767,-0.706663608551025
772800.00,0.0918183177709579,-0.66793829202652,0.576119959354401,0.0780047625303268,-0.721591114997864,0.217280060052872,-0.692508280277252
773733.33,0.290751606225967,-0.709291577339172,0.418539971113205,0.29075163602829,-0.651153802871704,0.212197497487068,-0.6808021068573
774666.67,0.484244912862778,-0.703008234500885,0.218763321638107,0.471246212720871,-0.541199624538422,0.228266566991806,-0.680341362953186
775600.00,0.615594148635864,-0.636993229389191,0.0213990807533264,0.615594148635864,-0.380122989416122,0.221227243542671,-0.688831865787506
776533.33,0.673424959182739,-0.482388198375702,-0.191036760807037,0.669936895370483,-0.184119820594788,0.219106733798981,-0.659323751926422
777466.67,0.764939725399017,-0.304784148931503,-0.460155576467514,0.764939725399017,0.0897037237882614,0.293965756893158,-0.71185827255249
778400.00,0.800634682178497,-0.102908089756966,-0.697726607322693,0.803351104259491,0.327858924865723,0.327858626842499,-0.803351223468781
779333.33,0.68327385187149,0.106141686439514,-0.789415538311005,0.683273911476135,0.517050206661224,0.280595183372498,-0.809594869613647
780266.67,0.467932879924774,0.332143753767014,-0.800076603889465,0.484881520271301,0.64504599571228,0.266949862241745,-0.761532783508301
781200.00,0.221966728568077,0.52781218290329,-0.749778926372528,0.221966743469238,0.737617611885071,0.282334864139557,-0.716668963432312
782133.33,-0.0314250215888023,0.682231843471527,-0.650806844234467,-0.012467086315155,0.769643008708954,0.306047171354294,-0.706286668777466
783066.67,-0.294065833091736,0.793469905853271,-0.499404072761536,-0.294065833091736,0.746441125869751,0.351717442274094,-0.721055209636688
784000.00,-0.488503903150558,0.841585755348206,-0.353081852197647,-0.478184163570404,0.69377464056015,0.333646416664124,-0.77373343706131
784933.33,-0.611964225769043,0.819977581501007,-0.208013355731964,-0.611964225769043,0.593510866165161,0.243928968906403,-0.81684011220932
785866.67,-0.719215750694275,0.712098002433777,0.00711774826049805,-0.712469339370728,0.422613024711609,0.204958468675613,-0.802624702453613
786800.00,-0.787263333797455,0.508785724639893,0.278477609157562,-0.7872633934021,0.132968455553055,0.238929107785225,-0.761809766292572
787733.33,-0.799063980579376,0.272719949483871,0.526344060897827,-0.799627065658569,-0.128992646932602,0.282512724399567,-0.759097516536713
788666.67,-0.755610227584839,0.0820308700203896,0.673579335212708,-0.755610227584839,-0.341530680656433,0.250345408916473,-0.790501296520233
789600.00,-0.659360766410828,-0.1027522534132,0.762113034725189,-0.665639579296112,-0.487390756607056,0.19555988907814,-0.801487445831299
790533.33,-0.53033983707428,-0.312962710857391,0.843302547931671,-0.53033983707428,-0.667570054531097,0.163192003965378,-0.836810648441315
791466.67,-0.294671446084976,-0.532732903957367,0.827404379844666,-0.314715623855591,-0.778480887413025,0.170823127031326,-0.822130084037781
792400.00,0.0074282675050199,-0.746110320091248,0.73868203163147,0.00742826890200377,-0.857245326042175,0.239834785461426,-0.823029279708862
793333.33,0.238255798816681,-0.843996644020081,0.6057408452034,0.22751621901989,-0.840260744094849,0.22751621901989,-0.840260744094849
794266.67,0.371930152177811,-0.826109647750854,0.454179495573044,0.371930122375488,-0.739175260066986,0.125306561589241,-0.817915439605713
795200.00,0.535217225551605,-0.739824593067169,0.204607367515564,0.523082971572876,-0.561179161071777,0.123153120279312,-0.75721275806427
796133.33,0.693163394927979,-0.621669352054596,-0.0714940428733826,0.693163394927979,-0.317643880844116,0.179678797721863,-0.740991055965424
797066.67,0.769206762313843,-0.456001877784729,-0.313204884529114,0.766720056533813,-0.0995185002684593,0.201467663049698,-0.746441066265106
798000.00,0.760341048240662,-0.239456683397293,-0.520884394645691,0.760341048240662,0.162482351064682,0.221632793545723,-0.745235621929169
798933.33,0.629288733005524,-7.35902431188151E-05,-0.629215121269226,0.642624497413635,0.351406782865524,0.219284266233444,-0.698832869529724
