Time (microseconds),Ia,Ib,Ic,VAL_RPM,REV_COUNT,Ic_Unfilt,Ib_Unfilt,UN_FILT_VALS
769066.67,0.505191087722778,-0.895756423473358,0.39056533575058,-78.4912109375,61462,0.600013732910156,-0.740005493164063,0.0999984741210938
770000.00,0.347629457712173,-0.9022496342659,0.554620146751404,-78.4912109375,61462,1.04000854492188,-0.540000915527344,0.0199966430664063
770933.33,0.153506428003311,-0.79534786939621,0.641841411590576,-78.4912109375,61462,0.360008239746094,-0.300003051757813,-0.260002136230469
771866.67,-0.0524478442966938,-0.573518753051758,0.625966608524323,-78.4912109375,61462,0.760009765625,-0.300003051757813,-0.3800048828125
772800.00,-0.260402500629425,-0.350098341703415,0.610500812530518,-78.4912109375,61462,0.720008850097656,-0.140007019042969,-0.460006713867188
773733.33,-0.452904224395752,-0.206257909536362,0.659162163734436,-78.4912109375,61462,0.800010681152344,0.0999984741210938,-0.660003662109375
774666.67,-0.607517004013062,-0.038127988576889,0.645645022392273,-78.4912109375,61462,0.400009155273438,0.339996337890625,-0.82000732421875
775600.00,-0.698116183280945,0.161676272749901,0.536439895629883,-78.4912109375,61462,0.120010375976563,0.539993286132813,-0.700004577636719
776533.33,-0.72027188539505,0.345376014709473,0.374895870685577,-78.4912109375,61462,0.160011291503906,-0.0600051879882813,-0.780006408691406
777466.67,-0.68973845243454,0.557790279388428,0.131948173046112,-78.4912109375,61462,-0.239990234375,0.659996032714844,-0.3800048828125
778400.00,-0.595191895961761,0.683193206787109,-0.0880013108253479,-78.4912109375,61462,-0.439994812011719,0.699996948242188,-0.420005798339844
779333.33,-0.426586091518402,0.719789743423462,-0.29320365190506,-78.4912109375,61462,-0.199989318847656,0.699996948242188,-0.100006103515625
780266.67,-0.196201890707016,0.688750803470612,-0.492548912763596,-78.4912109375,61462,-0.959991455078125,0.539993286132813,0.139991760253906
781200.00,0.0121650286018848,0.610871911048889,-0.623036921024323,-78.4912109375,61462,-0.719993591308594,0.379997253417969,0.05999755859375
782133.33,0.18780905008316,0.49006798863411,-0.677877068519592,-78.4912109375,61462,-0.919990539550781,0.0999984741210938,0.379997253417969
783066.67,0.390673667192459,0.309285938739777,-0.699959635734558,-78.4912109375,61462,0.0800094604492188,-0.0200042724609375,0.6199951171875
784000.00,0.574012160301209,0.0945470854640007,-0.66855925321579,-78.4912109375,61462,-0.439994812011719,-0.340003967285156,0.699996948242188
784933.33,0.706470429897308,-0.182905182242393,-0.523565232753754,-78.4912109375,61462,-0.319992065429688,-0.500007629394531,0.699996948242188
785866.67,0.771794140338898,-0.429336249828339,-0.342457890510559,-78.4912109375,61462,-0.199989318847656,-0.620002746582031,0.819992065429688
786800.00,0.776719272136688,-0.591244995594025,-0.185474276542664,-78.4912109375,61462,0.040008544921875,-0.580001831054688,0.539993286132813
787733.33,0.721340596675873,-0.670361995697021,-0.0509786009788513,-78.4912109375,61462,0.160011291503906,-0.82000732421875,0.419998168945313
788666.67,0.655063211917877,-0.726982235908508,0.0719190239906311,-78.4912109375,61462,0.480010986328125,-0.700004577636719,0.339996337890625
789600.00,0.531925559043884,-0.770227551460266,0.238301992416382,-78.4912109375,61462,0.640007019042969,-0.500007629394531,-0.0200042724609375
790533.33,0.298539310693741,-0.775306284427643,0.476766973733902,-78.4912109375,61462,0.920005798339844,-0.740005493164063,-0.140007019042969
791466.67,0.0269377920776606,-0.7295201420784,0.702582359313965,-78.4912109375,61462,0.920005798339844,-0.580001831054688,-0.460006713867188
792400.00,-0.218096613883972,-0.62621545791626,0.844312071800232,-78.4912109375,61462,0.920005798339844,-0.100006103515625,-0.460006713867188
793333.33,-0.424330443143845,-0.430326372385025,0.85465681552887,-78.4912109375,61462,0.480010986328125,-0.0200042724609375,-0.700004577636719
794266.67,-0.579309701919556,-0.172097489237785,0.751407206058502,-78.4912109375,61462,0.360008239746094,0.299995422363281,-0.660003662109375
795200.00,-0.678539335727692,0.078740157186985,0.599799156188965,-78.4912109375,61462,0.32000732421875,0.6199951171875,-0.620002746582031
796133.33,-0.7253258228302,0.280699461698532,0.444626361131668,-78.4912109375,61462,0.040008544921875,0.579994201660156,-0.660003662109375
797066.67,-0.714456856250763,0.43754443526268,0.276912420988083,-78.4912109375,61462,-0.159988403320313,0.699996948242188,-0.580001831054688
798000.00,-0.648928821086884,0.567335367202759,0.0815934538841248,-78.4912109375,61462,-0.479995727539063,0.739997863769531,-0.3800048828125
798933.33,-0.556622982025146,0.682534277439117,-0.125911295413971,-78.4912109375,61462,-0.599990844726563,0.859992980957031,-0.180007934570313
799866.67,-0.371576547622681,0.733021557331085,-0.361445009708405,-78.4912109375,61462,1.08000946044922,0.579994201660156,0.299995422363281
800800.00,-0.0793415606021881,0.678515732288361,-0.59917414188385,-78.4912109375,61462,-0.67999267578125,0.459999084472656,0.339996337890625
801733.33,0.202963665127754,0.519941329956055,-0.722904980182648,-78.4912109375,61462,-0.839996337890625,0.219993591308594,0.459999084472656
802666.67,0.392991423606873,0.343454897403717,-0.73644632101059,-78.4912109375,61462,-0.559989929199219,-1.46000671386719,0.659996032714844
803600.00,0.551658987998962,0.213482826948166,-0.765141844749451,-78.4912109375,61462,-0.439994812011719,-0.180007934570313,0.779998779296875
804533.33,0.68901926279068,0.0145195536315441,-0.703538835048676,-78.4912109375,61462,-0.679985046386719,-0.580001831054688,0.779998779296875
805466.67,0.782310426235199,-0.247165888547897,-0.535144567489624,-78.4912109375,61462,0.20001220703125,-0.620002746582031,0.739997863769531
806400.00,0.806624829769135,-0.548890471458435,-0.257734358310699,-78.4912109375,61462,0.0800094604492188,-0.780006408691406,0.6199951171875
807333.33,0.784728765487671,-0.697602868080139,-0.0871258974075317,-78.4912109375,61462,0.0800094604492188,-0.82000732421875,0.379997253417969
808266.67,0.731586456298828,-0.734471082687378,0.0028846263885498,-78.4912109375,61462,0.400009155273438,-0.660003662109375,0.379997253417969
809200.00,0.582341074943542,-0.756759464740753,0.174418389797211,-78.4912109375,61462,0.560012817382813,-0.780006408691406,0.219993591308594
810133.33,0.341683924198151,-0.763790726661682,0.422106802463531,-78.4912109375,61462,0.720008850097656,-0.700004577636719,-0.0600051879882813
811066.67,0.096373163163662,-0.720355093479156,0.623981952667236,-78.4912109375,61462,0.480010986328125,-0.540000915527344,-0.300003051757813
812000.00,-0.0987683311104774,-0.599931418895721,0.698699772357941,-78.4912109375,61462,0.480010986328125,-0.3800048828125,-0.340003967285156
812933.33,-0.287576049566269,-0.436218649148941,0.72379469871521,-78.4912109375,61462,0.600006103515625,-0.180007934570313,-0.780006408691406
813866.67,-0.488502413034439,-0.232179716229439,0.720682144165039,-78.4912109375,61462,0.360008239746094,0.139991760253906,-0.700004577636719
814800.00,-0.621212482452393,-0.0161907318979502,0.637403190135956,-78.4912109375,61462,0.280006408691406,0.339996337890625,-0.780006408691406
815733.33,-0.693315207958221,0.204412549734116,0.488902658224106,-78.4912109375,61462,0.280014038085938,0.579994201660156,-0.580001831054688
816666.67,-0.726904571056366,0.409027338027954,0.317877233028412,-78.4912109375,61462,0.440010070800781,0.779998779296875,-0.580001831054688
817600.00,-0.721021413803101,0.564692735671997,0.156328678131104,-78.4912109375,61462,-0.519989013671875,0.739997863769531,-0.3800048828125
818533.33,-0.63000762462616,0.674036145210266,-0.0440285205841064,-78.4912109375,61462,-0.719993591308594,0.659996032714844,-0.340003967285156
819466.67,-0.441426634788513,0.731083333492279,-0.289656698703766,-78.4912109375,61462,-0.199989318847656,0.6199951171875,-0.260002136230469
820400.00,-0.213745906949043,0.699670612812042,-0.48592472076416,-78.4912109375,61462,-0.639991760253906,0.539993286132813,-0.0600051879882813
821333.33,0.0195226296782494,0.617172598838806,-0.636695206165314,-78.4912109375,61462,-0.719993591308594,0.219993591308594,0.339996337890625
822266.67,0.2450290620327,0.476437121629715,-0.721466183662415,-78.4912109375,61462,-0.959991455078125,0.17999267578125,0.299995422363281
823200.00,0.478171199560165,0.26519912481308,-0.743370294570923,-78.4912109375,61462,-0.559989929199219,-0.180007934570313,0.659996032714844
824133.33,0.692533075809479,0.0426464267075062,-0.735179483890533,-78.4912109375,61462,-0.399993896484375,-0.340003967285156,1.09999847412109
825066.67,0.802078008651733,-0.175033360719681,-0.627044677734375,-78.4912109375,61462,-0.159996032714844,-0.500007629394531,0.739997863769531
826000.00,0.817654192447662,-0.382203876972198,-0.435450315475464,-78.4912109375,61462,7.62939453125E-06,0.779998779296875,0.659996032714844
826933.33,0.760819017887115,-0.629866242408752,-0.130952775478363,-78.4912109375,61462,0.920005798339844,-0.780006408691406,0.539993286132813
827866.67,0.673543751239777,-0.798344433307648,0.124800682067871,-78.4912109375,61462,0.280006408691406,-0.780006408691406,0.539993286132813
828800.00,0.577067315578461,-0.812787353992462,0.235720038414001,-78.4912109375,61462,0.440010070800781,-0.700004577636719,0.339996337890625
829733.33,0.485494047403336,-0.734932839870453,0.249438792467117,-78.4912109375,61462,0.600006103515625,-0.740005493164063,0.0999984741210938
830666.67,0.27220493555069,-0.669330179691315,0.397125244140625,-78.4912109375,61462,0.8800048828125,-0.580001831054688,-1.62000274658203
831600.00,0.0431820042431355,-0.653209745883942,0.610027730464935,-78.4912109375,61462,0.680007934570313,-0.420005798339844,-0.500007629394531
832533.33,-0.165777131915092,-0.577890813350677,0.743667960166931,-78.4912109375,61462,1.00000762939453,-0.220001220703125,-0.580001831054688
833466.67,-0.407423347234726,-0.404154986143112,0.811578333377838,-78.4912109375,61462,0.8800048828125,0.0999984741210938,-0.620002746582031
834400.00,-0.587944626808167,-0.158964619040489,0.746909260749817,-78.4912109375,61462,1.760009765625,0.259994506835938,-0.660003662109375
835333.33,-0.703745663166046,0.052394088357687,0.651351571083069,-78.4912109375,61462,0.040008544921875,0.459999084472656,-0.780006408691406
836266.67,-0.749321520328522,0.275086373090744,0.474235147237778,-78.4912109375,61462,0.040008544921875,0.6199951171875,-0.620002746582031
837200.00,-0.71329402923584,0.468742161989212,0.244551867246628,-78.4912109375,61462,-0.159996032714844,0.659996032714844,-0.540000915527344
838133.33,-0.651019215583801,0.611855387687683,0.0391638278961182,-78.4912109375,61462,-0.439994812011719,0.339996337890625,-0.420005798339844
839066.67,-0.52258175611496,0.697100520133972,-0.174518764019012,-78.4912109375,61462,-0.439994812011719,0.659996032714844,-0.140007019042969
840000.00,-0.342397540807724,0.719968736171722,-0.377571195363998,-78.4912109375,61462,-0.719985961914063,0.579994201660156,-0.0200042724609375
840933.33,-0.130500823259354,0.673695921897888,-0.543195128440857,-78.4912109375,61462,-0.67999267578125,0.339996337890625,0.219993591308594
841866.67,0.0995807126164436,0.553054332733154,-0.652635037899017,-78.4912109375,61462,-0.0799942016601563,0.339996337890625,0.499992370605469
842800.00,0.335658609867096,0.367321044206619,-0.702979683876038,-78.4912109375,61462,-0.67999267578125,0.299995422363281,0.579994201660156
843733.33,0.555690824985504,0.147596284747124,-0.703287124633789,-78.4912109375,61462,-0.519996643066406,-0.180007934570313,0.339996337890625
844666.67,0.710628926753998,-0.0848463773727417,-0.625782549381256,-78.4912109375,61462,-0.319992065429688,-0.540000915527344,0.739997863769531
845600.00,0.77106761932373,-0.309995353221893,-0.461072266101837,-78.4912109375,61462,0.120010375976563,-0.580001831054688,0.779998779296875
846533.33,0.699693858623505,-0.458029001951218,-0.241664856672287,-78.4912109375,61462,0.32000732421875,-0.660003662109375,0.779998779296875
847466.67,0.600725650787354,-0.601038873195648,0.000313222408294678,-78.4912109375,61462,0.32000732421875,-0.660003662109375,0.499992370605469
848400.00,0.525932669639587,-0.731363117694855,0.205430448055267,-78.4912109375,61462,0.120002746582031,-0.580001831054688,0.259994506835938
849333.33,0.447328984737396,-0.755021810531616,0.30769282579422,-78.4912109375,61462,0.680007934570313,-0.900001525878906,0.17999267578125
850266.67,0.304009050130844,-0.74679559469223,0.442786544561386,-78.4912109375,61462,0.640007019042969,-0.620002746582031,-0.0200042724609375
851200.00,0.0815986320376396,-0.701737284660339,0.620138645172119,-78.4912109375,61462,0.760009765625,-0.620002746582031,-0.220001220703125
852133.33,-0.146844133734703,-0.604979991912842,0.751824140548706,-78.4912109375,61462,0.680007934570313,-0.260002136230469,-0.420005798339844
853066.67,-0.342838048934937,-0.449981510639191,0.792819559574127,-78.4912109375,61462,0.640007019042969,-0.100006103515625,-0.620002746582031
854000.00,-0.502013027667999,-0.250649303197861,0.752662301063538,-78.4912109375,61462,0.560012817382813,0.299995422363281,-1.14000701904297
854933.33,-0.605620384216309,-0.0185958463698626,0.624216258525848,-78.4912109375,61462,0.680007934570313,-0.0200042724609375,-0.82000732421875
855866.67,-0.667681872844696,0.213853046298027,0.453828811645508,-78.4912109375,61462,0.440010070800781,0.539993286132813,-0.660003662109375
856800.00,-0.697273015975952,0.40936878323555,0.287904232740402,-78.4912109375,61462,0.040008544921875,0.6199951171875,-0.580001831054688
857733.33,-0.663408637046814,0.549166798591614,0.1142418384552,-78.4912109375,61462,-0.3599853515625,0.6199951171875,-0.420005798339844
858666.67,-0.551478564739227,0.624267280101776,-0.0727887153625488,-78.4912109375,61462,-0.239990234375,0.739997863769531,-0.340003967285156
859600.00,-0.3863345682621,0.649085879325867,-0.262751311063766,-78.4912109375,61462,-0.67999267578125,0.539993286132813,-0.140007019042969
860533.33,-0.188589885830879,0.626834273338318,-0.4382444024086,-78.4912109375,61462,-0.759986877441406,0.539993286132813,0.219993591308594
861466.67,0.0298259630799294,0.562571406364441,-0.592397391796112,-78.4912109375,61462,-0.719993591308594,0.379997253417969,0.459999084472656
862400.00,0.247276470065117,0.443848699331284,-0.691125154495239,-78.4912109375,61462,-0.799995422363281,0.0999984741210938,0.539993286132813
863333.33,0.450340211391449,0.268285483121872,-0.718625664710999,-78.4912109375,61462,-0.399993896484375,-0.100006103515625,0.659996032714844
864266.67,0.622039556503296,0.0294710416346788,-0.65151059627533,-78.4912109375,61462,-0.679985046386719,0.379997253417969,0.699996948242188
865200.00,0.744738817214966,-0.202336400747299,-0.542402386665344,-78.4912109375,61462,-0.0399932861328125,-0.500007629394531,0.739997863769531
866133.33,0.869284212589264,-0.347636044025421,-0.521648168563843,-78.4912109375,61462,0.120010375976563,-0.660003662109375,0.6199951171875
867066.67,0.855827391147614,-0.528104722499847,-0.327722668647766,-78.4912109375,61462,0.440010070800781,-0.420005798339844,0.459999084472656
868000.00,0.731267988681793,-0.714991211891174,-0.0162767767906189,-78.4912109375,61462,0.120010375976563,-0.860008239746094,0.499992370605469
868933.33,0.556674838066101,-0.803700804710388,0.247025966644287,-78.4912109375,61462,0.800010681152344,-0.740005493164063,0.139991760253906
869866.67,0.366924554109573,-0.800376236438751,0.433451682329178,-78.4912109375,61462,0.32000732421875,-0.860008239746094,-0.0200042724609375
870800.00,0.177426025271416,-0.725674986839294,0.548248946666718,-78.4912109375,61462,0.6400146484375,-0.460006713867188,-0.180007934570313
871733.33,-0.0130017958581448,-0.602188527584076,0.615190327167511,-78.4912109375,61462,0.840011596679688,-0.340003967285156,-0.420005798339844
872666.67,-0.203539848327637,-0.478507816791534,0.682047665119171,-78.4912109375,61462,0.760009765625,-0.220001220703125,-0.500007629394531
873600.00,-0.39829084277153,-0.304190069437027,0.702480912208557,-78.4912109375,61462,0.520004272460938,0.05999755859375,-0.580001831054688
874533.33,-0.567678868770599,-0.0965590700507164,0.664237916469574,-78.4912109375,61462,0.280006408691406,0.219993591308594,-0.620002746582031
875466.67,-0.689814329147339,0.0629585683345795,0.626855731010437,-78.4912109375,61462,0.240005493164063,0.499992370605469,-0.780006408691406
876400.00,-0.720647931098938,0.254588216543198,0.46605971455574,-78.4912109375,61462,0.040008544921875,0.539993286132813,-0.660003662109375
877333.33,-0.671447455883026,0.459842920303345,0.211604535579681,-78.4912109375,61462,-0.0399932861328125,0.699996948242188,-0.580001831054688
878266.67,-0.574489295482636,0.625228822231293,-0.0507395267486572,-78.4912109375,61462,-0.359992980957031,0.659996032714844,-0.340003967285156
879200.00,-0.424336045980453,0.70446240901947,-0.280126363039017,-78.4912109375,61462,-0.199989318847656,3.37999725341797,-0.260002136230469
880133.33,-0.234049662947655,0.699740529060364,-0.465690851211548,-78.4912109375,61462,-0.279983520507813,0.499992370605469,0.05999755859375
881066.67,-0.0199638623744249,0.616846442222595,-0.596882581710815,-78.4912109375,61462,-0.879989624023438,0.379997253417969,0.299995422363281
882000.00,0.168027475476265,0.451303839683533,-0.619331300258636,-78.4912109375,61462,-0.719993591308594,0.299995422363281,0.459999084472656
882933.33,0.328412145376205,0.283029645681381,-0.611441791057587,-78.4912109375,61462,-0.439987182617188,-0.0200042724609375,0.699996948242188
883866.67,0.475036263465881,0.109395235776901,-0.584431529045105,-78.4912109375,61462,-0.719993591308594,-0.220001220703125,0.699996948242188
884800.00,0.633101999759674,-0.0744686350226402,-0.558633387088776,-78.4912109375,61462,-0.559989929199219,-0.420005798339844,0.779998779296875
885733.33,0.742598593235016,-0.252548068761826,-0.49005052447319,-78.4912109375,61462,7.62939453125E-06,-0.660003662109375,0.859992980957031
886666.67,0.748262286186218,-0.428063809871674,-0.320198476314545,-78.4912109375,61462,0.040008544921875,-0.740005493164063,0.659996032714844
887600.00,0.681618988513947,-0.657633423805237,-0.0239855647087097,-78.4912109375,61462,-0.199996948242188,-0.82000732421875,0.419998168945313
888533.33,0.587223529815674,-0.79351943731308,0.206295907497406,-78.4912109375,61462,0.720008850097656,-0.82000732421875,0.419998168945313
889466.67,0.455229103565216,-0.814288020133972,0.359058916568756,-78.4912109375,61462,0.600013732910156,-0.700004577636719,0.139991760253906
890400.00,0.27435889840126,-0.767659306526184,0.493300408124924,-78.4912109375,61462,0.720008850097656,-0.620002746582031,0.17999267578125
891333.33,0.0507135353982449,-0.683410823345184,0.632697284221649,-78.4912109375,61462,0.840011596679688,-0.540000915527344,-0.460006713867188
892266.67,-0.161626890301704,-0.563976287841797,0.72560316324234,-78.4912109375,61462,0.680007934570313,-0.340003967285156,-0.500007629394531
893200.00,-0.360438853502274,-0.39740851521492,0.757847368717194,-78.4912109375,61462,0.600006103515625,-0.300003051757813,-0.3800048828125
894133.33,-0.560497045516968,-0.227751418948174,0.788248479366302,-78.4912109375,61462,0.560012817382813,-1.62000274658203,-0.660003662109375
895066.67,-0.714765071868896,-0.0192535128444433,0.734018564224243,-78.4912109375,61462,0.160011291503906,0.379997253417969,-0.700004577636719
896000.00,-0.755952060222626,0.214995920658112,0.540956139564514,-78.4912109375,61462,-0.159988403320313,0.779998779296875,-0.580001831054688
896933.33,-0.744154274463654,0.425996392965317,0.318157881498337,-78.4912109375,61462,-0.0799942016601563,0.6199951171875,-0.620002746582031
897866.67,-0.687551379203796,0.580212652683258,0.107338726520538,-78.4912109375,61462,0.280006408691406,0.819992065429688,-0.460006713867188
898800.00,-0.554879307746887,0.680614948272705,-0.125735640525818,-78.4912109375,61462,-0.719985961914063,0.539993286132813,-0.260002136230469
899733.33,-0.36594545841217,0.694185554981232,-0.328240096569061,-78.4912109375,61462,-0.559989929199219,0.579994201660156,-0.100006103515625
900666.67,-0.136170163750648,0.653652131557465,-0.517481982707977,-78.4912109375,61462,-0.639984130859375,0.499992370605469,0.05999755859375
901600.00,0.0731426402926445,0.574163675308228,-0.647306323051453,-78.4912109375,61462,-0.719993591308594,0.17999267578125,0.379997253417969
902533.33,0.232056200504303,0.399140924215317,-0.631197094917297,-78.4912109375,61462,-1.03999328613281,0.05999755859375,0.539993286132813
903466.67,0.375262141227722,0.192062795162201,-0.567324936389923,-78.4912109375,61462,-0.439987182617188,-0.100006103515625,0.659996032714844
904400.00,0.547127306461334,0.0103796953335404,-0.55750697851181,-78.4912109375,61462,-0.67999267578125,-0.340003967285156,0.779998779296875
905333.33,0.69870388507843,-0.158426627516747,-0.540277242660522,-78.4912109375,61462,-0.279991149902344,-0.500007629394531,0.779998779296875
906266.67,0.772063255310059,-0.361034691333771,-0.411028563976288,-78.4912109375,61462,0.240005493164063,-0.660003662109375,0.579994201660156
907200.00,0.739160358905792,-0.565523266792297,-0.173637092113495,-78.4912109375,61462,0.120010375976563,-0.900001525878906,0.6199951171875
908133.33,0.659984588623047,-0.726076543331146,0.0660919547080994,-78.4912109375,61462,0.400009155273438,-0.780006408691406,0.539993286132813
909066.67,0.499641358852386,-0.779437720775604,0.279796361923218,-78.4912109375,61462,0.240005493164063,-1.50000762939453,0.259994506835938
910000.00,0.287654548883438,-0.741689264774323,0.454034715890884,-78.4912109375,61462,0.680007934570313,-0.580001831054688,0.05999755859375
910933.33,0.118543177843094,-0.691718935966492,0.57317578792572,-78.4912109375,61462,0.560012817382813,-0.500007629394531,-0.0600051879882813
911866.67,-0.0512169972062111,-0.623237311840057,0.67445433139801,-78.4912109375,61462,0.760009765625,-0.420005798339844,-0.700004577636719
912800.00,-0.24348296225071,-0.496138483285904,0.739621460437775,-78.4912109375,61462,0.680007934570313,-0.100006103515625,-0.540000915527344
913733.33,-0.462565362453461,-0.301732152700424,0.764297485351563,-78.4912109375,61462,0.520004272460938,0.05999755859375,-0.660003662109375
914666.67,-0.629185914993286,-0.0959220975637436,0.725108027458191,-78.4912109375,61462,0.520011901855469,0.379997253417969,-0.780006408691406
915600.00,-0.71066153049469,0.114234589040279,0.596426963806152,-78.4912109375,61462,-0.359992980957031,0.419998168945313,-0.660003662109375
916533.33,-0.728167951107025,0.339176297187805,0.38899165391922,-78.4912109375,61462,0.280006408691406,0.139991760253906,-0.700004577636719
917466.67,-0.700571954250336,0.542298078536987,0.158273875713348,-78.4912109375,61462,-0.199989318847656,0.699996948242188,-0.500007629394531
918400.00,-0.620725512504578,0.669723570346832,-0.0489980578422546,-78.4912109375,61462,-0.599990844726563,0.659996032714844,-0.100006103515625
919333.33,-0.462248235940933,0.707666635513306,-0.245418399572372,-78.4912109375,61462,-0.759986877441406,0.579994201660156,-0.140007019042969
920266.67,-0.251618623733521,0.729058146476746,-0.477439522743225,-78.4912109375,61462,-0.279983520507813,0.539993286132813,-0.140007019042969
921200.00,-0.0198215022683144,0.666355073451996,-0.64653354883194,-78.4912109375,61462,-0.759994506835938,0.419998168945313,0.17999267578125
922133.33,0.199569493532181,0.531145036220551,-0.730714559555054,-78.4912109375,61462,-0.79998779296875,0.219993591308594,0.539993286132813
923066.67,0.407235711812973,0.349881231784821,-0.757116913795471,-78.4912109375,61462,-0.759994506835938,-0.100006103515625,0.699996948242188
924000.00,0.575817763805389,0.153201282024384,-0.729019045829773,-78.4912109375,61462,-0.439994812011719,-0.340003967285156,0.779998779296875
924933.33,0.685372591018677,-0.0601706132292748,-0.625202000141144,-78.4912109375,61462,-0.239990234375,-0.420005798339844,0.739997863769531
925866.67,0.746879756450653,-0.274120837450027,-0.472758919000626,-78.4912109375,61462,-0.0399932861328125,-0.580001831054688,3.69999694824219
926800.00,0.764000356197357,-0.480802655220032,-0.283197700977325,-78.4912109375,61462,0.0800094604492188,-0.780006408691406,0.6199951171875
927733.33,0.714815318584442,-0.654651641845703,-0.060163676738739,-78.4912109375,61462,0.280006408691406,-0.780006408691406,0.419998168945313
928666.67,0.610742211341858,-0.752896964550018,0.14215475320816,-78.4912109375,61462,0.720016479492188,-0.780006408691406,0.379997253417969
929600.00,0.452743232250214,-0.787736296653748,0.334993064403534,-78.4912109375,61462,0.640007019042969,-0.660003662109375,0.05999755859375
930533.33,0.270050913095474,-0.773297309875488,0.503246426582336,-78.4912109375,61462,0.720008850097656,-0.660003662109375,-0.180007934570313
931466.67,0.0724298134446144,-0.675750434398651,0.603320598602295,-78.4912109375,61462,1.00000762939453,-0.540000915527344,-0.300003051757813
932400.00,-0.127771735191345,-0.484883159399033,0.6126549243927,-78.4912109375,61462,0.6400146484375,-0.260002136230469,-0.580001831054688
