Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
807333.33,1.09818637371063,-0.5823734998703,-0.515812873840332,1.09802627563477,-0.0392899140715599,0.533493161201477,0.960493206977844
808266.67,1.09079003334045,-0.567281901836395,-0.523508131504059,1.0922839641571,-0.0271273665130138,0.572070896625519,0.93087911605835
809200.00,1.07169902324677,-0.504082500934601,-0.567616522312164,1.07267546653748,0.0297167897224426,0.571239352226257,0.908405900001526
810133.33,1.04596829414368,-0.416943997144699,-0.629024267196655,1.04888725280762,0.114447832107544,0.538241982460022,0.907477915287018
811066.67,1.01562750339508,-0.31639352440834,-0.699234008789063,1.01745414733887,0.213170081377029,0.498679965734482,0.912103831768036
812000.00,1.00549149513245,-0.235632508993149,-0.769858956336975,1.00520992279053,0.303311854600906,0.474379003047943,0.936694920063019
812933.33,0.990448892116547,-0.192449331283569,-0.797999560832977,0.992202937602997,0.346964597702026,0.493072688579559,0.928280055522919
813866.67,0.9500932097435,-0.14821982383728,-0.801873385906219,0.95455539226532,0.373749583959579,0.497253715991974,0.896420121192932
814800.00,0.933101356029511,-0.0757656395435333,-0.857335686683655,0.931782245635986,0.443048089742661,0.493406385183334,0.906109690666199
815733.33,0.951223015785217,0.0211270991712809,-0.972350120544434,0.948537111282349,0.562070488929749,0.491963714361191,0.986702144145966
816666.67,0.937981843948364,0.102724492549896,-1.04070639610291,0.939564108848572,0.654976189136505,0.499723434448242,1.03053557872772
817600.00,0.896525800228119,0.16693539917469,-1.06346118450165,0.903058409690857,0.707157731056213,0.49986258149147,1.03232884407043
818533.33,0.842147409915924,0.236732140183449,-1.07887959480286,0.844739854335785,0.755541205406189,0.491306304931641,1.02129626274109
819466.67,0.809763312339783,0.304560393095016,-1.11432373523712,0.81260347366333,0.81300151348114,0.497315257787704,1.0363028049469
820400.00,0.770897090435028,0.377565294504166,-1.14846241474152,0.774539351463318,0.876644611358643,0.507495045661926,1.05395257472992
821333.33,0.708241522312164,0.458833128213882,-1.16707468032837,0.716775059700012,0.935235440731049,0.495496571063995,1.06906485557556
822266.67,0.620885372161865,0.548300862312317,-1.16918623447418,0.627997398376465,0.987660765647888,0.465757668018341,1.07372772693634
823200.00,0.523335695266724,0.626005351543427,-1.14934110641479,0.534536600112915,1.02562487125397,0.42721152305603,1.07474768161774
824133.33,0.458696842193604,0.645834386348724,-1.10453128814697,0.46248859167099,1.01222729682922,0.422388881444931,1.02959096431732
825066.67,0.40344712138176,0.668026626110077,-1.07147371768951,0.410427510738373,1.00370013713837,0.426135808229446,0.997114539146423
826000.00,0.346101492643356,0.754271149635315,-1.10037267208099,0.349689573049545,1.06339120864868,0.432036489248276,1.03265821933746
826933.33,0.312915652990341,0.844362497329712,-1.15727818012238,0.315319269895554,1.15046787261963,0.46566104888916,1.09824407100677
827866.67,0.337257653474808,0.884573936462402,-1.22183156013489,0.335758060216904,1.2127298116684,0.565898418426514,1.12392437458038
828800.00,0.294537544250488,0.906638383865356,-1.20117592811584,0.309062540531158,1.22336959838867,0.603581190109253,1.10805356502533
829733.33,0.132717534899712,0.922306656837463,-1.05502414703369,0.14493465423584,1.14756381511688,0.49244898557663,1.04659187793732
830666.67,0.00616748724132776,0.947299480438232,-0.953466951847076,0.0184367708861828,1.10050797462463,0.414267867803574,1.01971888542175
831600.00,-0.0470652692019939,0.991577804088593,-0.944512546062469,-0.0442489981651306,1.11565768718719,0.426891505718231,1.03168964385986
832533.33,-0.0963177010416985,1.03216850757599,-0.93585079908371,-0.0891696810722351,1.13648438453674,0.452982574701309,1.04609382152557
833466.67,-0.158153057098389,1.03254270553589,-0.8743896484375,-0.15353924036026,1.10367941856384,0.445751965045929,1.02125310897827
834400.00,-0.222934260964394,1.02025890350342,-0.797324657440186,-0.211908742785454,1.060999751091,0.428912878036499,0.993289470672607
835333.33,-0.30002635717392,0.995675086975098,-0.695648729801178,-0.294777929782867,0.978730857372284,0.374425709247589,0.951091766357422
836266.67,-0.384553670883179,1.06209599971771,-0.677542328834534,-0.373447358608246,0.999309897422791,0.380725711584091,0.996550500392914
837200.00,-0.463024646043777,1.1420886516571,-0.679064035415649,-0.458712995052338,1.0496187210083,0.417833626270294,1.06655144691467
838133.33,-0.456636905670166,1.15602874755859,-0.699391841888428,-0.459984123706818,1.07137084007263,0.49115526676178,1.0574197769165
839066.67,-0.470353603363037,1.13113021850586,-0.660776615142822,-0.467921733856201,1.03776109218597,0.525274634361267,1.00992012023926
840000.00,-0.526536643505096,1.12539386749268,-0.598857223987579,-0.515932500362396,1.00015771389008,0.521612226963043,0.997200310230255
840933.33,-0.602110266685486,1.16135692596436,-0.55924665927887,-0.598186612129211,0.992667078971863,0.533829927444458,1.02869272232056
841866.67,-0.664865136146545,1.17772555351257,-0.512860417366028,-0.654214143753052,0.982615649700165,0.554097414016724,1.04233396053314
842800.00,-0.735300600528717,1.1506689786911,-0.415368378162384,-0.730738639831543,0.910467267036438,0.52089786529541,1.04477858543396
843733.33,-0.788489460945129,1.111612200737,-0.32312273979187,-0.779628932476044,0.836639285087585,0.490879893302917,1.03285217285156
844666.67,-0.869333684444427,1.09574031829834,-0.226406633853912,-0.863356292247772,0.768018186092377,0.463628798723221,1.05841195583344
845600.00,-0.945804238319397,1.0797678232193,-0.133963584899902,-0.933715224266052,0.71006715297699,0.447046607732773,1.08450305461884
846533.33,-1.02347564697266,1.01321458816528,0.010261058807373,-1.01934862136841,0.588464379310608,0.37829253077507,1.11456561088562
847466.67,-1.05490481853485,0.956025898456573,0.0988789200782776,-1.05019640922546,0.501235127449036,0.348254680633545,1.11032283306122
848400.00,-1.10432779788971,0.925575017929077,0.178752779960632,-1.10060238838196,0.434511959552765,0.34681448340416,1.13128042221069
849333.33,-1.14065074920654,0.902315735816956,0.238335013389587,-1.13458478450775,0.390596032142639,0.36375567317009,1.14346563816071
850266.67,-1.18756628036499,0.865467250347137,0.322099030017853,-1.18421626091003,0.318222463130951,0.36446538567543,1.17079555988312
851200.00,-1.21744537353516,0.83686488866806,0.380580484867096,-1.21398913860321,0.268260627985001,0.381311118602753,1.18333625793457
852133.33,-1.21084833145142,0.790403425693512,0.420444905757904,-1.21236038208008,0.216961234807968,0.403940886259079,1.16347968578339
853066.67,-1.1916127204895,0.75659853219986,0.435014188289642,-1.1954984664917,0.185541599988937,0.43299788236618,1.12965059280396
854000.00,-1.14562022686005,0.747617065906525,0.398003160953522,-1.14773964881897,0.200684547424316,0.504684031009674,1.05015504360199
854933.33,-1.1472669839859,0.745320081710815,0.401946902275085,-1.14389133453369,0.20043770968914,0.560153901576996,1.01728510856628
855866.67,-1.16641759872437,0.706270575523376,0.460147023200989,-1.1657190322876,0.148517489433289,0.58331435918808,1.020148396492
856800.00,-1.17757904529572,0.628654956817627,0.548924088478088,-1.17353689670563,0.0576938390731812,0.559990346431732,1.03289711475372
857733.33,-1.18617498874664,0.540931880474091,0.645243108272552,-1.18621253967285,-0.0531461648643017,0.53322970867157,1.06091475486755
858666.67,-1.1696515083313,0.43514621257782,0.734505295753479,-1.16955649852753,-0.156319066882133,0.494693011045456,1.07124304771423
859600.00,-1.14846777915955,0.312979519367218,0.835488259792328,-1.14924335479736,-0.295729726552963,0.436253219842911,1.10356950759888
860533.33,-1.14424872398376,0.273881912231445,0.870366811752319,-1.14443016052246,-0.340643048286438,0.458365231752396,1.1025482416153
861466.67,-1.13009214401245,0.242476865649223,0.887615263462067,-1.13140773773193,-0.369859874248505,0.496398717164993,1.08186602592468
862400.00,-1.11302649974823,0.160683199763298,0.952343285083771,-1.11176991462708,-0.446525186300278,0.487641662359238,1.09433937072754
863333.33,-1.11801409721375,0.0932541117072105,1.02476000785828,-1.11606431007385,-0.532453536987305,0.50285267829895,1.12968587875366
864266.67,-1.1337149143219,0.040335975587368,1.09337890148163,-1.13245236873627,-0.600323915481567,0.536027312278748,1.16425347328186
865200.00,-1.09688603878021,-0.0176083464175463,1.11449444293976,-1.10131692886353,-0.652130842208862,0.553407907485962,1.15408539772034
866133.33,-1.02661061286926,-0.0611420348286629,1.08775269985199,-1.03465890884399,-0.663760423660278,0.552683115005493,1.09798955917358
867066.67,-0.969083726406097,-0.124066464602947,1.09315013885498,-0.973115801811218,-0.698863506317139,0.549766063690186,1.064457654953
868000.00,-0.92647659778595,-0.181785181164742,1.10826182365417,-0.930734813213348,-0.743380784988403,0.550673305988312,1.05623185634613
868933.33,-0.887236595153809,-0.214458122849464,1.10169470310211,-0.889781594276428,-0.757817983627319,0.572485446929932,1.01893424987793
869866.67,-0.882689654827118,-0.266876935958862,1.14956665039063,-0.881164729595184,-0.810941696166992,0.603752434253693,1.03417277336121
870800.00,-0.828651666641235,-0.309215635061264,1.13786733150482,-0.837801218032837,-0.839776217937469,0.618604183197021,1.01214122772217
871733.33,-0.687466621398926,-0.324687659740448,1.01215434074402,-0.705814242362976,-0.778274893760681,0.554496645927429,0.892404317855835
872666.67,-0.595542788505554,-0.385116070508957,0.980658888816834,-0.599640548229218,-0.784581899642944,0.503257989883423,0.849607944488525
873600.00,-0.566636919975281,-0.464921981096268,1.03155887126923,-0.566328763961792,-0.856115758419037,0.511451959609985,0.889979004859924
874533.33,-0.545889317989349,-0.473008781671524,1.0188981294632,-0.548451364040375,-0.862654209136963,0.548452019691467,0.862653791904449
875466.67,-0.490652710199356,-0.515257596969604,1.00591027736664,-0.49870166182518,-0.877543926239014,0.546159863471985,0.848797917366028
876400.00,-0.422523021697998,-0.547413766384125,0.969936788082123,-0.42768520116806,-0.875527501106262,0.527619063854218,0.819174528121948
877333.33,-0.358171164989471,-0.613228440284729,0.9713996052742,-0.361405193805695,-0.908111929893494,0.512152433395386,0.832448363304138
878266.67,-0.329710841178894,-0.721167922019959,1.05087876319885,-0.332400500774384,-1.01481461524963,0.560114085674286,0.90916645526886
879200.00,-0.25230747461319,-0.818830907344818,1.07113838195801,-0.264937996864319,-1.09055078029633,0.566291272640228,0.968899428844452
880133.33,-0.152747765183449,-0.857788860797882,1.01053667068481,-0.159983158111572,-1.08183169364929,0.524529874324799,0.959580183029175
881066.67,-0.0516428127884865,-0.858201086521149,0.909843921661377,-0.0643427595496178,-1.02807426452637,0.467342287302017,0.917951881885529
882000.00,0.0215217508375645,-0.879066705703735,0.857544958591461,0.0173530392348766,-1.00213503837585,0.439491122961044,0.900770306587219
882933.33,0.071894146502018,-0.931799650192261,0.859905481338501,0.0672351717948914,-1.03023552894592,0.459310114383698,0.924620568752289
883866.67,0.0580492578446865,-0.986856937408447,0.92880767583847,0.0614272952079773,-1.10061526298523,0.560395240783691,0.9492546916008
884800.00,0.0442319959402084,-1.02824449539185,0.984012484550476,0.0414521507918835,-1.15806090831757,0.662163317203522,0.950953602790833
885733.33,0.12550862133503,-1.0825480222702,0.957039415836334,0.117503583431244,-1.17579221725464,0.674254536628723,0.970373511314392
886666.67,0.241410940885544,-1.13987243175507,0.8984614610672,0.226522147655487,-1.18235039710999,0.652211964130402,1.01186370849609
887600.00,0.338777333498001,-1.15281844139099,0.814041137695313,0.332577288150787,-1.13730669021606,0.609390139579773,1.01621055603027
888533.33,0.431336879730225,-1.15553331375122,0.724196434020996,0.418134778738022,-1.09408569335938,0.576469957828522,1.0195574760437
889466.67,0.495494067668915,-1.19262850284576,0.697134435176849,0.492203950881958,-1.09007680416107,0.59257435798645,1.03891944885254
890400.00,0.538512349128723,-1.19655656814575,0.658044219017029,0.531284928321838,-1.07727491855621,0.616812467575073,1.03067135810852
891333.33,0.598234713077545,-1.16342341899872,0.565188705921173,0.594536304473877,-1.00374150276184,0.585247874259949,1.00916111469269
892266.67,0.635098278522491,-1.115718126297,0.480619847774506,0.628854155540466,-0.929817616939545,0.558341026306152,0.973783135414124
893200.00,0.691242277622223,-1.07815837860107,0.386916100978851,0.68642657995224,-0.852035045623779,0.524494767189026,0.960234522819519
894133.33,0.760016143321991,-1.04144835472107,0.281432211399078,0.750056684017181,-0.773088872432709,0.480888724327087,0.963822484016418
895066.67,0.790041923522949,-1.00897645950317,0.218934535980225,0.789284348487854,-0.711865067481995,0.470887184143066,0.952862024307251
896000.00,0.813032627105713,-0.989737689495087,0.176705062389374,0.807539343833923,-0.678310036659241,0.48581337928772,0.936054050922394
896933.33,0.864599347114563,-0.969466090202332,0.104866743087769,0.860498785972595,-0.624310910701752,0.482008278369904,0.94755631685257
897866.67,0.897393703460693,-0.944636166095734,0.0472424626350403,0.897554755210876,-0.576174855232239,0.481684535741806,0.951590657234192
898800.00,0.876889169216156,-0.918855011463165,0.0419658422470093,0.877711713314056,-0.555692791938782,0.520800530910492,0.898839831352234
899733.33,0.922272622585297,-0.906031787395477,-0.0162408351898193,0.908538937568665,-0.522733807563782,0.53693288564682,0.900201916694641
900666.67,1.0188615322113,-0.885657787322998,-0.133203744888306,1.01323914527893,-0.440690636634827,0.518822312355042,0.97552090883255
901600.00,1.05740296840668,-0.843606650829315,-0.213796317577362,1.05479693412781,-0.370595097541809,0.50771027803421,0.996066212654114
902533.33,1.05296540260315,-0.793016850948334,-0.259948551654816,1.05354797840118,-0.311424732208252,0.510979294776917,0.972547590732574
903466.67,1.05431640148163,-0.752153396606445,-0.302163004875183,1.05248665809631,-0.265099167823792,0.518504798412323,0.953474760055542
904400.00,1.0681324005127,-0.709780931472778,-0.358351469039917,1.06667160987854,-0.207410022616386,0.52686995267868,0.950353980064392
905333.33,1.09079885482788,-0.682315945625305,-0.408482909202576,1.08711361885071,-0.163420289754868,0.544652342796326,0.954914808273315
906266.67,1.09261512756348,-0.624272763729095,-0.468342363834381,1.09287619590759,-0.0959674119949341,0.544689655303955,0.952298223972321
907200.00,1.10143005847931,-0.568214058876038,-0.533215999603271,1.09747350215912,-0.029127499088645,0.539274990558624,0.956263244152069
908133.33,1.10376000404358,-0.511445641517639,-0.59231436252594,1.10466408729553,0.0445416197180748,0.539202272891998,0.965141534805298
909066.67,1.08219754695892,-0.476318329572678,-0.605879187583923,1.08426642417908,0.0700577944517136,0.558833420276642,0.931778728961945
910000.00,1.03110504150391,-0.367038160562515,-0.664066910743713,1.03598845005035,0.161672502756119,0.514402329921722,0.913652539253235
910933.33,0.980147957801819,-0.225806310772896,-0.754341661930084,0.981501042842865,0.293207705020905,0.429138004779816,0.930128455162048
911866.67,0.985194861888886,-0.143762290477753,-0.841432571411133,0.983618676662445,0.397323608398438,0.414574652910233,0.976472973823547
912800.00,1.00193154811859,-0.0953458547592163,-0.906585693359375,0.9992715716362,0.460623562335968,0.437024563550949,1.00979280471802
913733.33,0.995946943759918,-0.0178061537444592,-0.978140771389008,0.99764746427536,0.548968374729156,0.443599849939346,1.04873180389404
914666.67,0.962284624576569,0.0221086703240871,-0.984393298625946,0.967604637145996,0.586663007736206,0.454310357570648,1.03634929656982
915600.00,0.930895745754242,-0.0150271784514189,-0.915868580341339,0.933137536048889,0.522652864456177,0.52254045009613,0.933185696601868
916533.33,0.88976001739502,7.23422344890423E-05,-0.889832377433777,0.896451413631439,0.512133300304413,0.545736968517303,0.876380085945129
917466.67,0.826593697071075,0.0889106765389442,-0.915504395961761,0.831040501594543,0.574075222015381,0.514357030391693,0.869254410266876
918400.00,0.784712791442871,0.154722660779953,-0.939435482025146,0.787635028362274,0.62694638967514,0.501524209976196,0.872853636741638
919333.33,0.751942098140717,0.245086863636971,-0.997028946876526,0.754456520080566,0.708232581615448,0.498667448759079,0.906691789627075
920266.67,0.718104064464569,0.379549711942673,-1.09765374660492,0.721060633659363,0.840357899665833,0.481600284576416,0.997081518173218
921200.00,0.63949978351593,0.484520822763443,-1.12402057647705,0.645837426185608,0.925054669380188,0.45296049118042,1.03327560424805
922133.33,0.565577328205109,0.55671215057373,-1.12228941917419,0.572707891464233,0.967098116874695,0.430722624063492,1.03812503814697
923066.67,0.520507514476776,0.648056209087372,-1.16856372356415,0.523601949214935,1.04188013076782,0.440237045288086,1.07972919940948
924000.00,0.478565067052841,0.737755239009857,-1.21632027626038,0.482754826545715,1.1212146282196,0.456204652786255,1.13226997852325
924933.33,0.425632119178772,0.795536160469055,-1.22116827964783,0.429889917373657,1.16448616981506,0.475270211696625,1.14669716358185
925866.67,0.40008157491684,0.785546839237213,-1.18562841415405,0.400466054677963,1.14305770397186,0.506251752376556,1.10027956962585
926800.00,0.370785295963287,0.761449933052063,-1.13223528862,0.375375032424927,1.09572005271912,0.54215544462204,1.02349591255188
927733.33,0.269999653100967,0.788395643234253,-1.0583952665329,0.286656022071838,1.07059669494629,0.505557596683502,0.986267328262329
928666.67,0.149297222495079,0.856097102165222,-1.00539433956146,0.157194375991821,1.07231140136719,0.442353308200836,0.989364802837372
929600.00,0.0565870106220245,0.953675925731659,-1.01026296615601,0.0668536871671677,1.13021731376648,0.429343074560165,1.04761862754822
930533.33,-0.0314105041325092,1.01090884208679,-0.979498326778412,-0.0249862670898438,1.15011048316956,0.417044013738632,1.0721253156662
931466.67,-0.0909912660717964,1.01460814476013,-0.923616886138916,-0.0852133259177208,1.12223470211029,0.408961087465286,1.04851102828979
932400.00,-0.130730614066124,1.03751790523529,-0.906787276268005,-0.126020431518555,1.12243866920471,0.438487261533737,1.04088056087494
