Time (microseconds),Ia,Ib,Ic,VAL_RPM,REV_COUNT,Ic_Unfilt,Ib_Unfilt,UN_FILT_VALS
765333.33,0.0314422659575939,0.304026991128922,-0.335469245910645,-15.13671875,61655,-0.239990234375,-0.0200042724609375,0.259994506835938
766266.67,0.345257163047791,0.0985393524169922,-0.443796515464783,-15.13671875,61655,0.20001220703125,-0.740005493164063,0.539993286132813
767200.00,0.540152788162231,-0.186381071805954,-0.353771716356277,-15.0146484375,61655,0.040008544921875,-0.500007629394531,0.459999084472656
768133.33,0.560808539390564,-0.422887802124023,-0.137920737266541,-14.892578125,61655,0.32000732421875,-0.3800048828125,0.05999755859375
769066.67,0.399102181196213,-0.524120450019836,0.125018268823624,-14.892578125,61655,0.160011291503906,-0.0600051879882813,-0.100006103515625
770000.00,0.131008610129356,-0.488492488861084,0.357483863830566,-14.7705078125,61655,0.600013732910156,-0.180007934570313,-0.420005798339844
770933.33,-0.143107056617737,-0.364016681909561,0.507123708724976,-14.7705078125,61655,0.280014038085938,0.139991760253906,-0.420005798339844
771866.67,-0.403666377067566,-0.138301879167557,0.5419682264328,-14.6484375,61655,0.0800094604492188,0.339996337890625,-0.420005798339844
772800.00,-0.527154624462128,0.140306085348129,0.386848539113998,-14.6484375,61655,-0.199989318847656,0.379997253417969,-0.180007934570313
773733.33,-0.436417371034622,0.343834459781647,0.0925829112529755,-14.6484375,61655,-0.119987487792969,0.139991760253906,-0.0200042724609375
774666.67,-0.196193754673004,0.393652319908142,-0.197458565235138,-14.5263671875,61655,-0.359992980957031,0.0199966430664063,0.339996337890625
775600.00,0.0801925361156464,0.277838349342346,-0.358030885457993,-14.5263671875,61655,-0.119987487792969,-0.420005798339844,0.539993286132813
776533.33,0.263233572244644,0.0235369764268398,-0.286770552396774,-14.5263671875,61655,-0.279991149902344,-0.340003967285156,0.6199951171875
777466.67,0.347344607114792,-0.249375879764557,-0.097968727350235,-14.404296875,61655,0.120010375976563,-0.500007629394531,0.379997253417969
778400.00,0.342629313468933,-0.443222612142563,0.10059329867363,-14.404296875,61655,0.400009155273438,-0.540000915527344,0.139991760253906
779333.33,0.256274700164795,-0.53179669380188,0.275521993637085,-14.404296875,61655,0.440010070800781,-0.300003051757813,-0.140007019042969
780266.67,0.0682919770479202,-0.473891586065292,0.405599594116211,-14.2822265625,61655,1.08000946044922,-0.140007019042969,-0.94000244140625
781200.00,-0.169253662228584,-0.279136896133423,0.448390543460846,-14.2822265625,61655,0.20001220703125,0.219993591308594,-0.420005798339844
782133.33,-0.36040398478508,-0.0281246155500412,0.38852858543396,-14.2822265625,61655,0.040008544921875,0.379997253417969,-0.420005798339844
783066.67,-0.460267573595047,0.175391227006912,0.284876346588135,-14.2822265625,61655,-0.279991149902344,0.459999084472656,-0.180007934570313
784000.00,-0.371688842773438,0.336474150419235,0.0352146923542023,-14.16015625,61655,-0.55999755859375,0.459999084472656,0.0999984741210938
784933.33,-0.179506421089172,0.394006609916687,-0.214500188827515,-14.16015625,61655,-0.519989013671875,0.139991760253906,0.379997253417969
785866.67,0.090627945959568,0.294377326965332,-0.385005265474319,-14.16015625,61655,-0.159996032714844,-0.300003051757813,0.459999084472656
786800.00,0.346947342157364,0.0325811430811882,-0.379528492689133,-14.16015625,61655,0.240005493164063,-0.580001831054688,0.339996337890625
787733.33,0.47433990240097,-0.277170032262802,-0.197169870138168,-14.0380859375,61655,0.280006408691406,-0.580001831054688,0.299995422363281
788666.67,0.430044651031494,-0.512860357761383,0.0828157067298889,-14.0380859375,61655,0.400009155273438,-0.420005798339844,0.0199966430664063
789600.00,0.181352257728577,-0.566565454006195,0.385213196277618,-14.0380859375,61655,0.600006103515625,-0.260002136230469,-0.340003967285156
790533.33,-0.0723455399274826,-0.450629323720932,0.522974848747253,-14.0380859375,61655,0.600006103515625,-0.0200042724609375,-0.580001831054688
791466.67,-0.287351250648499,-0.236935198307037,0.524286448955536,-14.0380859375,61655,0.280014038085938,0.219993591308594,-0.500007629394531
792400.00,-0.440002828836441,0.0353746600449085,0.404628157615662,-14.0380859375,61655,0.120010375976563,0.259994506835938,-0.3800048828125
793333.33,-0.448662102222443,0.275740623474121,0.172921478748322,-14.0380859375,61655,-0.319992065429688,0.299995422363281,0.0199966430664063
794266.67,-0.289344668388367,0.400697827339172,-0.111353158950806,-13.916015625,61655,-0.679985046386719,0.499992370605469,0.17999267578125
795200.00,0.00862477999180555,0.387424767017365,-0.396049559116364,-13.916015625,61655,-0.639991760253906,-0.0200042724609375,0.659996032714844
796133.33,0.290390104055405,0.217587649822235,-0.507977724075317,-13.916015625,61655,-2.15999603271484,1.69999694824219,0.459999084472656
797066.67,0.459473162889481,-0.0173906963318586,-0.442082464694977,-13.916015625,61655,-0.159996032714844,-0.260002136230469,0.419998168945313
798000.00,0.482294112443924,-0.260924905538559,-0.221369206905365,-13.916015625,61655,0.360008239746094,-0.540000915527344,0.17999267578125
798933.33,0.346114993095398,-0.439463526010513,0.0933485329151154,-13.916015625,61655,-1.19998931884766,1.21999359130859,-0.0200042724609375
799866.67,0.157073423266411,-0.466234385967255,0.309160947799683,-13.916015625,61655,0.480010986328125,-0.180007934570313,-0.300003051757813
800800.00,-0.0553677566349506,-0.366812646389008,0.422180414199829,-13.916015625,61655,0.32000732421875,0.0199966430664063,-0.340003967285156
801733.33,-0.253005564212799,-0.169995784759521,0.423001348972321,-13.916015625,61655,0.120010375976563,0.299995422363281,-0.420005798339844
802666.67,-0.387157499790192,0.0958866402506828,0.291270852088928,-13.7939453125,61655,0.040008544921875,0.299995422363281,-0.340003967285156
803600.00,-0.400822997093201,0.31828448176384,0.082538515329361,-13.7939453125,61655,-0.319992065429688,0.339996337890625,-0.0200042724609375
804533.33,-0.256053119897842,0.402635902166367,-0.146582782268524,-13.7939453125,61655,-0.519989013671875,0.219993591308594,0.299995422363281
805466.67,0.00976272765547037,0.323989242315292,-0.333751976490021,-13.7939453125,61655,-0.319992065429688,-0.100006103515625,0.419998168945313
806400.00,0.289630025625229,0.126828834414482,-0.41645884513855,-13.7939453125,61655,-0.239990234375,-0.300003051757813,0.539993286132813
807333.33,0.466844141483307,-0.126312062144279,-0.340532064437866,-13.7939453125,61655,0.400009155273438,-0.580001831054688,0.17999267578125
808266.67,0.489924252033234,-0.347653269767761,-0.142270982265472,-13.7939453125,61655,0.20001220703125,-0.3800048828125,0.17999267578125
809200.00,0.363114982843399,-0.482730686664581,0.119615703821182,-13.7939453125,61655,0.400009155273438,-0.340003967285156,-0.0600051879882813
810133.33,0.138096913695335,-0.454986125230789,0.316889226436615,-13.7939453125,61655,0.520011901855469,-0.180007934570313,-0.340003967285156
811066.67,-0.106293708086014,-0.356313735246658,0.462607443332672,-13.7939453125,61655,0.480010986328125,-0.0600051879882813,-0.420005798339844
812000.00,-0.310255229473114,-0.232061445713043,0.542316675186157,-13.7939453125,61655,0.240013122558594,0.259994506835938,-0.500007629394531
812933.33,-0.436897754669189,-0.0149713531136513,0.45186910033226,-13.7939453125,61655,-0.319992065429688,0.419998168945313,-0.100006103515625
813866.67,-0.455083280801773,0.230284005403519,0.224799275398254,-13.7939453125,61655,-0.319992065429688,0.299995422363281,0.0199966430664063
814800.00,-0.339106678962708,0.384180814027786,-0.0450741350650787,-13.7939453125,61655,-0.879989624023438,0.219993591308594,0.659996032714844
815733.33,-0.0572982765734196,0.34646463394165,-0.289166361093521,-13.7939453125,61655,-0.199989318847656,-0.180007934570313,0.379997253417969
816666.67,0.282664656639099,0.127823144197464,-0.410487800836563,-13.7939453125,61655,-0.199989318847656,-0.420005798339844,0.6199951171875
817600.00,0.4991075694561,-0.142208904027939,-0.356898665428162,-13.7939453125,61655,0.160011291503906,-0.500007629394531,0.339996337890625
818533.33,0.51250547170639,-0.359692484140396,-0.152812987565994,-13.7939453125,61655,0.320014953613281,-0.460006713867188,0.139991760253906
819466.67,0.392593383789063,-0.463686615228653,0.0710932314395905,-13.7939453125,61655,0.640007019042969,-0.3800048828125,-0.260002136230469
820400.00,0.153330445289612,-0.476287662982941,0.322957217693329,-13.671875,61655,-0.0399856567382813,-0.100006103515625,0.139991760253906
821333.33,-0.111900374293327,-0.325305670499802,0.437206029891968,-13.671875,61655,0.120010375976563,0.139991760253906,-0.260002136230469
822266.67,-0.319824188947678,-0.0437989197671413,0.363623112440109,-13.671875,61655,-2.39999389648438,0.379997253417969,2.01999664306641
823200.00,-0.366855621337891,0.21406464278698,0.152790978550911,-13.671875,61655,-0.559989929199219,0.6199951171875,-0.0600051879882813
824133.33,-0.288597404956818,0.368560791015625,-0.0799633860588074,-13.671875,61655,-0.67999267578125,0.299995422363281,0.379997253417969
825066.67,-0.105616383254528,0.399339735507965,-0.293723344802856,-13.671875,61655,-0.759994506835938,0.379997253417969,0.379997253417969
826000.00,0.146056950092316,0.26710706949234,-0.413164019584656,-13.671875,61655,0.160011291503906,-0.660003662109375,0.499992370605469
826933.33,0.370287090539932,0.0154292099177837,-0.385716289281845,-13.671875,61655,-0.279991149902344,-0.340003967285156,0.6199951171875
827866.67,0.478280991315842,-0.277657717466354,-0.200623273849487,-13.671875,61655,0.200004577636719,-0.540000915527344,0.339996337890625
828800.00,0.412510007619858,-0.511494159698486,0.0989841520786285,-13.671875,61655,0.360008239746094,-0.540000915527344,0.17999267578125
829733.33,0.276856511831284,-0.534286856651306,0.257430344820023,-13.671875,61655,0.440010070800781,-0.340003967285156,-0.100006103515625
830666.67,0.0646796301007271,-0.431333839893341,0.366654217243195,-13.671875,61655,0.440010070800781,-0.0600051879882813,-0.3800048828125
831600.00,-0.21094286441803,-0.265170454978943,0.476113319396973,-13.671875,61655,0.0800094604492188,0.339996337890625,-0.420005798339844
832533.33,-0.41224193572998,-0.0108502758666873,0.423092216253281,-13.671875,61655,0.0800094604492188,0.339996337890625,-0.420005798339844
833466.67,-0.455382496118546,0.241751119494438,0.213631376624107,-13.671875,61655,-0.319992065429688,0.459999084472656,-0.140007019042969
834400.00,-0.325328171253204,0.382654130458832,-0.0573259592056274,-13.671875,61655,-0.239990234375,0.17999267578125,0.05999755859375
835333.33,-0.0791505500674248,0.365022122859955,-0.285871565341949,-13.671875,61655,-0.0399932861328125,-0.3800048828125,0.419998168945313
836266.67,0.209677547216415,0.202879473567009,-0.412557005882263,-13.671875,61655,-0.319992065429688,-0.260002136230469,0.579994201660156
837200.00,0.430503487586975,-0.042576365172863,-0.387927114963531,-13.671875,61655,1.52587890625E-05,-0.500007629394531,0.499992370605469
838133.33,0.519545793533325,-0.298057377338409,-0.221488416194916,-13.671875,61655,0.120002746582031,-0.580001831054688,0.459999084472656
839066.67,0.446256577968597,-0.480888456106186,0.0346318781375885,-13.671875,61655,0.280014038085938,-0.460006713867188,0.17999267578125
840000.00,0.255469501018524,-0.48910591006279,0.233636409044266,-13.671875,61655,0.600006103515625,-0.340003967285156,-0.260002136230469
840933.33,-0.0147091615945101,-0.331653833389282,0.346363008022308,-13.671875,61655,0.520011901855469,-0.0600051879882813,-0.460006713867188
841866.67,-0.273578137159348,-0.151294454932213,0.424872577190399,-13.671875,61655,0.120010375976563,0.299995422363281,-0.420005798339844
842800.00,-0.438787043094635,0.0349607281386852,0.403826326131821,-13.671875,61655,0.200004577636719,0.419998168945313,-0.620002746582031
843733.33,-0.446006089448929,0.227149844169617,0.218856245279312,-13.671875,61655,-0.0399856567382813,0.219993591308594,-0.180007934570313
844666.67,-0.332016974687576,0.389569371938705,-0.0575523972511292,-13.671875,61655,-0.519996643066406,0.419998168945313,0.0999984741210938
845600.00,-0.124622017145157,0.404501110315323,-0.279879093170166,-13.671875,61655,-0.599990844726563,0.139991760253906,0.459999084472656
846533.33,0.103480808436871,0.232791304588318,-0.336272120475769,-13.671875,61655,-0.279991149902344,-0.260002136230469,0.539993286132813
847466.67,0.322837918996811,-0.0545703694224358,-0.268267542123795,-13.671875,61655,0.120010375976563,-0.500007629394531,0.379997253417969
848400.00,0.444162398576736,-0.327525407075882,-0.116636991500854,-13.671875,61655,0.520011901855469,-0.700004577636719,0.17999267578125
849333.33,0.406884759664536,-0.502908408641815,0.0960236489772797,-13.671875,61655,0.360008239746094,-0.420005798339844,0.05999755859375
850266.67,0.218898057937622,-0.534949421882629,0.316051363945007,-13.671875,61655,0.240005493164063,-0.0200042724609375,-0.220001220703125
851200.00,-0.0549384728074074,-0.399745851755142,0.454684317111969,-13.671875,61655,0.240013122558594,0.219993591308594,-0.460006713867188
852133.33,-0.307557940483093,-0.151428312063217,0.45898625254631,-13.671875,61655,0.0800094604492188,0.339996337890625,-0.420005798339844
853066.67,-0.443778961896896,0.120911747217178,0.322867214679718,-13.671875,61655,-0.67999267578125,0.339996337890625,0.339996337890625
854000.00,-0.382490605115891,0.327515780925751,0.0549748241901398,-13.671875,61655,-0.239990234375,0.299995422363281,-0.0600051879882813
854933.33,-0.163196116685867,0.460214704275131,-0.297018587589264,-13.671875,61655,-0.439987182617188,0.259994506835938,0.17999267578125
855866.67,0.0578499734401703,0.473453938961029,-0.531303882598877,-13.671875,61655,-0.519989013671875,-0.180007934570313,0.699996948242188
856800.00,0.280906647443771,0.24626050889492,-0.527167141437531,-13.671875,61655,0.040008544921875,-0.420005798339844,0.379997253417969
857733.33,0.450275778770447,-0.12359506636858,-0.326680719852448,-13.671875,61655,0.120002746582031,-0.540000915527344,0.419998168945313
858666.67,0.469778925180435,-0.45760041475296,-0.012178510427475,-13.671875,61655,0.32000732421875,-0.540000915527344,0.219993591308594
859600.00,0.325532257556915,-0.622194945812225,0.29666268825531,-13.671875,61655,0.720008850097656,-0.620002746582031,-0.100006103515625
860533.33,0.115221194922924,-0.589198589324951,0.473977386951447,-13.671875,61655,0.400009155273438,-0.100006103515625,-0.300003051757813
861466.67,-0.116725273430347,-0.414055734872818,0.530781030654907,-13.671875,61655,0.280014038085938,0.139991760253906,-0.420005798339844
862400.00,-0.305043369531631,-0.134882092475891,0.439925462007523,-13.671875,61655,-0.0799942016601563,0.459999084472656,-0.3800048828125
863333.33,-0.400971829891205,0.152293741703033,0.248678088188171,-13.671875,61655,-0.199996948242188,0.419998168945313,-0.220001220703125
864266.67,-0.382795542478561,0.363801896572113,0.0189936459064484,-13.671875,61655,-0.319992065429688,0.299995422363281,0.0199966430664063
865200.00,-0.210829257965088,0.43680727481842,-0.225978016853333,-13.671875,61655,-0.399986267089844,0.17999267578125,0.219993591308594
866133.33,0.027528652921319,0.30145674943924,-0.328985393047333,-13.671875,61655,-0.0399932861328125,-0.420005798339844,0.459999084472656
867066.67,0.270443469285965,0.0441992208361626,-0.314642697572708,-13.671875,61655,-0.159996032714844,-0.300003051757813,0.459999084472656
868000.00,0.50050276517868,-0.192080304026604,-0.308422446250916,-13.671875,61655,7.62939453125E-06,-0.340003967285156,0.339996337890625
868933.33,0.5397789478302,-0.378866285085678,-0.160912662744522,-13.671875,61655,0.240013122558594,-0.460006713867188,0.219993591308594
869866.67,0.405930727720261,-0.475533097982407,0.069602370262146,-13.671875,61655,0.720008850097656,-0.3800048828125,-0.340003967285156
870800.00,0.151905089616776,-0.477334052324295,0.32542896270752,-13.671875,61655,0.480010986328125,-0.100006103515625,-0.3800048828125
871733.33,-0.15408730506897,-0.355826258659363,0.509913563728333,-13.671875,61655,0.320014953613281,0.139991760253906,-0.460006713867188
872666.67,-0.384772300720215,-0.118891552090645,0.503663837909698,-13.671875,61655,-0.0399932861328125,0.419998168945313,-0.3800048828125
873600.00,-0.484142601490021,0.150625124573708,0.333517491817474,-13.671875,61655,-0.159996032714844,0.379997253417969,-0.220001220703125
874533.33,-0.419865757226944,0.390364408493042,0.029501348733902,-13.671875,61655,-0.559989929199219,0.379997253417969,0.17999267578125
875466.67,-0.230304092168808,0.507347762584686,-0.277043670415878,-13.671875,61655,-0.519989013671875,0.139991760253906,0.379997253417969
876400.00,0.04286028444767,0.396253257989883,-0.439113557338715,-13.671875,61655,-0.199996948242188,-0.220001220703125,0.419998168945313
877333.33,0.311060607433319,0.105656780302525,-0.416717380285263,-13.671875,61655,-0.199989318847656,-0.3800048828125,0.579994201660156
878266.67,0.466792106628418,-0.222430467605591,-0.244361639022827,-13.671875,61655,7.62939453125E-06,-0.460006713867188,0.459999084472656
879200.00,0.507547795772552,-0.414296716451645,-0.0932510793209076,-13.671875,61655,0.280006408691406,-0.340003967285156,0.05999755859375
880133.33,0.370189011096954,-0.47515606880188,0.104967057704926,-13.671875,61655,0.520004272460938,-0.300003051757813,-0.220001220703125
881066.67,0.0667177438735962,-0.418841272592545,0.352123528718948,-13.671875,61655,0.560012817382813,-0.100006103515625,-0.460006713867188
882000.00,-0.219846352934837,-0.271690756082535,0.491537094116211,-13.671875,61655,0.320014953613281,0.139991760253906,-0.460006713867188
882933.33,-0.418985843658447,-0.0416963621973991,0.460682213306427,-13.671875,61655,7.62939453125E-06,0.419998168945313,-0.420005798339844
883866.67,-0.494245767593384,0.199570849537849,0.294674932956696,-13.671875,61655,-0.199996948242188,0.419998168945313,-0.220001220703125
884800.00,-0.377647340297699,0.341573119163513,0.0360742211341858,-13.671875,61655,-0.399993896484375,0.299995422363281,0.0999984741210938
885733.33,-0.161225169897079,0.306746065616608,-0.145520895719528,-13.671875,61655,-0.759994506835938,0.459999084472656,0.299995422363281
886666.67,0.0990088954567909,0.14876514673233,-0.247774034738541,-13.671875,61655,-0.0799942016601563,-0.340003967285156,0.419998168945313
887600.00,0.326406210660934,-0.0703716650605202,-0.256034553050995,-13.671875,61655,0.0800018310546875,-0.540000915527344,0.459999084472656
888533.33,0.458108961582184,-0.30120375752449,-0.156905204057693,-13.671875,61655,0.240005493164063,-0.540000915527344,0.299995422363281
889466.67,0.451390951871872,-0.441006809473038,-0.0103841423988342,-13.671875,61655,0.960014343261719,-0.460006713867188,-0.500007629394531
890400.00,0.329860031604767,-0.444884181022644,0.115024149417877,-13.671875,61655,0.840011596679688,-0.460006713867188,-0.3800048828125
891333.33,0.0340090058743954,-0.382921308279037,0.348912298679352,-13.671875,61655,0.480010986328125,-0.0200042724609375,-0.460006713867188
892266.67,-0.308165401220322,-0.247661739587784,0.555827140808105,-13.671875,61655,0.160011291503906,0.339996337890625,-0.500007629394531
893200.00,-0.484074711799622,-0.017798462882638,0.501873195171356,-13.671875,61655,7.62939453125E-06,0.379997253417969,-0.3800048828125
894133.33,-0.48168483376503,0.25187611579895,0.22980871796608,-13.671875,61655,-0.839988708496094,0.899993896484375,-0.0600051879882813
895066.67,-0.326603382825851,0.434544324874878,-0.107940942049026,-13.671875,61655,-0.239990234375,0.0999984741210938,0.139991760253906
896000.00,-0.086895689368248,0.429108440876007,-0.342212736606598,-13.671875,61655,-0.1199951171875,-0.340003967285156,0.459999084472656
896933.33,0.194932505488396,0.224502563476563,-0.419435083866119,-13.671875,61655,-0.159996032714844,-0.300003051757813,0.459999084472656
897866.67,0.401756435632706,-0.0728061571717262,-0.32895028591156,-13.671875,61655,0.120010375976563,-0.500007629394531,0.379997253417969
898800.00,0.472028017044067,-0.321738392114639,-0.150289624929428,-13.671875,61655,0.160011291503906,-0.460006713867188,0.299995422363281
899733.33,0.3958700299263,-0.475470900535584,0.0796008706092834,-13.671875,61655,0.32000732421875,-0.300003051757813,-0.0200042724609375
900666.67,0.218028753995895,-0.498008549213409,0.279979795217514,-13.671875,61655,0.440010070800781,-0.180007934570313,-0.260002136230469
901600.00,-0.0200856886804104,-0.328582614660263,0.348668307065964,-13.671875,61655,0.440010070800781,0.0199966430664063,-0.460006713867188
902533.33,-0.270680636167526,-0.104339994490147,0.375020623207092,-13.671875,61655,0.0800018310546875,0.459999084472656,-0.540000915527344
903466.67,-0.421231359243393,0.109276965260506,0.311954379081726,-13.671875,61655,7.62939453125E-06,0.459999084472656,-0.460006713867188
904400.00,-0.414511114358902,0.284951508045197,0.129559606313705,-13.671875,61655,-0.479995727539063,0.379997253417969,0.0999984741210938
905333.33,-0.236915737390518,0.397681355476379,-0.160765618085861,-13.671875,61655,-0.399986267089844,0.17999267578125,0.219993591308594
906266.67,0.00900714099407196,0.415828198194504,-0.424835324287415,-13.671875,61655,-0.519989013671875,-0.0200042724609375,0.539993286132813
907200.00,0.28386464715004,0.27466344833374,-0.558528065681458,-13.671875,61655,-0.239990234375,-0.300003051757813,0.539993286132813
908133.33,0.474617332220078,-0.0158630553632975,-0.458754271268845,-13.671875,61655,0.160003662109375,-0.540000915527344,0.379997253417969
909066.67,0.503186345100403,-0.312680274248123,-0.19050607085228,-13.671875,61655,0.320014953613281,-0.460006713867188,0.139991760253906
910000.00,0.385915875434875,-0.530923247337341,0.145007371902466,-13.671875,61655,0.360008239746094,-0.300003051757813,-0.0600051879882813
910933.33,0.154132381081581,-0.595054924488068,0.440922558307648,-13.671875,61655,0.400009155273438,-0.100006103515625,-0.300003051757813
911866.67,-0.145185470581055,-0.497635781764984,0.642821252346039,-13.671875,61655,0.44000244140625,0.0999984741210938,-0.540000915527344
912800.00,-0.313275963068008,-0.221039369702339,0.534315347671509,-13.671875,61655,7.62939453125E-06,0.339996337890625,-0.340003967285156
913733.33,-0.363072574138641,0.117606058716774,0.245466515421867,-13.671875,61655,-0.639991760253906,0.459999084472656,0.17999267578125
914666.67,-0.330176591873169,0.370169997215271,-0.0399934053421021,-13.671875,61655,-0.399993896484375,0.379997253417969,0.0199966430664063
915600.00,-0.210295841097832,0.454436123371124,-0.244140282273293,-13.671875,61655,-0.239990234375,0.05999755859375,0.17999267578125
916533.33,0.0206870809197426,0.347344696521759,-0.368031769990921,-13.671875,61655,-0.159996032714844,-0.220001220703125,0.379997253417969
917466.67,0.254316002130508,0.0942995324730873,-0.348615527153015,-13.671875,61655,-0.199989318847656,-0.3800048828125,0.579994201660156
918400.00,0.391497164964676,-0.207592114806175,-0.183905050158501,-13.671875,61655,0.520011901855469,-0.660003662109375,0.139991760253906
919333.33,0.409445017576218,-0.437190175056458,0.0277451574802399,-13.671875,61655,0.320014953613281,-0.500007629394531,0.17999267578125
920266.67,0.322453290224075,-0.529431104660034,0.206977814435959,-13.671875,61655,0.560012817382813,-0.420005798339844,-0.140007019042969
921200.00,0.110043756663799,-0.4842169880867,0.374173223972321,-13.671875,61655,0.520011901855469,-0.140007019042969,-0.3800048828125
922133.33,-0.168748170137405,-0.343105405569077,0.511853575706482,-13.671875,61655,0.400009155273438,0.0999984741210938,-0.500007629394531
923066.67,-0.380542635917664,-0.116475768387318,0.497018396854401,-13.671875,61655,-0.0399932861328125,0.419998168945313,-0.3800048828125
924000.00,-0.461017906665802,0.150592461228371,0.310425460338593,-13.671875,61655,-0.3599853515625,0.219993591308594,0.139991760253906
924933.33,-0.374004393815994,0.355102509260178,0.0189018845558167,-13.671875,61655,-0.719993591308594,0.299995422363281,0.419998168945313
925866.67,-0.1672383248806,0.399295836687088,-0.232057511806488,-13.671875,61655,-0.799995422363281,0.419998168945313,0.379997253417969
926800.00,0.073716327548027,0.289251059293747,-0.362967371940613,-13.671875,61655,-0.199996948242188,-0.260002136230469,0.459999084472656
927733.33,0.318323880434036,0.0563763789832592,-0.374700248241425,-13.671875,61655,-0.319992065429688,-0.260002136230469,0.579994201660156
928666.67,0.478641241788864,-0.211920335888863,-0.26672089099884,-13.671875,61655,0.20001220703125,-0.500007629394531,0.299995422363281
929600.00,0.449579656124115,-0.423872470855713,-0.0257071852684021,-13.671875,61655,0.360008239746094,-0.420005798339844,0.05999755859375
930533.33,0.276990681886673,-0.520610392093658,0.243619710206985,-13.671875,61655,0.32000732421875,-0.340003967285156,0.0199966430664063
931466.67,0.0409576743841171,-0.48020675778389,0.439249098300934,-13.671875,61655,0.280014038085938,0.17999267578125,-0.460006713867188
932400.00,-0.219149619340897,-0.31841367483139,0.537563323974609,-13.671875,61655,0.320014953613281,0.139991760253906,-0.460006713867188
