Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
810133.33,0.4817935526371,-0.707861304283142,0.226067751646042,0.472705364227295,-0.544291198253632,0.259829431772232,0.672439455986023
811066.67,0.531845688819885,-0.695350885391235,0.16350519657135,0.531041502952576,-0.496820420026779,0.234269008040428,0.688428640365601
812000.00,0.533137619495392,-0.679982602596283,0.146844983100891,0.532333970069885,-0.481709837913513,0.257188975811005,0.670277535915375
812933.33,0.553866863250732,-0.648847460746765,0.0949805974960327,0.551717162132263,-0.43274199962616,0.246236070990562,0.656522929668427
813866.67,0.578846573829651,-0.660300612449646,0.0814540386199951,0.57496440410614,-0.429354012012482,0.272872805595398,0.663664102554321
814800.00,0.594583809375763,-0.645415544509888,0.0508317351341248,0.59666919708252,-0.40330696105957,0.284354537725449,0.661660850048065
815733.33,0.57017308473587,-0.608261823654175,0.0380887389183044,0.569907784461975,-0.379615753889084,0.300368428230286,0.615365266799927
816666.67,0.60904461145401,-0.572803854942322,-0.0362407565116882,0.604816436767578,-0.314560949802399,0.271056175231934,0.62551361322403
817600.00,0.673587381839752,-0.582883596420288,-0.0907037854194641,0.664784908294678,-0.286770939826965,0.276290148496628,0.669196844100952
818533.33,0.708501756191254,-0.563078284263611,-0.145423471927643,0.709322154521942,-0.244124948978424,0.277265548706055,0.697027504444122
819466.67,0.672801971435547,-0.509780049324036,-0.163021922111511,0.677067458629608,-0.20668438076973,0.274613738059998,0.652464270591736
820400.00,0.659463405609131,-0.461426585912704,-0.198036819696426,0.660535991191864,-0.155368119478226,0.261706590652466,0.626050770282745
821333.33,0.656406283378601,-0.41072541475296,-0.245680868625641,0.654996991157532,-0.103990644216537,0.244368821382523,0.616533935070038
822266.67,0.663819372653961,-0.358948618173599,-0.304870754480362,0.663375616073608,-0.0357224941253662,0.219380110502243,0.627067089080811
823200.00,0.685911893844604,-0.301451474428177,-0.384460419416428,0.679975032806396,0.0342898778617382,0.192946076393127,0.652913689613342
824133.33,0.718575596809387,-0.239176318049431,-0.479399263858795,0.718319296836853,0.133765920996666,0.156913310289383,0.713607609272003
825066.67,0.693275511264801,-0.19599075615406,-0.497284770011902,0.699851989746094,0.171843230724335,0.153572127223015,0.704081118106842
826000.00,0.641387164592743,-0.17148157954216,-0.469905585050583,0.644237518310547,0.17261914908886,0.169249176979065,0.645121574401855
826933.33,0.632273554801941,-0.162188425660133,-0.470085144042969,0.630690097808838,0.173775359988213,0.196122720837593,0.624091804027557
827866.67,0.636151134967804,-0.121668085455894,-0.514483034610748,0.638478577136993,0.223577320575714,0.199492156505585,0.646401703357697
828800.00,0.580279648303986,-0.0447801724076271,-0.535499453544617,0.586895883083344,0.270953834056854,0.16532626748085,0.624913036823273
829733.33,0.574174165725708,0.0421356558799744,-0.616309821605682,0.572672367095947,0.374276876449585,0.119183897972107,0.673657655715942
830666.67,0.601015985012054,0.127039164304733,-0.728055119514465,0.598268628120422,0.477679491043091,0.103171080350876,0.758585870265961
831600.00,0.598013520240784,0.175532877445221,-0.773546397686005,0.598700225353241,0.547124266624451,0.106245756149292,0.804049253463745
832533.33,0.595627784729004,0.178554505109787,-0.774182319641113,0.597421050071716,0.548516869544983,0.148406445980072,0.797328948974609
833466.67,0.566792726516724,0.213136270642281,-0.779928982257843,0.569579303264618,0.571735203266144,0.162161469459534,0.790558516979218
834400.00,0.517806053161621,0.283460795879364,-0.801266849040985,0.525858998298645,0.617624342441559,0.144506096839905,0.798182129859924
835333.33,0.456999987363815,0.351227998733521,-0.808228015899658,0.461075752973557,0.667986750602722,0.113876789808273,0.803623676300049
836266.67,0.418148398399353,0.342465311288834,-0.760613679885864,0.421710908412933,0.648144364356995,0.129617124795914,0.762307226657867
837200.00,0.401632815599442,0.298205882310867,-0.699838697910309,0.402946561574936,0.578578650951386,0.183137506246567,0.680859565734863
838133.33,0.366280645132065,0.335507065057755,-0.701787710189819,0.37357372045517,0.590016543865204,0.188854575157166,0.672305643558502
839066.67,0.309629380702972,0.419036269187927,-0.7286656498909,0.313969224691391,0.659160077571869,0.157019749283791,0.713017404079437
840000.00,0.255060255527496,0.489126324653625,-0.744186580181122,0.262398183345795,0.701992034912109,0.137798547744751,0.736648559570313
840933.33,0.201367124915123,0.548810303211212,-0.750177443027496,0.205536410212517,0.750071287155151,0.121987469494343,0.768093526363373
841866.67,0.149578064680099,0.513491809368134,-0.663069844245911,0.154760763049126,0.695592045783997,0.116303063929081,0.703031778335571
842800.00,0.123635016381741,0.459047913551331,-0.582682907581329,0.125611409544945,0.603435456752777,0.130344614386559,0.602419853210449
843733.33,0.0927877798676491,0.515652298927307,-0.608440101146698,0.0973217487335205,0.635786771774292,0.137049987912178,0.628416299819946
844666.67,0.0603310987353325,0.612390518188477,-0.67272162437439,0.0639755129814148,0.73737758398056,0.155886828899384,0.723534941673279
845600.00,-0.0318055339157581,0.703346610069275,-0.671541094779968,-0.0170757975429296,0.790027260780334,0.125137090682983,0.780228495597839
846533.33,-0.111230365931988,0.7245272397995,-0.613296866416931,-0.107430540025234,0.775750994682312,0.0827514082193375,0.778762340545654
847466.67,-0.139092803001404,0.712088227272034,-0.57299542427063,-0.138467416167259,0.743374049663544,0.0862344056367874,0.751214385032654
848400.00,-0.121074534952641,0.713469982147217,-0.592395424842834,-0.123086713254452,0.751640319824219,0.150542467832565,0.746611654758453
849333.33,-0.117319226264954,0.731099426746368,-0.613780200481415,-0.113695882260799,0.775396466255188,0.209538444876671,0.755151152610779
850266.67,-0.15736198425293,0.741283297538757,-0.583921313285828,-0.154511019587517,0.76610791683197,0.216040402650833,0.751077890396118
851200.00,-0.207670569419861,0.755921363830566,-0.548250794410706,-0.198201239109039,0.75451123714447,0.213473469018936,0.750317990779877
852133.33,-0.290189683437347,0.745189070701599,-0.454999387264252,-0.284218847751617,0.699015259742737,0.157830387353897,0.737883806228638
853066.67,-0.359418392181396,0.726263701915741,-0.366845309734344,-0.351743400096893,0.636494576931,0.106532841920853,0.719368577003479
854000.00,-0.40341329574585,0.716513872146606,-0.313100576400757,-0.400263875722885,0.597021579742432,0.0889749526977539,0.713242769241333
854933.33,-0.439860016107559,0.724211752414703,-0.284351736307144,-0.438066005706787,0.579345345497131,0.0885859131813049,0.720887899398804
855866.67,-0.438071191310883,0.760715305805206,-0.322644114494324,-0.4378442466259,0.62279200553894,0.165960222482681,0.742982447147369
856800.00,-0.457882046699524,0.784349918365479,-0.326467871665955,-0.452511548995972,0.642320871353149,0.212419390678406,0.756439387798309
857733.33,-0.513019323348999,0.799385607242584,-0.286366283893585,-0.507936656475067,0.629573285579681,0.216901332139969,0.779289126396179
858666.67,-0.586327970027924,0.78769463300705,-0.201366662979126,-0.575156211853027,0.580110549926758,0.181618571281433,0.796454787254334
859600.00,-0.651105105876923,0.777625381946564,-0.126520276069641,-0.647951483726501,0.525025427341461,0.147930085659027,0.820734739303589
860533.33,-0.672561526298523,0.751490354537964,-0.0789288282394409,-0.671355247497559,0.485364645719528,0.146920651197433,0.815282344818115
861466.67,-0.67853319644928,0.701274693012238,-0.0227414965629578,-0.677671670913696,0.422762483358383,0.137429475784302,0.786802411079407
862400.00,-0.682496011257172,0.675615310668945,0.00688070058822632,-0.682067155838013,0.387654900550842,0.145820245146751,0.770855724811554
863333.33,-0.700575828552246,0.676045536994934,0.024530291557312,-0.698476672172546,0.376623839139938,0.178963869810104,0.773091077804565
864266.67,-0.733751595020294,0.679993748664856,0.0537578463554382,-0.728687167167664,0.365302562713623,0.203748926520348,0.789238333702087
865200.00,-0.750861823558807,0.637710273265839,0.113151550292969,-0.750686347484589,0.308434098958969,0.193398296833038,0.788191199302673
866133.33,-0.752160727977753,0.581651091575623,0.17050963640213,-0.752524495124817,0.243997797369957,0.172093629837036,0.772134244441986
867066.67,-0.727050483226776,0.625672221183777,0.101378262042999,-0.729328155517578,0.295552909374237,0.272493541240692,0.738237977027893
868000.00,-0.70971816778183,0.64941018819809,0.0603079795837402,-0.709270656108856,0.342861890792847,0.359475374221802,0.700991928577423
868933.33,-0.732935726642609,0.606328010559082,0.126607716083527,-0.730852365493774,0.282881736755371,0.344888627529144,0.703715562820435
869866.67,-0.753239393234253,0.542416572570801,0.210822820663452,-0.750696778297424,0.204617470502853,0.308344602584839,0.714363217353821
870800.00,-0.725504457950592,0.47860199213028,0.246902465820313,-0.727503061294556,0.13726481795311,0.28193673491478,0.684540033340454
871733.33,-0.72359699010849,0.428822696208954,0.294774293899536,-0.721908926963806,0.0866494029760361,0.268771231174469,0.675584435462952
872666.67,-0.741362631320953,0.382570177316666,0.358792454004288,-0.739818096160889,0.0182526707649231,0.251446843147278,0.696005344390869
873600.00,-0.755256652832031,0.344879567623138,0.410377085208893,-0.758378148078918,-0.0341201052069664,0.247450083494186,0.717671513557434
874533.33,-0.719412744045258,0.317867070436478,0.40154567360878,-0.721417605876923,-0.0477078966796398,0.263994812965393,0.673064291477203
875466.67,-0.718571066856384,0.290059208869934,0.42851185798645,-0.716570317745209,-0.0731423944234848,0.275893807411194,0.665348291397095
876400.00,-0.732016623020172,0.250214964151382,0.48180165886879,-0.731514871120453,-0.130507498979568,0.276360720396042,0.689746737480164
877333.33,-0.731680274009705,0.224232345819473,0.507447957992554,-0.732488870620728,-0.161053627729416,0.289417743682861,0.691888272762299
878266.67,-0.731968998908997,0.199950769543648,0.53201824426651,-0.731171011924744,-0.187893733382225,0.310520768165588,0.688105046749115
879200.00,-0.737715780735016,0.136338666081429,0.601377129554749,-0.738033413887024,-0.254666924476624,0.302698075771332,0.719652354717255
880133.33,-0.710908174514771,0.0370504632592201,0.673857688903809,-0.713907122612,-0.361869871616364,0.254890650510788,0.758697390556335
881066.67,-0.676204919815063,-0.0283395666629076,0.704544484615326,-0.679836630821228,-0.415520429611206,0.235163003206253,0.761264324188232
882000.00,-0.659081757068634,-0.0639951527118683,0.723076939582825,-0.660333156585693,-0.453934192657471,0.243543177843094,0.763390600681305
882933.33,-0.650101840496063,-0.0762255191802979,0.726327359676361,-0.651258587837219,-0.461323738098145,0.273457109928131,0.749772787094116
883866.67,-0.625092923641205,-0.119529061019421,0.744621992111206,-0.627906620502472,-0.495678305625916,0.282272398471832,0.74851393699646
884800.00,-0.573312044143677,-0.158946454524994,0.732258498668671,-0.581543564796448,-0.521023988723755,0.2701416015625,0.732572555541992
885733.33,-0.520781874656677,-0.124722138047218,0.645503997802734,-0.524447798728943,-0.448396861553192,0.293456792831421,0.624476373195648
886666.67,-0.44830596446991,-0.158814907073975,0.607120871543884,-0.463162362575531,-0.436819672584534,0.27435290813446,0.574505627155304
887600.00,-0.364252179861069,-0.26553812623024,0.629790306091309,-0.367573946714401,-0.510146498680115,0.196636319160461,0.59723687171936
888533.33,-0.35315814614296,-0.347827911376953,0.70098602771759,-0.352073490619659,-0.591269612312317,0.193966582417488,0.6602383852005
889466.67,-0.362203449010849,-0.431208252906799,0.793411731719971,-0.361940115690231,-0.701375126838684,0.224101394414902,0.756759285926819
890400.00,-0.344886392354965,-0.478801846504211,0.823688268661499,-0.349206387996674,-0.74272632598877,0.2472243309021,0.782596230506897
891333.33,-0.310577183961868,-0.586072385311127,0.896649599075317,-0.313213020563126,-0.851165294647217,0.252312809228897,0.871148824691772
892266.67,-0.28094220161438,-0.580947637557983,0.861889839172363,-0.285308450460434,-0.848543167114258,0.271941632032394,0.852906703948975
893200.00,-0.236385613679886,-0.473052650690079,0.709438264369965,-0.240637183189392,-0.694086074829102,0.273063957691193,0.681972801685333
894133.33,-0.160173758864403,-0.413908272981644,0.574082016944885,-0.171337932348251,-0.578557252883911,0.229411453008652,0.558071374893188
895066.67,-0.0893420577049255,-0.461964130401611,0.551306188106537,-0.0936317443847656,-0.580564737319946,0.187679350376129,0.557302415370941
896000.00,-0.0632041618227959,-0.553610980510712,0.616815149784088,-0.0646963566541672,-0.662501275539398,0.207657873630524,0.632429301738739
896933.33,-0.0538415871560574,-0.610761165618896,0.664602756500244,-0.054763101041317,-0.733806312084198,0.257313936948776,0.689388930797577
897866.67,-0.0320683605968952,-0.638709902763367,0.670778274536133,-0.0369761995971203,-0.754096746444702,0.284743666648865,0.699234366416931
898800.00,0.0101513871923089,-0.657620370388031,0.647468984127045,0.00735670328140259,-0.754138350486755,0.287280708551407,0.697301149368286
899733.33,0.0479027889668942,-0.677289605140686,0.629386842250824,0.0415507182478905,-0.7534259557724,0.294146299362183,0.694871246814728
900666.67,0.107584841549397,-0.715931534767151,0.608346700668335,0.102985009551048,-0.763350486755371,0.288749307394028,0.714084982872009
901600.00,0.167653620243073,-0.755350589752197,0.587696969509125,0.160292446613312,-0.77492082118988,0.285685122013092,0.737943708896637
902533.33,0.198386415839195,-0.755465745925903,0.557079315185547,0.196265026926994,-0.760460555553436,0.293932646512985,0.728293418884277
903466.67,0.229709297418594,-0.746919989585876,0.517210721969604,0.22430095076561,-0.733018517494202,0.294412732124329,0.707763314247131
904400.00,0.25890389084816,-0.761057078838348,0.502153158187866,0.256799072027206,-0.72935163974762,0.31207212805748,0.707452058792114
905333.33,0.300732165575027,-0.7652587890625,0.464526623487473,0.293897867202759,-0.717237412929535,0.316107153892517,0.707725346088409
906266.67,0.346613526344299,-0.726613163948059,0.37999963760376,0.343171179294586,-0.644458055496216,0.27250611782074,0.677369952201843
907200.00,0.393951326608658,-0.683557093143463,0.289605766534805,0.386739253997803,-0.570853233337402,0.224292933940887,0.652008771896362
908133.33,0.435469776391983,-0.69151508808136,0.256045311689377,0.433038115501404,-0.546815752983093,0.219281628727913,0.662139117717743
909066.67,0.478104174137115,-0.697846412658691,0.219742238521576,0.470461547374725,-0.534645020961761,0.226017042994499,0.675342559814453
910000.00,0.533803403377533,-0.68608683347702,0.152283430099487,0.531982779502869,-0.486666858196259,0.197558283805847,0.693402290344238
910933.33,0.53967022895813,-0.667227149009705,0.127556920051575,0.540679335594177,-0.461058139801025,0.20840622484684,0.679308652877808
911866.67,0.541621029376984,-0.646610260009766,0.104989230632782,0.540725350379944,-0.437165021896362,0.228154391050339,0.656835556030273
912800.00,0.568995535373688,-0.563690304756165,-0.00530523061752319,0.563341379165649,-0.338729441165924,0.163114428520203,0.636765778064728
913733.33,0.608976721763611,-0.532529056072235,-0.0764476656913757,0.607041835784912,-0.264842927455902,0.12093061208725,0.65115362405777
914666.67,0.624957382678986,-0.538064777851105,-0.0868926048278809,0.622865200042725,-0.259617269039154,0.148662775754929,0.658222258090973
915600.00,0.64056408405304,-0.560828506946564,-0.0797355771064758,0.639513373374939,-0.276031523942947,0.204188197851181,0.665939271450043
916533.33,0.654460847377777,-0.572674155235291,-0.0817866921424866,0.652218997478485,-0.285768806934357,0.249493703246117,0.666923761367798
917466.67,0.680245518684387,-0.551096200942993,-0.129149317741394,0.678302466869354,-0.247222423553467,0.25253888964653,0.676327764987946
918400.00,0.697887659072876,-0.515461981296539,-0.182425677776337,0.696398437023163,-0.199774190783501,0.243106231093407,0.682474553585052
919333.33,0.703677773475647,-0.484094232320786,-0.219583541154861,0.703586280345917,-0.153984725475311,0.240950867533684,0.678729236125946
920266.67,0.708896458148956,-0.463091224431992,-0.245805233716965,0.707204103469849,-0.131783932447433,0.256693333387375,0.672010004520416
921200.00,0.708648264408112,-0.390869379043579,-0.317778885364532,0.708983838558197,-0.0529357008635998,0.222291260957718,0.675304770469666
922133.33,0.701692581176758,-0.261710911989212,-0.439981669187546,0.703209340572357,0.0872579216957092,0.123369961977005,0.697768330574036
923066.67,0.68296217918396,-0.230473548173904,-0.452488631010056,0.685661971569061,0.132222771644592,0.118676118552685,0.688122868537903
924000.00,0.651918709278107,-0.2727932035923,-0.379125505685806,0.654070019721985,0.067420594394207,0.202805355191231,0.625474512577057
924933.33,0.654919266700745,-0.26162514090538,-0.393294125795364,0.654004275798798,0.0720450580120087,0.237545967102051,0.613581001758575
925866.67,0.659898996353149,-0.194686383008957,-0.465212613344193,0.660083174705505,0.144025132060051,0.212038263678551,0.641463816165924
926800.00,0.658923447132111,-0.130963042378426,-0.527960419654846,0.656731307506561,0.223514258861542,0.184271320700645,0.668791532516479
927733.33,0.709788918495178,-0.0778070464730263,-0.63198184967041,0.70306921005249,0.308213979005814,0.181526347994804,0.745882749557495
928666.67,0.712745368480682,-0.0354727208614349,-0.67727267742157,0.714908480644226,0.367983996868134,0.190617948770523,0.781123161315918
929600.00,0.659563302993774,0.0144238024950027,-0.673987090587616,0.668673276901245,0.393866181373596,0.182490825653076,0.75427657365799
930533.33,0.617017388343811,0.0657997727394104,-0.682817161083221,0.617245614528656,0.429319381713867,0.167595982551575,0.732944250106812
931466.67,0.640181362628937,0.0817126482725143,-0.721894025802612,0.637637615203857,0.461325824260712,0.203223764896393,0.76031768321991
932400.00,0.615906059741974,0.0998969897627831,-0.715803027153015,0.619711458683014,0.470109909772873,0.230871230363846,0.742779612541199
